d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,stim_pos_y_3,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,d_ori_15,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
82.7,64.4,92.5,103.8,36,-60,,78.7,73.8,73.4,8.2,7.759,7.898,8.169,8.187,7.624,8.284,4.891,-5.228,-7.559,1.632,-1.601,8.204,4.319,-4.5,-8.285,48.5,75.2,-7.92,63.4,53.7,78.4,90.4,63.8,36,90.7,4,10,prime,15,1,60,norm,36,-4.968,down,norm,73.842687757,43.8,85.0,1.757,71.9,0,75.8,58.3,84.6,15,5,7.543,4.642,1.947,-1.245,-4.965,-8.187,96.6,5,133.8,-7.926,-7.786,-60,-8.303,-8.313,-4.721,-5.132,-5.016,-4.381,4.719,8.148,24,-1.583,2.019,4.547,8.486,-7.878,-8.231,-1.97,1.858,102.4,61.5,66.0,86.1,85.0,53.4,93.4,88.5,81.2,97.2,2,norm,1.78,1.409,-1.282,-1.366,-5.108,-4.5,-1.131,-1.178,-1.175,-1.249,1.336,-1.837,63.6,94.2,-4.74,-8.476,68.3,-1.728,8.497,4.759,-4.334,-7.771,192,4.444,5.112,5.192,4.769,1.767,1.981,1.286,1.708,88,4.869,4.645,60,299.614940069,norm,0,532,532,532,1540.084,1540.092,1540.09440662,1540.095,1540.099,1540.104,up,0,0.528735991795,-25.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
,44.0,86.1,72.3,36,-60,64.2,71.2,81.5,64.4,8.273,8.029,7.722,7.988,7.886,8.464,8.233,4.345,-4.759,-8.114,1.346,-1.567,7.687,4.428,-5.287,-7.919,65.4,69.2,-8.16,70.8,72.7,74.5,103.8,89.2,36,58.2,3,10,prime,15,1,118,norm,36,-4.49,up,norm,73.842687757,85.2,83.7,1.379,61.7,4,62.9,43.8,99.0,15,5,7.655,4.883,1.889,-1.905,-4.845,-8.396,81.8,5,191.8,-8.5,-7.579,-60,-7.833,-7.912,-4.95,-4.803,-5.121,-4.721,4.761,7.841,22,-2.005,1.484,4.748,8.166,-8.098,-8.33,-2.049,1.163,64.6,83.1,56.5,100.1,63.0,64.7,50.2,74.7,62.2,60.3,3,norm,1.213,1.582,-1.548,-2.074,-4.372,-4.695,-1.153,-1.411,-1.641,-1.226,2.047,-1.242,77.0,57.8,-4.485,-7.751,80.4,-1.544,7.713,5.189,-4.92,-7.729,192,4.76,5.267,4.617,4.982,1.533,1.642,1.636,2.064,88,4.869,4.576,60,299.614940069,norm,0,533,533,533,1541.646,1541.653,1541.65540298,1541.656,1541.66,1541.665,up,1,0.726114200566,13.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
84.3,101.0,50.0,43.8,36,-60,66.2,69.1,74.4,83.7,8.054,8.205,7.737,7.836,7.604,7.83,7.892,5.106,-5.059,-7.665,1.839,-1.669,7.568,4.731,-4.739,-8.484,58.3,73.3,-8.033,47.0,93.2,52.1,68.1,64.3,36,59.3,2,10,prime,15,1,112,norm,36,-4.533,down,norm,73.842687757,100.1,88.2,1.381,,2,93.3,58.2,64.3,15,5,7.943,5.155,1.116,-1.641,-4.877,-7.661,87.3,5,185.8,-7.912,-8.347,-60,-8.358,-7.631,-4.373,-4.701,-4.422,-4.489,4.532,8.118,14,-1.166,1.78,5.214,7.835,-7.95,-8.12,-1.451,1.855,73.7,85.6,63.1,68.4,66.4,70.1,86.6,103.8,63.3,88.0,4,norm,1.709,1.919,-2.085,-1.85,-4.59,-5.146,-1.412,-1.219,-1.389,-1.937,2.067,-2.076,91.0,54.3,-4.392,-7.79,70.5,-2.092,8.358,4.461,-4.849,-7.771,192,5.009,4.962,4.371,4.667,1.602,1.353,1.317,1.182,88,4.769,4.665,60,299.614940069,norm,0,534,534,534,1542.402,1542.41,1542.41217588,1542.413,1542.417,1542.422,up,0,0.629255110756,-24.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
75.9,95.2,97.1,85.2,36,80,92.9,87.4,82.5,100.9,8.279,7.707,8.176,8.421,8.384,7.739,8.184,5.111,-4.606,-8.365,1.972,-1.976,8.263,5.044,-4.76,-7.837,83.2,111.3,-7.725,71.6,93.8,80.9,93.1,90.8,36,102.0,1,10,probe,10,1,78,norm,36,-5.29,up,norm,91.3398953121,89.7,92.2,1.764,93.1,5,,107.7,86.7,15,5,8.035,4.974,1.161,-1.501,-4.511,-7.668,102.5,2,13.3,-7.89,-8.228,-60,-7.975,-7.996,-5.19,-4.48,-5.234,-4.535,4.701,7.878,11,-1.783,2.033,4.396,7.862,-7.584,-8.403,-1.333,1.662,98.8,89.8,88.2,92.5,107.4,98.8,106.1,72.7,71.3,85.4,0,norm,1.19,1.238,-1.596,-1.187,-4.973,-4.428,-1.122,-1.61,-1.639,-1.608,1.257,-1.792,88.2,111.2,-4.554,-8.216,99.2,-1.356,8.195,4.914,-4.394,-7.537,193,4.612,4.451,4.648,5.035,1.577,1.342,1.236,2.06,89,5.229,4.31,-60,73.842687757,norm,0,535,535,535,1544.063,1544.071,1544.07340511,1544.074,1544.078,1544.083,down,0,0.920627612348,-21.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
91.4,106.4,118.3,118.0,36,80,115.8,95.5,88.9,,8.309,7.556,8.447,8.223,8.012,8.34,7.613,4.765,-4.547,-8.049,1.488,-1.936,7.919,4.41,-4.516,-7.569,105.8,103.0,-7.643,103.7,103.3,88.7,110.3,99.0,36,99.1,4,10,probe,10,1,85,norm,36,-4.706,up,norm,98.3398953121,101.1,90.6,1.182,115.2,5,93.8,91.8,93.7,15,5,7.764,4.819,1.758,-1.738,-4.792,-7.54,102.2,2,13.3,-8.127,-8.358,-60,-8.333,-7.695,-4.377,-4.55,-4.349,-5.084,4.867,8.269,29,-1.296,1.672,5.13,7.713,-7.855,-7.765,-1.233,1.158,113.7,78.3,111.3,99.0,108.8,92.6,91.8,94.3,92.6,109.3,1,norm,1.897,1.584,-1.221,-1.484,-4.402,-5.027,-1.849,-2.059,-1.44,-1.114,1.782,-1.878,105.1,112.4,-4.538,-8.019,106.8,-1.927,7.722,4.764,-4.917,-8.304,193,4.785,5.277,5.19,5.184,1.86,1.49,1.704,1.951,89,4.857,5.023,-60,73.842687757,norm,0,536,536,536,1546.013,1546.021,1546.02324385,1546.024,1546.028,1546.033,up,1,2.24750164954,-2.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
332.8,324.3,369.1,351.3,36,80,312.9,328.8,326.0,342.9,8.088,8.448,7.568,7.689,8.437,7.738,8.222,4.938,-4.995,-8.49,1.865,-1.556,8.389,4.55,-4.585,-8.397,328.8,326.8,-8.202,319.7,327.2,341.2,348.2,339.6,36,327.7,2,10,prime,15,1,90,norm,36,-4.946,up,norm,339.128084846,,344.3,1.829,337.1,5,326.2,345.0,352.7,15,5,8.21,5.133,1.278,-1.583,-4.945,-7.847,357.5,5,429.1,-8.3,-8.098,80,-7.672,-8.113,-5.292,-5.061,-5.266,-5.24,4.691,8.499,17,-1.906,1.961,5.131,7.674,-8.434,-7.821,-1.888,1.31,352.2,351.9,338.4,338.3,346.4,313.6,321.0,309.1,339.6,332.4,0,norm,1.563,1.538,-1.784,-1.56,-4.691,-4.846,-1.26,-1.428,-1.678,-2.037,1.313,-1.864,341.7,325.0,-4.655,-8.085,353.1,-1.963,8.472,5.146,-5.2,-8.303,194,4.363,5.109,4.915,4.649,1.973,1.773,1.205,1.711,90,4.842,5.179,80,73.842687757,norm,0,537,537,537,1548.291,1548.298,1548.30016068,1548.301,1548.305,1548.31,up,1,1.26633693095,7.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
346.7,335.4,345.5,319.8,36,80,329.1,342.8,338.3,334.8,7.516,7.588,8.438,7.759,7.697,8.038,7.716,5.249,-4.995,-7.548,1.934,-1.824,7.574,4.693,-4.618,-8.227,309.1,341.5,-7.593,341.7,348.4,350.5,357.3,345.4,36,367.6,1,10,prime,15,1,108,norm,36,-5.283,up,norm,339.128084846,357.8,322.2,1.869,329.1,3,339.9,338.5,324.0,15,5,8.204,5.134,1.491,-1.778,-4.351,-8.105,346.9,5,447.1,-8.458,-7.649,80,-7.614,-7.642,-5.259,-4.832,-4.466,-4.508,4.723,8.26,9,-1.402,1.39,4.653,8.153,-8.29,-7.857,-2.061,1.736,,346.9,352.3,341.3,354.8,317.8,355.2,369.1,361.3,332.3,1,norm,1.942,1.42,-1.134,-1.761,-5.231,-5.17,-1.45,-1.183,-1.199,-1.635,1.84,-1.63,325.0,338.3,-4.307,-7.929,330.4,-1.789,7.714,4.623,-5.14,-7.573,194,4.481,4.777,4.997,5.13,1.822,1.551,1.332,1.289,90,4.927,5.16,80,73.842687757,norm,0,538,538,538,1549.588,1549.596,1549.59813786,1549.599,1549.603,1549.608,up,1,0.891421625738,11.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
341.0,329.2,345.1,335.8,36,80,336.7,,355.3,323.7,7.665,8.161,7.95,7.718,8.13,7.922,7.595,4.575,-5.291,-8.123,1.725,-2.001,7.592,4.945,-4.721,-8.462,353.0,335.4,-7.869,369.1,327.0,317.7,354.9,355.2,36,311.7,4,10,prime,15,1,66,norm,36,-4.316,down,norm,339.128084846,343.3,361.5,1.578,327.3,1,346.7,346.6,338.5,15,5,8.047,4.856,1.128,-1.611,-4.682,-7.532,352.5,5,405.1,-7.709,-7.898,80,-7.971,-8.394,-5.077,-4.932,-5.084,-4.485,5.162,7.897,25,-1.673,1.568,4.887,7.599,-8.284,-8.487,-1.785,1.675,339.8,325.8,356.1,331.0,309.1,362.0,353.1,341.3,335.1,367.8,2,norm,2.007,1.589,-1.475,-2.024,-5.086,-5.226,-1.888,-1.755,-1.31,-1.414,1.252,-1.476,338.8,347.2,-4.824,-8.321,339.9,-1.45,8.45,4.613,-4.79,-7.515,194,4.412,4.791,4.94,4.582,1.865,1.75,1.553,1.451,90,5.16,4.462,80,73.842687757,norm,0,539,539,539,1550.51,1550.518,1550.52023172,1550.521,1550.525,1550.53,down,1,1.16230814382,8.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
335.5,347.1,336.6,352.2,36,80,331.3,340.5,309.1,342.6,7.644,8.002,7.78,8.245,8.131,8.058,7.886,4.908,-4.345,-7.695,1.968,-1.945,7.883,5.182,-4.928,-8.376,329.0,350.5,-7.573,367.2,359.2,344.1,353.2,343.8,36,337.7,2,10,prime,15,1,114,norm,36,-4.501,up,norm,339.128084846,345.6,346.7,1.265,343.8,3,345.5,361.1,349.9,15,5,8.496,5.143,1.95,-1.841,-5.022,-7.787,337.2,5,453.1,-7.901,-8.005,80,-7.777,-8.287,-4.385,-4.728,-4.307,-5.297,4.712,8.403,15,-1.531,1.891,4.764,8.492,-7.527,-7.542,-1.405,1.293,324.8,349.3,333.1,351.4,360.6,329.0,344.9,329.6,341.3,311.6,3,norm,1.518,1.388,-1.98,-1.977,-4.418,-4.654,-1.366,-1.734,-1.81,-1.292,1.693,-1.481,369.1,346.8,-4.893,-7.888,,-1.916,7.991,5.132,-4.787,-7.935,194,4.867,4.389,4.482,4.754,1.299,1.963,1.106,1.199,90,4.788,4.69,80,73.842687757,norm,0,540,540,540,1551.703,1551.711,1551.71272273,1551.713,1551.717,1551.722,up,1,1.63619973355,4.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
337.6,330.3,339.4,325.5,36,80,350.8,353.8,309.1,339.8,8.19,8.219,8.079,7.601,8.388,7.838,7.55,4.945,-5.019,-8.292,1.518,-1.591,8.378,4.501,-4.53,-8.346,355.4,338.6,-8.099,321.5,341.0,320.9,340.4,324.9,36,342.9,2,10,prime,15,1,77,norm,36,-5.107,up,norm,339.128084846,333.0,325.8,2.098,369.1,3,338.7,330.6,343.5,15,5,8.054,5.219,1.782,-1.861,-4.616,-7.847,357.8,5,416.1,-8.305,-7.695,80,-7.977,-8.074,-4.718,-4.807,-4.982,-4.405,5.061,7.754,15,-2.077,1.681,4.561,7.765,-7.815,-7.819,-1.801,1.396,312.7,327.4,338.3,316.8,344.5,329.6,346.4,335.0,333.2,339.2,4,norm,1.225,1.785,-1.552,-1.517,-4.829,-4.331,-1.86,-1.577,-2.032,-1.971,1.926,-1.615,363.6,354.0,-4.499,-8.139,,-1.263,8.373,5.281,-5.124,-7.824,194,5.057,5.154,4.71,5.111,2.083,1.938,1.287,1.87,90,4.585,4.717,80,73.842687757,norm,0,541,541,541,1553.37,1553.377,1553.37952653,1553.38,1553.384,1553.389,up,1,1.32420629714,7.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
482.7,465.5,467.6,468.1,36,80,470.7,496.0,478.7,479.9,7.708,8.185,8.152,7.967,7.798,7.811,7.738,5.014,-4.672,-7.738,1.516,-1.337,8.459,4.772,-4.999,-7.551,460.4,481.2,-8.109,494.5,475.0,482.7,477.9,474.5,36,481.0,3,10,probe,10,1,62,norm,36,-5.084,down,norm,475.978965282,469.6,472.2,1.282,456.0,0,484.8,483.5,476.9,15,5,8.493,5.044,1.643,-1.58,-4.511,-8.47,473.3,1,414.0,-7.762,-8.127,80,-7.658,-7.652,-4.598,-4.361,-5.081,-4.84,4.496,7.815,18,-1.644,2.046,5.157,7.882,-7.677,-7.889,-1.828,1.806,494.5,479.0,469.3,476.6,471.9,481.5,479.3,476.5,470.2,475.5,0,norm,1.907,1.768,-1.954,-2.061,-5.198,-4.922,-1.199,-1.204,-1.462,-1.765,1.45,-1.18,493.5,,-5.165,-7.643,470.3,-1.396,8.243,4.454,-5.078,-8.451,195,4.55,5.052,4.469,4.569,1.516,1.802,1.74,1.807,91,4.506,5.211,80,339.128084846,norm,0,542,542,542,1554.727,1554.734,1554.73637937,1554.737,1554.741,1554.746,down,1,1.11389517598,9.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
10.8,20.5,25.5,30.0,36,20,17.3,34.6,23.9,9.6,8.318,7.758,8.009,8.107,7.945,7.579,7.576,5.017,-4.382,-8.275,1.843,-1.951,8.239,4.624,-4.799,-8.162,19.1,14.1,-7.984,8.3,24.6,37.3,,43.2,36,28.9,5,10,prime,15,1,90,norm,36,-5.089,down,norm,29.2041542983,47.2,30.0,1.196,18.6,2,32.2,22.6,-0.8,15,6,8.21,5.227,1.164,-2.095,-4.58,-7.795,6.2,6,119.2,-7.615,-7.53,20,-8.483,-8.188,-4.5,-5.164,-4.556,-4.433,4.686,8.404,32,-1.463,1.935,4.577,8.407,-7.597,-8.29,-1.402,1.561,35.2,25.7,36.2,33.1,59.2,25.6,11.6,30.4,31.3,28.9,0,norm,1.777,1.367,-1.897,-1.259,-4.578,-4.652,-1.184,-1.192,-1.151,-1.849,1.624,-1.743,20.2,40.8,-5.124,-7.699,32.7,-1.64,7.617,4.673,-4.75,-8.362,196,4.593,4.821,5.267,4.881,1.395,1.251,1.732,1.348,92,4.845,5.266,80,339.128084846,norm,0,543,543,543,1555.87,1555.878,1555.88026082,1555.881,1555.885,1555.89,up,0,2.83067018505,-18.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
30.8,32.3,40.7,56.2,36,20,37.4,27.7,5.8,,7.91,8.34,7.804,7.53,7.948,8.077,7.788,4.644,-4.947,-8.073,1.92,-1.226,7.694,5.283,-5.173,-7.772,46.4,43.4,-7.843,15.9,33.2,11.5,59.2,16.5,36,-0.8,4,10,prime,15,1,65,norm,36,-4.475,up,norm,29.2041542983,24.8,45.1,2.082,36.3,5,15.9,35.9,35.7,15,6,7.883,4.559,1.488,-1.477,-4.551,-7.851,11.5,6,94.2,-8.262,-7.797,20,-8.056,-8.333,-4.448,-4.328,-4.616,-4.931,5.014,7.908,29,-1.405,1.654,4.779,7.994,-8.392,-8.102,-1.944,1.499,43.9,5.4,18.4,41.0,1.0,39.0,33.1,50.1,29.6,48.9,1,norm,1.807,2.066,-1.224,-1.41,-4.72,-4.77,-1.579,-1.895,-1.481,-1.765,1.793,-1.631,9.1,30.2,-4.747,-8.444,27.3,-1.903,7.583,5.152,-5.279,-7.623,196,4.859,5.007,4.455,5.158,1.492,1.814,1.374,2.047,92,5.032,4.686,80,339.128084846,norm,0,544,544,544,1559.741,1559.75,1559.75185301,1559.752,1559.756,1559.761,down,0,0.76736354157,-22.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
36.5,22.2,34.7,32.7,36,20,28.7,11.5,59.2,25.7,8.324,8.12,7.82,8.108,7.941,7.591,8.158,4.734,-4.895,-8.054,1.361,-1.587,7.762,4.54,-4.683,-7.729,26.5,33.6,-8.35,29.5,21.4,55.4,49.1,25.1,36,26.4,1,10,prime,15,1,102,norm,36,-5.184,up,norm,29.2041542983,24.3,31.1,2.052,49.6,4,13.6,54.1,28.8,15,6,8.301,4.751,2.014,-1.703,-5.013,-7.784,,6,131.2,-7.708,-7.571,20,-7.609,-8.134,-5.025,-4.735,-4.806,-4.63,4.487,8.016,10,-1.397,1.918,4.351,7.901,-8.148,-7.872,-1.742,2.018,20.6,50.1,18.0,29.2,34.1,10.2,11.7,24.0,23.1,-0.8,2,norm,1.893,1.115,-1.696,-1.247,-4.526,-5.21,-1.463,-1.196,-1.691,-1.34,1.898,-1.93,21.9,25.0,-5.03,-8.083,22.9,-1.733,7.873,4.717,-5.179,-7.75,196,5.259,4.477,5.139,4.518,1.877,1.854,1.446,2.017,92,4.872,4.827,80,339.128084846,norm,0,545,545,545,1561.551,1561.558,1561.56061299,1561.561,1561.565,1561.57,up,1,1.42458392734,6.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
59.2,28.3,22.9,36.6,36,20,21.7,34.6,30.5,31.0,7.618,8.495,7.673,8.129,7.787,7.51,8.135,5.123,-4.529,-7.538,1.795,-1.356,8.386,5.204,-4.592,-8.397,26.5,23.0,-8.288,43.5,27.6,32.7,33.3,,36,44.1,4,10,prime,15,1,82,norm,36,-5.096,down,norm,29.2041542983,37.9,43.1,1.177,16.0,2,6.1,42.8,-0.8,15,6,8.451,4.886,1.834,-2.017,-4.31,-8.497,25.7,6,111.2,-7.996,-7.513,20,-8.406,-8.3,-5.068,-4.311,-5.024,-4.368,5.27,7.523,26,-1.955,1.119,5.252,8.312,-7.639,-8.412,-1.178,1.278,20.8,54.0,40.5,37.2,9.8,15.4,23.3,52.9,14.4,35.6,3,norm,1.241,1.197,-1.342,-1.139,-4.567,-4.548,-1.648,-1.197,-1.335,-1.247,1.743,-1.894,0.9,49.2,-4.581,-8.221,7.2,-1.231,7.678,5.11,-4.753,-8.387,196,4.72,4.9,4.405,4.682,1.162,1.466,1.719,1.69,92,4.863,4.8,80,339.128084846,norm,0,546,546,546,1563.005,1563.013,1563.01529246,1563.016,1563.02,1563.025,down,1,1.27250359909,7.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
12.1,15.5,43.5,11.9,36,20,59.2,39.8,11.3,33.6,8.489,8.273,8.03,8.438,8.167,7.949,7.937,5.105,-5.284,-7.794,1.385,-2.038,8.007,5.134,-4.897,-8.279,44.9,13.6,-8.259,41.1,38.5,27.8,41.1,40.0,36,19.2,1,10,prime,15,1,90,norm,36,-4.659,up,norm,29.2041542983,41.9,31.2,1.407,44.5,5,,43.7,29.4,15,6,8.358,4.354,1.802,-1.15,-5.179,-8.449,22.2,6,119.2,-7.974,-8.472,20,-7.988,-7.729,-4.66,-5.125,-4.661,-4.318,4.525,8.236,11,-1.725,1.906,5.295,8.314,-7.863,-7.9,-1.908,1.912,31.1,13.2,-0.8,34.7,37.7,27.6,29.6,45.5,45.5,32.6,4,norm,1.446,1.546,-1.937,-1.985,-4.544,-4.435,-1.69,-1.451,-1.11,-1.822,1.823,-1.441,13.0,29.2,-5.275,-8.232,45.3,-1.838,7.696,4.828,-4.564,-7.761,196,4.715,4.521,4.411,4.984,1.163,2.089,1.477,1.278,92,5.211,4.802,80,339.128084846,norm,0,547,547,547,1564.308,1564.316,1564.31864387,1564.319,1564.323,1564.328,up,1,0.915339295161,11.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
59.2,11.9,21.4,57.1,36,20,,44.2,29.8,15.3,7.933,7.75,7.88,7.841,8.467,8.035,7.755,4.773,-5.171,-8.284,1.846,-1.19,7.757,4.8,-5.028,-7.764,39.2,17.8,-7.858,12.2,28.8,19.7,23.4,39.9,36,11.5,4,10,prime,15,1,89,norm,36,-5.262,down,norm,29.2041542983,37.3,39.5,1.187,32.7,0,22.9,19.0,18.6,15,6,8.135,4.839,1.135,-1.575,-4.587,-8.263,36.6,6,118.2,-8.108,-8.254,20,-8.136,-7.744,-4.373,-4.694,-4.529,-5.029,4.32,7.522,24,-1.619,1.975,4.441,7.998,-7.521,-8.272,-1.862,1.955,34.1,1.5,21.1,43.8,56.6,18.0,26.2,38.9,49.1,-0.8,5,norm,1.922,1.91,-1.943,-1.388,-4.732,-4.967,-1.335,-1.784,-1.49,-1.596,1.972,-1.393,51.8,48.5,-4.851,-7.562,3.1,-1.716,7.547,4.393,-4.851,-8.446,196,5.271,5.007,4.39,4.707,1.258,1.58,1.111,1.258,92,4.667,4.473,80,339.128084846,norm,0,548,548,548,1565.255,1565.262,1565.264633,1565.265,1565.269,1565.274,down,1,1.1050271467,9.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
122.1,111.7,119.2,127.0,36,-40,110.5,118.2,107.9,124.9,8.033,7.592,8.372,8.423,8.393,8.203,7.565,4.859,-5.235,-8.184,1.213,-1.181,8.105,4.39,-4.624,-8.477,115.1,108.9,-7.705,106.9,107.0,133.8,119.6,114.6,36,117.8,0,10,probe,10,1,61,norm,36,-4.409,down,norm,113.822975205,125.5,128.6,1.949,107.5,0,120.1,113.8,93.8,15,6,8.207,4.773,1.321,-2.041,-4.458,-7.658,126.9,1,52.8,-8.356,-8.175,20,-7.761,-8.054,-4.301,-5.273,-4.411,-4.573,4.415,7.775,0,-1.943,1.421,4.954,8.286,-7.757,-7.642,-1.916,1.342,117.3,118.2,118.8,102.1,118.1,,121.1,112.2,112.5,109.8,0,norm,1.136,1.762,-1.957,-1.178,-5.273,-4.435,-1.623,-1.417,-1.117,-1.804,2.057,-1.66,120.5,123.7,-5.124,-8.161,122.5,-1.824,7.545,4.348,-5.021,-7.539,197,5.13,4.827,4.312,4.887,1.973,1.635,1.753,1.722,93,4.636,4.4,20,29.2041542983,norm,0,549,549,549,1566.39,1566.399,1566.40081615,1566.401,1566.405,1566.41,down,1,1.82846426802,2.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
