d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,stim_pos_y_3,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,d_ori_15,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
129.6,131.1,112.1,139.6,36,20,136.7,131.2,139.0,144.4,8.391,7.618,8.078,7.985,7.616,8.093,8.464,5.127,-5.284,-8.119,1.999,-1.979,7.911,5.289,-4.992,-8.475,141.7,130.2,-7.658,125.3,,132.9,119.8,134.9,36,126.2,5,5,prime,10,2,85,norm,36,-4.399,down,norm,132.134805591,143.7,123.5,1.951,125.7,0,145.3,152.1,140.5,10,6,7.97,4.711,1.895,-1.97,-4.75,-7.959,137.6,6,217.1,-7.746,-7.716,20,-8.259,-7.983,-4.934,-4.603,-4.545,-4.839,4.63,8.495,30,-1.447,1.226,4.746,8.094,-7.607,-8.023,-1.449,1.469,122.6,147.7,141.8,134.2,122.2,139.4,124.7,149.9,143.0,129.1,2,norm,1.302,1.351,-1.919,-1.418,-5.05,-5.235,-1.834,-1.306,-1.519,-2.063,1.602,-1.876,142.1,133.0,-5.246,-7.753,138.2,-1.723,8.288,4.604,-4.417,-7.55,108,4.399,4.684,5.297,4.805,1.362,1.19,1.254,1.455,4,5.016,4.754,10,170.53359306,norm,0,378,378,378,1156.086,1156.094,1156.09699496,1156.097,1156.101,1156.106,down,1,0.732769928407,9.26723007159,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
125.3,132.4,116.7,123.4,36,20,132.5,143.6,132.0,135.2,7.573,7.574,8.342,8.218,7.545,8.286,7.663,4.353,-4.332,-8.07,1.575,-1.197,7.573,4.319,-4.338,-7.967,130.3,122.3,-8.064,,130.7,133.0,135.3,126.2,36,126.6,5,5,prime,10,2,111,norm,36,-4.62,down,norm,132.134805591,129.7,137.0,1.984,133.4,1,152.1,128.4,130.3,10,6,8.306,4.671,1.833,-1.411,-5.092,-8.36,119.9,6,243.1,-7.996,-7.902,20,-8.421,-7.832,-4.892,-4.309,-4.679,-4.847,4.906,8.059,31,-1.807,1.689,4.699,8.423,-7.962,-8.016,-1.969,1.873,126.5,129.0,139.9,131.5,126.3,134.8,142.4,134.6,112.1,136.5,3,norm,1.645,1.67,-1.132,-1.883,-5.201,-4.911,-1.622,-1.804,-1.602,-1.611,1.64,-1.21,132.9,123.7,-4.645,-8.248,129.5,-1.33,8.341,4.416,-4.786,-8.018,108,4.726,4.512,4.392,4.987,1.526,1.579,1.433,1.531,4,5.221,5.268,10,170.53359306,norm,0,379,379,379,1156.85,1156.857,1156.86044708,1156.861,1156.865,1156.87,down,1,0.841661207087,9.15833879291,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
137.6,125.2,140.0,122.8,36,20,128.3,128.3,126.4,139.9,8.342,8.108,8.102,8.01,8.229,8.233,7.572,4.472,-4.645,-7.622,1.587,-1.405,8.492,4.735,-4.628,-8.054,152.1,144.7,-8.102,124.1,139.9,132.0,152.1,141.1,36,124.1,2,5,prime,10,2,85,norm,36,-4.384,up,norm,132.134805591,128.8,,1.36,140.2,4,120.5,112.1,142.5,10,6,7.943,5.091,1.619,-1.13,-4.665,-8.078,129.5,6,217.1,-8.278,-8.148,20,-7.696,-7.79,-4.365,-5.069,-4.575,-4.634,5.234,8.084,16,-1.32,2.039,4.604,8.11,-7.681,-8.062,-1.542,1.211,137.7,127.9,123.1,138.7,132.6,132.1,133.2,130.9,130.9,130.7,4,norm,1.441,1.287,-1.585,-1.188,-5.256,-5.052,-1.533,-1.571,-1.779,-1.217,1.652,-1.905,135.3,122.8,-4.685,-7.558,129.7,-1.379,7.979,5.111,-5.043,-8.363,108,4.567,5.2,4.546,4.441,1.489,1.353,1.441,2.036,4,5.245,4.806,10,170.53359306,norm,0,380,380,380,1157.722,1157.73,1157.73258081,1157.733,1157.737,1157.742,up,1,0.723770174489,9.27622982551,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
127.0,,134.1,138.0,36,20,133.5,125.4,136.8,127.0,8.178,8.467,8.066,8.452,8.487,7.509,8.08,4.382,-4.435,-7.845,1.864,-1.761,8.296,5.239,-4.373,-7.939,152.1,143.6,-7.814,140.0,135.9,139.8,136.9,127.1,36,123.3,3,5,prime,10,2,115,norm,36,-4.357,up,norm,132.134805591,112.1,150.6,1.333,135.0,5,137.1,142.0,134.9,10,6,7.623,4.407,1.542,-1.508,-4.742,-7.932,130.6,6,247.1,-7.723,-8.095,20,-7.917,-8.435,-4.642,-4.506,-4.579,-4.337,4.605,7.563,23,-1.574,1.591,5.076,8.381,-7.966,-7.553,-2.036,1.526,129.8,135.6,128.6,136.1,146.3,126.4,137.2,113.4,128.0,112.9,5,norm,1.927,1.525,-1.66,-1.813,-5.043,-4.521,-1.802,-1.913,-1.587,-1.395,1.733,-1.326,126.0,126.1,-4.848,-8.3,146.0,-1.275,8.46,4.376,-5.297,-7.844,108,4.494,4.894,4.989,4.575,1.975,1.815,1.519,1.567,4,4.789,4.972,10,170.53359306,norm,0,381,381,381,1158.477,1158.484,1158.48715645,1158.488,1158.491,1158.496,up,1,0.974125182198,9.0258748178,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
220.5,228.1,221.1,222.9,36,0,218.1,223.5,235.1,228.6,7.772,7.815,8.264,8.168,7.903,8.011,7.865,5.046,-4.667,-7.512,2.076,-1.555,8.255,4.872,-5.052,-7.898,217.4,230.0,-7.588,221.9,231.6,227.7,226.6,227.4,36,222.2,1,5,probe,5,2,72,norm,36,-4.885,up,norm,225.12896697,215.1,222.1,1.926,228.8,3,230.4,232.8,225.8,10,6,7.853,4.381,1.697,-1.253,-4.691,-8.465,218.4,1,153.1,-8.348,-7.531,20,-7.916,-8.311,-4.917,-4.419,-4.503,-5.205,4.628,7.592,9,-1.557,1.853,4.347,8.273,-8.351,-8.294,-1.941,1.747,,222.8,219.8,222.4,229.8,221.5,225.9,220.9,222.8,230.7,0,norm,1.975,1.409,-1.482,-1.451,-5.204,-4.695,-1.509,-1.398,-2.045,-1.432,1.817,-2.051,222.1,232.6,-4.366,-8.124,219.1,-1.458,7.991,5.246,-5.253,-7.593,109,5.209,4.334,4.561,4.406,1.636,1.655,1.41,1.627,5,4.546,5.299,20,132.134805591,norm,0,382,382,382,1159.482,1159.489,1159.4916645,1159.492,1159.496,1159.501,up,1,1.00470884237,8.99529115763,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
352.4,366.4,350.2,352.6,36,-20,342.1,364.1,352.9,345.3,7.947,8.2,7.659,8.384,8.341,8.038,8.289,5.176,-4.409,-7.986,1.727,-1.647,8.059,4.83,-5.141,-7.69,352.2,336.2,-8.076,347.4,361.4,,375.0,349.7,36,364.3,5,5,prime,10,2,96,norm,36,-4.694,up,norm,354.993371838,336.6,366.5,1.147,355.4,3,342.6,355.3,357.1,10,5,8.494,5.29,1.771,-1.44,-5.165,-7.518,347.7,5,451.0,-8.303,-7.99,-20,-7.675,-8.496,-5.067,-4.316,-5.163,-4.897,4.361,7.886,33,-1.767,2.083,4.858,7.702,-8.492,-7.95,-1.814,1.793,358.3,356.4,335.0,343.7,345.6,356.7,340.8,357.0,350.9,340.4,0,norm,2.032,1.524,-2.049,-1.163,-4.795,-4.502,-1.481,-1.258,-1.509,-2.064,1.987,-1.21,344.1,337.9,-4.779,-7.904,361.1,-1.798,8.032,4.742,-4.707,-7.83,110,4.858,4.678,4.346,4.347,1.502,1.768,1.108,1.514,6,4.477,4.677,0,132.134805591,norm,0,383,383,383,1160.516,1160.524,1160.52639338,1160.527,1160.531,1160.536,down,0,1.5659590484,-10,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
343.0,374.1,344.3,343.6,36,-20,351.9,363.9,,366.5,7.709,8.161,7.748,8.089,8.195,8.101,8.06,4.789,-4.779,-8.354,1.555,-1.118,7.726,4.839,-5.193,-7.506,366.9,375.0,-8.051,366.0,346.0,344.6,351.6,372.2,36,347.4,4,5,prime,10,2,79,norm,36,-5.051,up,norm,354.993371838,345.8,370.5,1.728,354.4,4,362.0,335.0,363.1,10,5,8.024,4.764,1.101,-1.591,-4.639,-8.319,351.1,5,434.0,-8.033,-8.143,-20,-8.318,-8.235,-4.608,-5.163,-4.349,-5.173,4.347,7.71,28,-1.783,1.585,4.34,8.222,-7.889,-7.508,-2.008,1.256,360.9,364.6,344.6,361.7,358.2,353.5,355.2,353.0,364.6,361.5,1,norm,1.49,2.036,-2.03,-2.003,-5.138,-4.3,-1.997,-2.027,-1.378,-1.602,1.719,-1.63,346.7,341.1,-4.93,-8.148,344.3,-2.096,8.469,5.262,-4.317,-8.413,110,5.132,4.757,4.98,4.765,1.493,1.133,2.012,2.079,6,5.081,4.618,0,132.134805591,norm,0,384,384,384,1163.124,1163.132,1163.13408433,1163.134,1163.138,1163.143,up,1,1.32208220114,8.67791779886,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
350.4,375.0,367.6,362.0,36,-20,350.3,354.3,360.7,359.1,7.641,7.876,8.442,8.063,8.467,8.059,8.172,4.888,-4.352,-8.3,1.217,-2.04,8.048,4.429,-5.142,-7.717,335.0,350.1,-8.464,358.0,342.8,343.6,345.3,349.5,36,,4,5,prime,10,2,63,norm,36,-5.296,up,norm,354.993371838,375.0,344.2,1.642,354.7,3,361.9,365.4,352.9,10,5,8.135,5.163,2.073,-1.262,-4.42,-7.594,350.7,5,418.0,-8.106,-7.841,-20,-8.184,-7.97,-4.752,-4.542,-4.644,-4.779,4.648,7.569,27,-2.093,1.79,4.941,8.218,-7.783,-7.986,-1.239,1.451,358.0,340.0,345.8,360.5,362.3,360.5,374.5,370.5,361.3,368.5,2,norm,1.601,1.697,-1.754,-1.556,-5.041,-4.631,-1.68,-1.491,-1.275,-1.926,1.715,-1.117,342.2,354.1,-5.174,-8.259,343.1,-1.317,8.273,4.383,-4.43,-8.493,110,4.325,4.433,5.213,4.359,1.91,1.34,1.408,1.356,6,4.781,4.33,0,132.134805591,norm,0,385,385,385,1164.477,1164.484,1164.48699068,1164.487,1164.491,1164.496,up,1,1.95104139473,8.04895860527,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
354.2,343.4,355.5,354.1,36,-20,361.6,356.9,351.1,359.4,7.816,7.684,7.85,8.058,8.232,7.571,8.0,4.923,-4.762,-8.288,1.358,-1.387,7.548,4.938,-5.292,-8.473,356.3,349.9,-8.109,349.2,365.8,356.8,356.4,366.8,36,341.7,2,5,prime,10,2,70,norm,36,-4.395,down,norm,354.993371838,355.2,335.0,1.11,,2,375.0,370.7,343.0,10,5,7.916,5.135,1.689,-1.572,-4.695,-8.479,356.5,5,425.0,-7.623,-8.134,-20,-8.264,-8.104,-5.281,-4.803,-4.556,-4.936,4.642,7.689,14,-1.722,1.486,5.229,8.48,-8.11,-8.257,-1.382,1.725,358.3,352.7,352.8,348.5,357.8,346.8,361.9,359.1,351.7,348.3,3,norm,1.92,1.672,-1.124,-2.086,-5.166,-4.946,-1.304,-1.289,-1.91,-1.186,1.778,-1.344,363.0,356.2,-4.813,-8.303,360.5,-1.755,7.779,5.136,-4.916,-7.843,110,4.669,5.217,4.918,4.884,2.051,1.586,1.768,1.346,6,4.505,4.415,0,132.134805591,norm,0,386,386,386,1166.458,1166.465,1166.46797646,1166.468,1166.472,1166.477,down,1,1.87753461004,8.12246538996,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
350.0,370.1,348.7,356.4,36,-20,375.0,343.6,371.9,364.5,8.135,7.506,7.971,8.163,8.445,8.139,8.038,5.095,-5.085,-8.251,1.801,-1.856,8.261,4.525,-5.258,-8.302,346.1,358.4,-7.905,353.9,365.3,360.1,359.3,353.5,36,359.2,0,5,prime,10,2,93,norm,36,-5.268,down,norm,354.993371838,350.2,359.0,1.878,341.7,2,358.2,344.1,373.1,10,5,7.716,4.551,1.383,-1.132,-4.913,-8.204,360.5,5,448.0,-8.376,-8.424,-20,-8.353,-7.602,-4.901,-5.075,-4.618,-4.965,5.269,7.688,2,-1.488,1.693,5.094,8.255,-8.212,-8.318,-2.061,1.436,372.3,374.1,360.8,,342.5,335.0,342.2,355.6,347.9,367.1,4,norm,1.122,1.634,-1.153,-1.451,-5.178,-4.411,-1.507,-1.799,-2.02,-1.154,1.701,-1.806,349.2,368.5,-4.579,-8.051,358.8,-1.75,8.464,5.034,-4.603,-7.825,110,4.336,5.13,4.349,4.674,1.2,1.403,1.305,2.063,6,4.374,4.344,0,132.134805591,norm,0,387,387,387,1168.366,1168.373,1168.37611341,1168.376,1168.38,1168.385,down,1,1.83791804168,8.16208195832,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
400.7,,408.1,411.6,36,-80,418.7,408.4,414.8,414.6,8.417,8.245,7.511,8.128,8.333,7.914,8.237,5.288,-5.112,-7.986,1.323,-1.516,7.771,5.175,-4.502,-8.41,406.0,410.6,-7.805,407.4,411.2,404.3,415.0,417.4,36,405.8,3,5,probe,5,2,78,norm,36,-4.686,up,norm,410.651929314,411.3,413.9,1.277,409.8,5,410.0,415.5,410.4,10,5,7.674,4.327,1.597,-1.696,-4.346,-8.149,416.5,2,332.7,-7.614,-8.336,-20,-7.865,-8.208,-4.401,-5.156,-4.678,-4.448,4.599,8.348,23,-2.04,1.872,5.278,8.408,-7.89,-7.782,-1.55,1.684,412.7,408.9,407.3,404.8,404.9,411.0,410.4,420.7,412.8,410.9,0,norm,1.332,1.787,-1.869,-1.748,-4.39,-4.698,-1.914,-1.101,-1.795,-1.488,1.788,-1.171,416.7,406.1,-5.081,-8.043,403.5,-1.107,7.53,4.302,-4.922,-7.594,111,4.82,4.814,5.18,5.212,1.527,1.183,1.889,1.657,7,4.986,5.181,-20,354.993371838,norm,0,388,388,388,1170.234,1170.244,1170.24671177,1170.247,1170.251,1170.256,up,1,0.718002262933,9.28199773707,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
401.2,404.5,408.4,410.9,36,-80,407.2,412.8,402.2,416.5,8.112,8.341,7.914,8.033,8.026,7.691,7.539,5.05,-4.938,-8.394,1.919,-1.399,7.748,4.836,-5.289,-7.76,411.6,,-7.747,416.1,398.9,411.3,408.4,408.0,36,403.1,5,5,probe,5,2,76,norm,36,-4.316,up,norm,408.651929314,402.8,418.7,1.186,413.5,4,411.5,412.9,409.8,10,5,7.58,4.659,1.315,-1.351,-4.831,-7.691,410.6,2,332.7,-8.009,-8.467,-20,-8.403,-8.129,-4.401,-4.528,-4.893,-4.479,4.385,7.636,34,-1.274,1.434,5.139,7.808,-7.572,-7.855,-1.484,1.658,410.3,408.0,406.1,410.4,404.2,399.6,402.4,412.8,411.7,415.1,1,norm,1.764,1.941,-1.792,-2.067,-4.607,-4.959,-1.105,-1.692,-2.061,-1.529,1.377,-2.019,417.0,411.0,-5.242,-7.693,407.9,-1.658,7.752,4.513,-4.734,-8.29,111,4.409,4.68,4.499,5.16,1.432,1.34,1.117,1.732,7,4.778,4.394,-20,354.993371838,norm,0,389,389,389,1170.985,1170.992,1170.99488397,1170.995,1170.999,1171.004,up,1,1.19636115379,8.80363884621,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
148.8,162.1,155.4,152.1,36,40,168.3,142.5,162.4,135.9,8.433,8.363,7.767,7.62,8.303,8.079,8.038,5.08,-5.16,-8.424,1.818,-1.484,7.857,5.003,-4.765,-7.769,145.5,150.0,-8.214,144.8,129.2,147.0,150.3,140.8,36,,4,5,prime,10,2,106,norm,36,-4.974,up,norm,148.589178719,140.6,134.3,1.687,142.5,3,142.9,158.4,148.4,10,5,8.298,4.605,1.133,-1.993,-4.728,-7.538,147.4,5,254.6,-7.705,-7.784,40,-8.378,-8.156,-5.139,-4.5,-5.288,-4.308,4.798,7.551,27,-1.323,1.547,4.958,7.809,-7.947,-7.802,-1.911,1.767,157.1,149.3,139.6,151.6,168.6,154.0,158.4,147.7,128.6,148.2,0,norm,1.141,1.142,-2.046,-1.312,-4.874,-4.386,-1.215,-1.917,-1.427,-2.079,1.325,-1.909,162.6,167.2,-5.028,-7.708,166.7,-1.619,7.909,4.476,-4.759,-7.623,112,5.092,5.211,4.419,4.416,1.768,1.529,1.845,1.264,8,4.388,4.446,-80,354.993371838,norm,0,390,390,390,1172.211,1172.219,1172.22226119,1172.223,1172.227,1172.232,up,1,2.14262646378,7.85737353622,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
153.7,141.4,145.6,147.5,36,40,163.3,150.9,146.3,140.2,8.182,8.151,7.653,8.013,7.546,8.426,8.089,4.916,-4.735,-7.993,1.898,-1.471,7.646,5.242,-4.92,-7.963,149.1,140.4,-8.193,158.0,144.9,150.6,153.3,160.3,36,138.4,0,5,prime,10,2,104,norm,36,-4.439,up,norm,148.589178719,136.0,143.5,1.758,138.4,3,138.6,150.8,146.3,10,5,8.244,4.939,1.759,-1.808,-4.307,-8.007,146.0,5,252.6,-8.088,-8.221,40,-7.658,-8.295,-5.059,-5.032,-5.262,-4.349,5.291,7.897,3,-1.928,1.938,5.193,7.616,-8.277,-7.784,-1.59,1.722,165.2,152.5,,146.0,128.6,146.0,146.6,135.7,168.6,137.0,1,norm,1.482,1.21,-1.572,-1.461,-4.453,-4.914,-1.834,-1.298,-1.204,-2.084,1.592,-1.609,147.3,156.6,-4.537,-7.97,157.3,-2.07,8.093,5.028,-5.185,-8.012,112,4.594,5.012,4.817,4.699,1.757,1.284,1.927,1.353,8,4.355,5.115,-80,354.993371838,norm,0,391,391,391,1174.386,1174.393,1174.39636881,1174.397,1174.401,1174.406,up,1,0.887824579258,9.11217542074,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
150.0,150.5,137.7,135.9,36,40,136.5,152.2,128.6,149.8,8.166,8.184,8.071,7.727,8.496,8.254,8.256,4.654,-5.081,-7.952,1.268,-2.039,8.211,5.038,-4.809,-7.949,151.2,148.4,-8.171,136.0,,163.6,139.9,168.6,36,155.7,5,5,prime,10,2,64,norm,36,-4.756,down,norm,148.589178719,138.4,142.2,2.082,155.1,0,145.4,156.3,148.9,10,5,8.154,4.663,1.981,-1.392,-4.461,-7.872,151.4,5,212.6,-7.78,-8.291,40,-7.534,-7.645,-4.506,-4.593,-5.252,-5.144,4.938,8.043,30,-1.614,1.787,5.095,8.024,-7.904,-8.035,-1.531,2.068,143.3,145.0,160.5,156.9,168.5,150.0,149.0,131.1,150.6,153.6,2,norm,1.3,1.765,-1.423,-1.892,-5.201,-4.547,-1.88,-1.227,-1.72,-1.29,1.636,-1.104,160.6,146.4,-4.58,-7.978,147.3,-1.206,8.362,5.172,-4.635,-8.209,112,4.688,4.898,4.535,4.943,1.758,1.987,1.581,1.918,8,5.083,4.888,-80,354.993371838,norm,0,392,392,392,1175.305,1175.313,1175.3152837,1175.316,1175.32,1175.325,up,0,1.01225307648,-10,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
160.4,143.2,156.6,154.2,36,40,165.8,153.4,142.8,140.3,8.387,7.788,8.311,8.177,8.167,7.933,8.15,4.401,-5.237,-8.173,1.682,-1.749,8.06,4.728,-4.463,-8.374,157.8,168.6,-8.024,166.5,143.4,150.3,,142.8,36,131.2,5,5,prime,10,2,81,norm,36,-4.492,down,norm,148.589178719,138.9,156.5,1.841,152.1,2,136.7,155.2,153.9,10,5,8.335,4.551,1.698,-1.318,-4.663,-8.336,144.4,5,229.6,-7.656,-7.795,40,-7.713,-8.238,-4.714,-4.428,-4.6,-5.209,4.661,8.132,32,-2.055,1.468,4.518,7.67,-8.108,-8.492,-1.126,2.064,156.2,140.9,151.6,149.1,161.5,157.8,154.1,133.3,147.1,147.8,3,norm,1.814,1.997,-1.499,-1.856,-4.387,-4.87,-1.874,-1.977,-1.391,-1.462,1.781,-1.621,146.5,128.6,-4.615,-8.326,149.1,-1.423,8.39,5.161,-4.612,-7.858,112,4.428,5.231,4.99,5.129,1.6,1.657,2.046,1.662,8,4.481,5.249,-80,354.993371838,norm,0,393,393,393,1177.351,1177.358,1177.36081668,1177.361,1177.365,1177.37,down,1,1.02979122609,8.97020877391,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
157.6,165.6,,150.6,36,40,148.5,149.7,150.5,168.6,7.998,7.926,7.765,7.868,8.044,8.007,8.352,4.772,-4.831,-7.563,1.633,-1.467,8.136,5.157,-4.775,-7.594,133.6,152.0,-8.441,156.7,135.4,141.5,153.5,138.8,36,143.2,3,5,prime,10,2,112,norm,36,-4.523,down,norm,148.589178719,165.0,137.3,1.697,152.9,2,167.8,128.6,160.6,10,5,8.023,4.891,1.771,-1.68,-5.297,-7.863,164.0,5,260.6,-7.818,-8.296,40,-8.236,-8.0,-5.166,-4.903,-5.067,-4.79,5.11,7.764,20,-1.745,1.639,5.106,8.24,-8.261,-8.113,-1.745,1.419,142.2,155.3,150.5,142.4,138.2,144.8,151.3,163.6,137.8,158.7,4,norm,1.628,1.826,-1.381,-1.161,-4.828,-5.19,-1.914,-1.434,-1.115,-2.062,1.453,-1.797,153.6,156.1,-4.665,-7.62,152.2,-1.259,7.677,4.916,-4.416,-7.84,112,4.807,5.296,5.082,4.761,1.559,1.408,2.044,1.567,8,4.989,4.32,-80,354.993371838,norm,0,394,394,394,1178.411,1178.418,1178.42059572,1178.421,1178.425,1178.43,down,1,0.653644192847,9.34635580715,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
302.5,295.9,299.8,302.6,36,80,307.4,298.4,297.3,298.7,7.866,7.753,7.685,7.658,7.829,8.014,8.044,4.409,-5.166,-8.03,2.065,-1.564,8.039,4.576,-4.948,-7.529,296.3,311.3,-8.099,293.3,299.2,,298.2,301.6,36,301.8,5,5,probe,5,2,112,norm,36,-4.762,up,norm,301.288514319,301.6,300.2,1.256,301.9,3,296.1,305.7,305.5,10,5,7.986,5.273,1.14,-1.185,-4.763,-7.838,299.3,2,189.3,-8.291,-7.966,40,-7.703,-7.979,-4.482,-4.925,-4.327,-5.091,5.179,8.48,33,-1.865,1.687,4.903,8.263,-8.057,-8.022,-1.371,1.7,308.2,302.5,299.9,309.4,301.5,297.5,300.3,291.3,298.9,307.4,0,norm,2.076,1.549,-1.21,-1.425,-4.51,-4.977,-1.411,-1.15,-1.464,-1.799,1.97,-1.922,297.5,298.5,-4.814,-8.057,299.2,-1.885,8.25,4.742,-4.385,-7.878,113,4.658,4.496,4.934,5.244,1.234,1.112,1.747,1.399,9,5.291,5.232,40,148.589178719,norm,0,395,395,395,1179.094,1179.102,1179.10453733,1179.105,1179.109,1179.114,up,1,0.803113514208,9.19688648579,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
