d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,stim_pos_y_3,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,d_ori_15,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
268.0,261.1,271.1,255.1,36,20,262.2,258.8,270.6,267.1,8.427,7.869,8.432,7.612,8.269,7.823,8.369,4.954,-4.969,-7.513,1.117,-1.65,7.5,4.545,-4.467,-8.171,271.1,259.8,-8.266,257.0,260.4,264.2,266.8,271.3,36,275.1,0,5,probe,5,1,65,norm,36,-4.523,down,norm,265.051174322,272.1,261.3,2.095,272.7,2,260.8,266.2,262.7,10,3,8.115,4.561,1.808,-1.511,-4.786,-7.918,265.0,2,200.1,-7.873,-7.692,60,-7.738,-7.695,-4.399,-5.135,-5.04,-4.343,4.948,8.1,2,-1.402,1.595,4.58,7.979,-7.815,-7.945,-1.841,1.172,266.8,271.7,266.8,,271.2,266.9,268.5,263.8,265.4,264.4,1,norm,1.66,1.743,-1.1,-1.749,-4.748,-4.6,-1.103,-1.418,-1.652,-1.912,1.942,-1.366,272.3,262.2,-4.651,-8.047,273.6,-1.169,7.552,4.748,-4.575,-8.238,121,5.067,5.009,4.334,5.201,1.93,1.296,1.378,1.277,17,5.26,4.672,60,143.579075692,norm,0,324,324,324,850.273,850.279,850.280824352,850.281,850.285,850.289,up,0,0.426993905711,-10,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
4.3,-12.0,16.2,7.9,36,80,7.9,3.0,-2.5,3.9,8.088,7.962,7.572,8.406,7.902,7.613,8.27,4.858,-4.971,-7.728,1.21,-1.451,7.525,5.126,-5.117,-7.788,22.5,5.0,-7.767,6.7,-8.6,4.7,24.9,23.8,36,23.9,2,5,prime,10,1,70,norm,36,-4.574,down,norm,6.81304568789,15.5,1.5,1.575,,2,2.8,7.3,12.4,10,2,7.849,4.416,1.613,-1.871,-5.0,-8.421,2.0,2,76.8,-7.972,-7.681,80,-7.549,-7.915,-4.649,-4.557,-4.785,-4.863,4.46,7.605,14,-1.739,1.745,5.115,7.674,-8.361,-7.794,-1.876,1.425,3.5,11.9,26.8,1.0,5.8,-8.6,12.8,23.7,1.6,14.0,0,norm,1.14,1.513,-1.628,-1.14,-4.927,-5.296,-1.85,-1.182,-1.325,-1.698,1.835,-1.758,-7.3,-13.2,-4.856,-8.403,19.9,-1.591,7.6,5.181,-5.285,-8.216,122,4.323,4.865,5.021,4.591,1.784,1.643,1.669,2.086,18,5.054,4.998,20,143.579075692,norm,0,325,325,325,851.733,851.739,851.740999471,851.742,851.744,851.748,down,1,0.133585460373,9.86641453963,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
15.9,-0.4,7.0,26.8,36,80,1.0,3.7,14.6,17.8,7.849,7.549,7.525,8.177,7.678,7.613,8.034,4.692,-4.96,-8.277,1.755,-1.489,7.921,5.085,-5.125,-7.7,0.2,14.1,-7.969,1.2,0.0,10.7,7.1,9.2,36,7.1,0,5,prime,10,1,110,norm,36,-5.113,up,norm,6.81304568789,-4.3,-3.0,1.799,6.9,4,-2.9,4.2,-11.1,10,2,7.89,5.08,2.087,-1.612,-4.555,-8.291,-7.7,2,116.8,-8.485,-7.749,80,-8.324,-8.462,-4.901,-4.675,-5.013,-4.412,4.851,7.881,4,-2.023,1.842,4.889,7.842,-7.912,-8.358,-1.3,1.244,7.6,3.3,12.7,8.5,14.2,-10.2,21.6,5.8,15.4,,1,norm,1.117,1.806,-1.862,-1.873,-4.615,-4.41,-1.613,-2.076,-1.443,-1.54,1.171,-1.905,16.8,25.9,-4.899,-7.998,11.2,-1.375,7.987,5.075,-4.786,-8.152,122,4.624,4.956,5.045,4.632,1.998,1.417,1.265,2.012,18,4.874,5.022,20,143.579075692,norm,0,326,326,326,851.891,851.897,851.898690785,851.899,851.902,851.906,up,1,0.583369795094,9.41663020491,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
137.6,136.8,137.5,142.3,36,-60,150.7,140.4,144.2,141.6,7.685,8.394,8.406,8.201,7.726,7.577,8.42,4.659,-4.953,-8.325,1.271,-1.221,7.515,5.202,-4.32,-8.414,149.0,143.4,-8.312,147.5,135.1,148.9,136.9,151.2,36,136.7,1,5,probe,5,1,63,norm,36,-4.678,down,norm,143.494045784,148.1,146.7,1.662,142.4,2,137.8,151.8,139.2,10,2,7.567,4.925,1.825,-1.92,-4.442,-7.735,144.1,2,80.5,-7.766,-7.601,80,-8.294,-8.009,-4.339,-4.529,-5.093,-4.726,4.752,8.02,8,-1.355,1.378,5.051,8.4,-8.048,-7.758,-1.601,1.254,137.2,,145.3,137.5,153.5,143.7,141.2,141.9,143.4,136.9,0,norm,1.751,1.931,-1.516,-1.283,-4.827,-5.3,-1.325,-1.11,-1.973,-1.551,1.606,-2.051,141.7,133.5,-4.429,-7.91,141.2,-1.72,8.404,4.739,-4.483,-8.079,123,4.308,4.987,4.895,4.461,1.484,1.222,1.271,1.758,19,4.967,4.916,80,6.81304568789,norm,0,327,327,327,852.498,852.504,852.505485141,852.506,852.509,852.512,down,1,0.394086797512,9.60591320249,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
162.0,164.4,162.8,165.8,36,-60,169.0,166.1,154.5,170.0,8.391,8.079,7.515,8.268,8.319,7.944,8.408,4.355,-4.61,-7.971,1.93,-2.094,8.332,4.851,-4.574,-8.427,164.1,159.0,-7.934,164.8,166.8,163.6,174.2,162.5,36,168.0,0,5,probe,5,1,84,norm,36,-4.951,down,norm,164.494045784,159.0,163.8,1.649,167.0,2,159.4,171.5,165.7,10,2,7.535,4.463,1.539,-1.281,-4.443,-8.122,163.3,2,80.5,-8.364,-7.935,80,-8.168,-7.968,-4.623,-4.685,-4.344,-5.28,5.264,7.895,2,-1.344,1.327,5.22,8.314,-8.393,-8.484,-1.449,1.637,166.4,168.9,159.1,,163.4,174.5,166.4,165.3,167.2,159.7,1,norm,1.368,1.391,-1.817,-1.416,-4.45,-4.842,-1.246,-2.02,-1.287,-1.208,1.498,-1.408,163.5,160.7,-4.76,-7.617,165.1,-1.901,8.044,5.193,-5.178,-8.095,123,5.233,4.699,4.388,5.239,1.211,1.128,1.564,1.44,19,4.34,5.233,80,6.81304568789,norm,0,328,328,328,852.915,852.921,852.922218077,852.923,852.926,852.929,up,0,0.533514389126,-10,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
311.0,307.4,302.2,308.6,36,10,310.5,297.5,316.8,298.6,7.782,7.556,8.045,7.84,8.3,8.176,7.676,4.919,-4.539,-8.307,1.399,-1.723,7.712,5.182,-4.731,-7.98,309.7,303.6,-7.865,302.0,314.4,291.8,312.2,312.3,36,305.9,2,5,prime,10,1,73,norm,36,-5.016,down,norm,311.849088195,318.3,309.2,1.334,327.8,1,331.8,,304.4,10,6,8.413,4.937,1.676,-1.774,-5.155,-7.544,310.6,6,384.8,-7.819,-8.012,10,-8.281,-8.001,-4.973,-5.279,-5.017,-5.026,4.66,8.348,13,-1.563,1.729,5.009,8.217,-8.226,-7.869,-1.601,1.725,298.1,318.1,322.0,319.5,327.3,300.6,307.7,307.0,318.4,323.1,0,norm,1.591,1.234,-1.479,-1.579,-5.132,-5.182,-1.571,-1.901,-1.459,-1.829,1.149,-1.529,324.6,307.4,-5.296,-8.344,317.6,-1.223,8.392,4.413,-5.03,-7.888,124,4.602,5.121,4.314,4.634,1.823,1.482,1.649,1.784,20,4.474,4.42,-60,6.81304568789,norm,0,329,329,329,854.478,854.484,854.485506742,854.486,854.489,854.492,down,1,0.435486032539,9.56451396746,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
331.8,304.4,318.4,306.9,36,10,291.8,324.6,314.2,317.4,7.525,7.544,8.138,8.155,7.595,7.81,7.925,5.161,-5.002,-7.567,1.687,-1.718,7.909,4.471,-4.743,-7.87,306.3,309.2,-8.168,,306.8,304.3,320.6,305.8,36,313.8,5,5,prime,10,1,93,norm,36,-4.447,down,norm,311.849088195,315.6,312.2,1.11,305.1,1,305.0,311.0,312.7,10,6,7.86,5.095,1.565,-1.45,-4.937,-8.0,310.9,6,404.8,-7.795,-8.143,10,-7.926,-8.336,-5.001,-4.687,-5.108,-4.589,5.044,7.948,31,-1.944,1.845,4.359,8.246,-8.13,-8.032,-1.561,1.645,316.7,304.0,329.1,313.4,321.6,309.6,330.4,303.4,313.4,307.8,1,norm,1.715,1.44,-1.862,-1.192,-5.228,-4.464,-1.827,-1.147,-1.664,-1.334,1.38,-1.183,319.6,318.0,-4.638,-8.196,314.0,-1.767,7.973,4.625,-5.186,-7.811,124,5.021,4.567,5.295,4.845,2.07,1.172,1.434,1.937,20,4.441,5.269,-60,6.81304568789,norm,0,330,330,330,854.936,854.941,854.943117319,854.944,854.946,854.95,down,1,0.529034845924,9.47096515408,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
326.6,313.1,319.6,331.8,36,10,308.8,294.6,318.6,315.6,8.217,8.359,7.96,7.975,7.686,7.804,8.047,4.743,-4.917,-8.262,1.906,-1.537,7.515,4.697,-4.908,-7.678,307.6,310.0,-8.424,309.6,322.2,316.0,319.1,312.0,36,323.4,1,5,prime,10,1,74,norm,36,-4.419,up,norm,311.849088195,322.7,291.8,1.841,328.7,4,312.9,303.2,308.8,10,6,8.026,4.865,1.898,-1.514,-5.285,-7.515,,6,385.8,-8.212,-7.635,10,-8.02,-7.523,-4.511,-4.912,-5.272,-4.715,4.468,8.108,10,-1.728,1.76,5.256,8.366,-7.79,-8.078,-1.163,1.906,315.2,296.8,318.0,321.1,316.3,309.9,298.0,307.4,295.8,312.5,2,norm,1.375,1.454,-1.746,-1.777,-4.363,-4.56,-1.141,-1.84,-1.472,-1.344,1.648,-2.095,307.2,327.7,-5.111,-8.42,302.4,-1.367,7.599,4.927,-4.522,-7.705,124,4.826,4.612,4.348,5.083,1.328,1.866,1.849,1.937,20,4.823,4.708,-60,6.81304568789,norm,0,331,331,331,855.488,855.494,855.495763509,855.496,855.499,855.503,up,1,0.739435156359,9.26056484364,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
319.9,305.7,325.5,308.7,36,10,326.0,331.3,311.1,,7.777,7.576,8.419,7.815,8.127,7.532,7.776,5.269,-4.32,-7.78,1.82,-1.169,7.588,4.888,-4.624,-8.474,320.2,321.2,-8.104,315.2,314.6,306.2,311.1,314.6,36,313.2,4,5,prime,10,1,119,norm,36,-4.329,up,norm,311.849088195,316.0,291.8,1.437,322.7,5,319.3,317.4,302.4,10,6,8.489,4.654,1.735,-1.523,-4.301,-7.889,320.9,6,430.8,-8.381,-8.42,10,-8.052,-7.642,-4.867,-4.972,-4.445,-4.893,4.925,7.528,29,-1.73,1.34,4.439,7.571,-7.887,-8.387,-1.254,1.919,299.8,326.1,311.1,314.3,322.6,323.1,308.8,321.4,294.3,306.5,3,norm,1.951,1.711,-1.997,-1.666,-5.066,-4.975,-1.563,-1.724,-1.886,-1.616,1.464,-1.967,331.8,306.2,-4.869,-7.564,313.2,-1.193,7.644,4.866,-4.833,-7.688,124,4.533,4.365,4.622,4.942,1.212,1.878,1.436,1.238,20,4.682,4.976,-60,6.81304568789,norm,0,332,332,332,856.253,856.258,856.260315487,856.261,856.264,856.267,up,1,0.678005690369,9.32199430963,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
299.9,300.8,309.9,297.6,36,10,314.6,295.7,319.7,324.3,8.4,8.194,8.281,8.434,7.558,7.616,8.195,4.68,-4.921,-7.988,1.241,-2.013,8.446,4.704,-4.831,-7.956,,321.5,-8.343,291.8,323.0,305.0,307.5,306.2,36,321.2,5,5,prime,10,1,87,norm,36,-5.027,up,norm,311.849088195,311.0,331.8,1.238,302.3,5,317.3,311.3,296.0,10,6,8.084,5.156,1.673,-1.998,-4.716,-7.67,317.3,6,398.8,-8.461,-8.205,10,-8.143,-7.511,-5.263,-4.942,-4.666,-5.031,5.085,8.337,35,-1.513,1.847,4.36,7.55,-8.398,-8.474,-1.339,1.831,321.9,317.9,297.3,301.9,316.0,303.5,305.1,310.9,319.7,309.9,4,norm,1.975,1.381,-1.54,-1.446,-5.155,-4.652,-1.93,-1.301,-1.697,-1.713,1.887,-1.683,310.4,302.7,-4.526,-8.08,330.4,-1.278,7.831,4.956,-4.74,-8.11,124,4.48,5.293,4.64,4.662,1.354,2.03,1.558,1.528,20,5.175,4.818,-60,6.81304568789,norm,0,333,333,333,856.953,856.959,856.9605704,856.961,856.964,856.967,down,0,0.47980143011,-10,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
291.8,,313.6,298.7,36,10,331.8,304.2,310.2,309.8,8.151,7.576,8.349,8.228,7.916,8.453,7.662,4.713,-4.991,-7.773,1.142,-1.128,8.05,4.506,-4.665,-8.457,298.6,316.7,-8.203,329.9,313.8,306.8,298.5,300.9,36,318.3,3,5,prime,10,1,74,norm,36,-5.083,up,norm,311.849088195,316.0,315.2,2.075,310.1,5,317.9,295.6,330.0,10,6,7.564,4.954,1.988,-1.813,-4.624,-7.858,301.7,6,385.8,-7.724,-8.178,10,-8.464,-8.256,-4.484,-4.767,-4.485,-4.841,5.147,7.582,23,-1.471,1.364,4.847,7.76,-8.187,-8.097,-1.621,1.462,310.1,325.5,313.2,303.9,316.8,295.7,312.2,324.4,303.8,298.8,5,norm,1.678,1.788,-1.323,-1.544,-4.847,-4.734,-2.069,-1.595,-1.458,-2.029,1.132,-1.851,311.2,301.9,-4.594,-7.625,318.2,-1.838,8.245,4.982,-5.195,-8.18,124,4.573,5.034,4.569,5.037,1.734,2.041,1.975,1.195,20,4.554,4.767,-60,6.81304568789,norm,0,334,334,334,858.456,858.462,858.464142875,858.465,858.467,858.471,up,1,0.820552571943,9.17944742806,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
406.0,389.2,401.3,395.2,36,-10,398.1,402.1,398.0,403.5,8.007,8.101,8.205,8.497,8.153,8.228,8.277,4.437,-4.764,-8.349,1.174,-1.583,7.861,4.995,-5.145,-8.488,392.0,389.7,-8.193,406.9,402.0,399.6,403.4,398.2,36,398.6,0,5,probe,5,1,81,norm,36,-4.79,down,norm,399.222859906,402.9,392.3,1.422,400.3,1,390.7,407.1,401.5,10,6,7.947,4.555,1.376,-1.104,-4.673,-8.466,396.8,2,318.2,-7.581,-7.502,10,-8.048,-8.343,-4.605,-4.846,-4.752,-4.654,4.478,8.366,1,-2.052,1.468,4.477,7.971,-8.047,-8.293,-1.479,2.068,399.7,407.9,404.5,400.6,,397.4,396.5,400.6,398.3,409.2,0,norm,2.088,1.26,-1.255,-1.383,-4.674,-4.701,-1.499,-1.17,-1.735,-1.66,1.442,-1.881,393.0,397.1,-4.798,-7.664,401.4,-1.383,7.671,4.43,-4.789,-8.112,125,5.24,4.815,4.735,5.212,1.962,1.452,1.573,1.823,21,5.102,4.336,10,311.849088195,norm,0,335,335,335,859.3,859.306,859.307446651,859.308,859.311,859.314,down,1,0.748762673866,9.25123732613,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
372.3,376.6,376.1,377.9,36,-10,377.1,377.4,378.9,368.2,8.382,7.804,7.717,7.502,8.312,7.977,8.177,4.469,-4.853,-7.863,2.006,-1.486,8.275,4.611,-4.704,-8.423,372.9,381.2,-8.339,380.4,387.0,373.3,376.6,388.2,36,381.2,0,5,probe,5,1,60,norm,36,-4.794,down,norm,378.222859906,377.5,379.2,1.666,377.0,1,373.8,387.4,384.4,10,6,7.711,4.928,1.885,-1.274,-5.203,-8.043,368.7,2,318.2,-7.921,-8.37,10,-8.409,-8.008,-5.208,-4.394,-4.314,-4.764,4.529,8.066,1,-1.414,1.821,4.899,8.377,-7.88,-7.985,-1.489,1.261,383.6,371.2,378.3,378.6,,376.5,378.0,373.0,375.3,380.6,1,norm,1.974,1.128,-1.237,-1.937,-4.447,-4.526,-1.197,-1.658,-1.506,-1.863,1.293,-1.717,379.2,372.1,-4.636,-7.999,377.4,-1.723,7.708,5.026,-4.751,-8.079,125,5.178,4.312,5.228,4.737,1.26,2.094,1.427,1.233,21,4.679,4.821,10,311.849088195,norm,0,336,336,336,860.072,860.077,860.078375429,860.079,860.082,860.085,down,1,0.618484688162,9.38151531184,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
55.6,64.1,75.6,67.1,36,10,81.3,66.3,80.5,76.8,7.637,8.387,7.929,8.359,8.135,7.964,7.906,4.871,-5.065,-7.876,1.707,-1.828,8.253,4.537,-4.702,-7.926,88.9,65.9,-8.093,92.7,77.5,73.4,78.6,79.3,36,58.5,0,5,prime,10,1,114,norm,36,-4.965,down,norm,72.6524503295,74.0,79.7,1.136,69.0,2,77.6,64.5,58.1,10,5,7.723,4.851,1.134,-1.998,-4.558,-7.512,76.8,5,186.7,-7.72,-7.947,10,-8.405,-8.474,-4.854,-4.883,-5.098,-4.654,4.639,7.808,2,-1.184,1.944,4.576,7.839,-7.798,-7.694,-1.148,1.543,73.3,73.8,80.2,,52.7,59.7,68.9,82.6,56.9,71.6,0,norm,1.631,1.696,-1.783,-1.391,-5.228,-4.768,-1.981,-1.893,-1.989,-1.236,1.927,-1.569,84.7,65.1,-4.815,-7.69,63.8,-1.696,8.127,4.581,-4.69,-8.077,126,4.358,4.438,4.83,4.412,1.594,1.721,1.29,1.919,22,5.234,4.515,-10,311.849088195,norm,0,337,337,337,860.713,860.718,860.719607119,860.72,860.723,860.726,up,0,0.607675040964,-10,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
71.3,73.3,64.5,68.2,36,10,78.2,77.6,70.0,77.8,8.404,7.991,7.521,7.768,8.46,7.927,8.101,4.37,-4.916,-7.771,1.779,-1.755,7.653,4.318,-5.082,-7.973,69.9,86.7,-8.293,85.9,91.2,92.7,,56.1,36,65.8,5,5,prime,10,1,116,norm,36,-4.67,down,norm,72.6524503295,65.2,57.8,1.344,62.8,2,52.7,80.3,77.2,10,5,8.487,4.577,1.31,-2.098,-4.857,-8.374,91.8,5,188.7,-8.359,-8.37,10,-8.041,-8.09,-5.068,-4.64,-4.447,-5.006,4.976,7.734,32,-2.091,1.814,5.237,7.686,-8.061,-8.11,-1.608,1.835,71.9,68.0,81.2,73.7,70.9,63.6,73.4,65.9,80.5,76.0,1,norm,1.787,1.808,-1.869,-1.82,-4.536,-4.994,-1.266,-2.078,-1.887,-1.446,1.121,-1.841,59.0,73.6,-4.342,-8.333,56.1,-1.831,8.038,4.318,-5.261,-8.432,126,4.816,4.685,4.762,4.666,1.47,1.588,1.204,2.088,22,5.033,4.832,-10,311.849088195,norm,0,338,338,338,862.356,862.362,862.363618152,862.364,862.367,862.371,down,1,0.453685315009,9.54631468499,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
65.5,81.9,82.8,92.7,36,10,76.2,71.7,81.9,75.4,8.446,7.685,8.497,8.076,8.031,7.63,8.333,4.8,-4.671,-7.618,1.295,-1.474,7.567,4.604,-4.665,-8.415,91.4,75.8,-7.901,62.2,52.7,83.5,70.6,70.5,36,59.9,1,5,prime,10,1,108,norm,36,-4.685,up,norm,72.6524503295,66.3,92.4,1.982,82.7,5,,69.7,72.7,10,5,7.676,4.914,1.59,-1.841,-5.043,-7.644,56.3,5,180.7,-8.312,-8.063,10,-7.9,-8.02,-4.532,-4.408,-5.101,-4.586,4.92,7.779,11,-1.686,1.133,5.24,8.016,-8.349,-7.965,-1.993,1.948,74.6,84.6,85.9,71.0,63.4,73.9,60.5,68.8,83.8,66.7,2,norm,1.147,1.222,-1.706,-1.857,-5.074,-4.553,-1.47,-1.697,-1.673,-1.262,1.43,-1.999,71.5,69.6,-4.877,-8.489,79.0,-1.406,8.498,4.839,-4.676,-8.265,126,4.478,4.997,4.959,4.49,1.819,1.52,1.719,1.641,22,4.763,4.817,-10,311.849088195,norm,0,339,339,339,862.833,862.839,862.84060942,862.841,862.844,862.848,down,0,0.689151081502,-10,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
69.0,92.7,80.5,65.1,36,10,55.5,84.1,65.3,58.3,7.975,8.116,7.677,8.373,8.493,8.014,8.194,4.398,-4.436,-8.359,1.74,-1.961,7.596,4.469,-5.018,-8.103,61.5,61.3,-7.714,81.3,62.6,77.8,86.1,85.6,36,75.0,1,5,prime,10,1,91,norm,36,-4.309,down,norm,72.6524503295,70.7,64.6,1.197,52.7,1,80.2,85.9,77.2,10,5,7.568,4.919,1.295,-1.308,-4.534,-8.228,62.0,5,163.7,-7.545,-7.75,10,-8.186,-7.603,-5.135,-5.283,-4.842,-5.283,4.349,7.583,7,-1.451,1.782,4.441,7.937,-8.031,-8.323,-1.304,1.297,74.4,75.8,67.1,66.4,76.4,70.4,,77.6,77.6,73.4,3,norm,1.772,1.383,-1.217,-1.493,-4.698,-4.442,-1.905,-1.955,-1.763,-1.942,1.676,-1.277,58.2,64.7,-5.297,-8.201,76.2,-2.063,8.417,4.557,-4.593,-7.727,126,4.385,4.541,4.945,4.731,1.349,1.489,1.679,1.692,22,5.198,5.297,-10,311.849088195,norm,0,340,340,340,864.556,864.562,864.563326956,864.564,864.567,864.57,down,1,1.24659574796,8.75340425204,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
67.0,75.2,60.3,92.7,36,10,67.1,61.4,88.2,80.7,8.034,7.573,8.134,7.977,7.54,8.03,8.348,4.918,-5.231,-7.75,1.996,-1.661,8.067,4.761,-4.595,-7.775,85.3,79.2,-8.042,66.3,76.2,79.5,87.3,56.9,36,77.7,2,5,prime,10,1,107,norm,36,-4.92,down,norm,72.6524503295,52.7,63.5,1.948,76.5,0,69.5,85.8,,10,5,7.619,4.83,2.019,-1.581,-4.49,-7.803,92.3,5,179.7,-7.976,-7.81,10,-7.729,-7.645,-4.552,-5.168,-5.283,-4.451,4.933,7.971,12,-1.748,1.7,5.084,8.495,-7.896,-8.497,-1.686,1.188,61.8,90.1,66.6,71.7,63.8,61.1,55.1,67.4,92.1,57.1,4,norm,1.394,1.485,-1.315,-1.924,-5.291,-4.668,-1.956,-1.703,-1.461,-1.404,1.734,-1.797,73.7,85.8,-4.826,-8.102,84.6,-1.373,8.1,4.924,-4.386,-7.527,126,4.487,5.22,4.884,4.803,1.766,1.832,1.98,1.532,22,5.143,4.948,-10,311.849088195,norm,0,341,341,341,865.826,865.831,865.832780375,865.833,865.836,865.84,up,0,1.23659160603,-10,001,004,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_0917,testMonitor,
