d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,stim_pos_y_3,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,d_ori_15,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
104.2,95.6,122.8,,36,10,120.1,118.5,133.1,110.0,8.175,8.384,8.193,7.837,8.114,7.619,8.482,4.801,-5.169,-8.305,2.015,-2.015,7.913,5.239,-4.465,-7.589,124.6,113.6,-8.147,106.1,117.6,97.8,112.1,112.0,36,111.1,3,5,prime,10,3,115,norm,36,-5.22,up,norm,114.313228309,122.9,115.1,1.803,99.0,3,106.7,131.4,129.7,10,6,8.182,5.102,1.893,-1.762,-4.688,-7.537,108.1,6,229.3,-7.884,-7.694,10,-8.495,-7.894,-4.347,-5.074,-4.712,-4.422,5.146,8.399,21,-1.97,1.368,4.692,8.397,-8.168,-7.637,-2.063,1.449,134.3,130.6,110.5,112.6,111.3,113.0,112.4,115.4,126.1,123.8,5,norm,1.406,2.014,-2.079,-1.103,-5.247,-5.197,-1.719,-1.46,-1.255,-1.621,1.867,-1.449,94.3,115.7,-4.697,-8.0,116.8,-2.054,8.136,4.515,-4.801,-8.398,162,4.553,4.623,5.286,5.221,1.374,1.363,1.933,1.702,6,4.973,4.523,-20,202.544472358,norm,0,564,564,564,763.467,763.473,763.47485446,763.475,763.478,763.482,up,1,0.985103055643,9.01489694436,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
189.0,173.1,190.3,181.4,36,-10,185.4,181.0,187.1,170.3,8.104,8.469,8.481,8.093,8.28,7.608,7.973,4.346,-4.609,-7.524,1.164,-1.453,7.827,4.511,-4.904,-7.886,182.8,177.7,-8.342,186.7,175.0,174.1,174.5,175.0,36,173.3,1,5,probe,5,3,60,norm,36,-4.816,down,norm,180.280820613,178.8,182.5,1.774,186.3,2,182.5,182.1,178.6,10,6,7.555,4.976,1.333,-2.022,-4.353,-7.633,176.4,2,120.3,-7.968,-8.134,10,-8.208,-7.665,-5.079,-4.324,-4.736,-4.802,5.186,7.901,8,-1.339,1.84,5.179,7.93,-8.485,-8.475,-1.735,1.314,180.1,,183.7,178.8,177.6,180.2,178.4,171.6,182.0,180.7,0,norm,1.457,1.168,-1.709,-1.602,-4.395,-4.929,-1.885,-1.628,-1.841,-1.17,1.719,-1.596,184.0,176.4,-4.401,-8.401,182.1,-1.588,8.184,4.969,-4.779,-7.674,163,4.486,4.564,4.622,4.495,1.886,1.758,1.784,1.943,7,4.996,4.598,10,114.313228309,norm,0,565,565,565,764.476,764.481,764.483451186,764.484,764.487,764.49,down,1,0.624928263335,9.37507173666,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
211.2,220.4,208.9,208.3,36,-10,215.1,218.6,208.9,,7.614,8.037,7.731,7.676,8.18,8.061,8.067,4.898,-4.685,-8.138,1.409,-1.19,8.145,4.668,-4.333,-7.774,208.8,220.2,-8.229,213.8,204.3,216.5,215.1,214.8,36,207.5,4,5,probe,5,3,94,norm,36,-4.83,up,norm,214.280820613,212.7,218.6,1.468,208.9,5,207.9,207.7,208.9,10,6,7.935,4.345,1.581,-1.862,-4.477,-8.249,209.8,2,120.3,-8.287,-7.559,10,-8.285,-7.919,-4.981,-4.951,-4.862,-4.512,4.89,7.576,29,-1.441,1.823,5.108,8.483,-7.655,-7.749,-1.738,1.517,224.3,210.3,215.5,220.2,221.6,214.9,216.8,219.2,216.6,221.9,1,norm,1.73,1.379,-1.143,-1.279,-4.877,-4.784,-1.109,-1.305,-1.666,-1.168,1.557,-1.433,216.7,206.7,-4.909,-7.602,212.1,-1.546,7.827,4.933,-5.172,-7.903,163,4.735,5.3,4.643,4.495,1.49,1.25,1.9,1.389,7,5.059,4.394,10,114.313228309,norm,0,566,566,566,765.123,765.129,765.130888302,765.131,765.134,765.137,up,1,0.473638497642,9.52636150236,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
266.0,279.6,276.0,283.5,36,30,278.3,297.1,271.9,262.2,8.365,7.613,8.221,8.147,7.69,7.599,7.622,5.1,-4.537,-8.453,1.56,-2.064,8.5,4.4,-4.97,-8.258,278.1,277.6,-7.834,284.1,284.4,266.2,275.0,,36,282.0,4,5,prime,10,3,87,norm,36,-4.728,down,norm,277.051437067,278.3,273.7,1.58,278.5,2,272.9,282.0,267.5,10,6,7.697,4.527,1.308,-1.991,-4.658,-8.446,263.3,6,364.1,-7.52,-8.105,30,-7.734,-8.481,-4.497,-4.527,-5.267,-4.809,4.53,7.968,26,-1.426,1.843,4.362,8.402,-7.967,-8.487,-1.881,1.717,272.3,280.7,282.5,294.2,292.3,267.2,257.1,283.2,275.0,270.5,0,norm,1.321,1.265,-1.374,-1.983,-4.35,-4.451,-1.727,-1.907,-1.275,-1.609,1.171,-1.244,270.7,275.5,-5.215,-8.082,283.5,-1.507,8.479,4.873,-5.079,-8.444,164,4.956,4.983,4.728,4.396,2.003,1.287,1.27,1.257,8,5.131,4.981,-10,114.313228309,norm,0,567,567,567,765.62,765.626,765.628554671,765.629,765.632,765.636,down,1,0.567169099604,9.4328309004,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
279.1,271.3,277.3,282.3,36,30,276.5,272.4,280.9,276.1,7.852,7.991,8.425,7.51,8.42,8.289,7.772,4.81,-4.359,-7.774,2.08,-1.101,8.426,4.43,-4.341,-7.702,280.4,265.3,-8.133,257.1,266.3,283.7,,277.5,36,276.9,5,5,prime,10,3,70,norm,36,-4.741,down,norm,277.051437067,281.3,297.1,2.029,289.9,2,289.9,272.5,267.6,10,6,7.52,5.157,1.353,-1.926,-4.426,-7.503,273.0,6,347.1,-8.422,-8.017,30,-8.222,-8.221,-5.007,-4.475,-5.018,-4.948,4.84,8.089,32,-1.46,1.173,5.117,7.917,-7.661,-7.673,-1.601,2.063,284.7,274.8,273.8,274.9,258.2,276.8,269.9,293.6,266.5,293.8,1,norm,1.651,1.676,-2.027,-1.11,-4.376,-5.078,-1.844,-1.91,-2.015,-1.908,1.274,-1.712,289.0,268.8,-4.631,-7.91,282.7,-1.468,7.628,4.754,-5.089,-7.566,164,4.752,4.632,4.861,5.215,1.198,1.577,1.785,1.153,8,4.713,4.827,-10,114.313228309,norm,0,568,568,568,766.213,766.219,766.220685562,766.221,766.224,766.227,down,1,1.27184051649,8.72815948351,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
271.5,277.4,272.1,282.6,36,30,282.1,283.4,267.8,289.6,7.732,7.816,7.804,7.686,7.941,7.871,8.333,4.921,-4.408,-7.738,1.71,-1.479,8.442,4.51,-4.858,-7.832,288.0,273.0,-7.649,271.9,276.7,277.4,272.3,283.0,36,278.3,1,5,prime,10,3,80,norm,36,-4.325,up,norm,277.051437067,268.2,257.1,1.122,291.9,4,280.2,269.9,284.9,10,6,7.878,4.661,1.253,-1.32,-4.58,-7.999,,6,357.1,-8.171,-8.097,30,-7.837,-7.504,-4.575,-4.329,-5.168,-4.362,5.034,8.091,10,-1.35,1.752,5.225,7.595,-7.938,-8.189,-1.662,1.114,271.4,269.4,268.7,269.9,266.3,258.0,278.0,287.3,263.9,259.3,2,norm,1.827,1.192,-1.869,-1.473,-4.637,-5.256,-1.712,-1.377,-1.565,-1.614,1.462,-1.686,297.1,270.0,-4.876,-8.098,293.2,-2.063,8.152,4.334,-4.379,-7.968,164,4.868,4.647,4.866,4.853,1.331,1.129,1.262,2.022,8,5.148,4.61,-10,114.313228309,norm,0,569,569,569,767.507,767.512,767.514388659,767.515,767.518,767.521,up,1,1.44353034513,8.55646965487,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
283.4,265.4,257.1,282.3,36,30,287.8,272.7,262.2,264.8,8.38,8.33,8.337,8.016,8.162,7.747,8.155,4.639,-4.872,-8.081,1.824,-1.653,8.141,4.635,-4.624,-7.991,289.1,280.4,-7.564,277.9,260.0,284.2,278.9,278.5,36,291.0,3,5,prime,10,3,77,norm,36,-4.638,down,norm,277.051437067,276.0,270.5,1.773,271.6,1,272.5,284.2,292.1,10,6,7.85,4.442,1.711,-1.512,-4.457,-8.28,276.6,6,354.1,-8.119,-8.08,30,-7.619,-7.872,-5.183,-5.282,-5.15,-5.019,4.423,8.355,19,-1.897,1.187,4.475,8.449,-8.269,-8.151,-1.524,1.86,287.2,261.3,278.9,297.1,283.3,288.1,277.9,270.8,292.6,281.7,3,norm,1.101,1.552,-1.298,-1.646,-5.296,-5.031,-1.75,-1.292,-2.004,-1.42,1.583,-2.059,,273.9,-4.777,-8.431,280.8,-1.591,7.643,5.281,-5.141,-8.092,164,4.962,4.781,5.054,4.389,1.215,1.935,1.38,1.412,8,5.128,5.089,-10,114.313228309,norm,0,570,570,570,768.972,768.978,768.980328394,768.981,768.984,768.987,down,1,1.32378136392,8.67621863608,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
295.0,285.3,257.1,,36,30,271.0,282.3,265.4,267.1,8.354,7.917,7.555,8.45,7.833,8.136,7.503,4.823,-4.341,-8.447,1.902,-2.011,7.846,4.346,-4.393,-7.637,285.2,269.9,-8.044,297.1,278.6,274.8,292.5,293.2,36,277.3,3,5,prime,10,3,60,norm,36,-4.672,up,norm,277.051437067,267.5,276.6,1.446,267.6,3,280.1,271.7,278.8,10,6,7.743,5.046,1.377,-1.189,-4.784,-8.186,282.4,6,337.1,-8.322,-8.083,30,-7.874,-7.666,-4.923,-5.173,-4.389,-5.09,5.114,8.233,21,-1.996,1.959,4.539,7.737,-7.606,-7.56,-1.945,1.672,270.4,271.2,291.1,286.8,265.4,278.2,266.5,282.4,275.4,281.0,4,norm,1.669,1.761,-1.358,-1.311,-4.752,-4.374,-1.58,-1.937,-1.84,-1.654,1.791,-1.54,290.0,290.0,-5.265,-7.665,261.5,-1.325,7.591,4.549,-5.058,-8.339,164,4.93,4.443,4.789,4.909,1.677,1.566,1.349,1.688,8,4.618,4.955,-10,114.313228309,norm,0,571,571,571,770.32,770.326,770.328054511,770.328,770.332,770.335,up,1,1.38208546948,8.61791453052,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
266.4,273.3,290.0,279.6,36,30,272.0,268.4,280.5,285.4,7.71,8.377,7.884,8.072,7.679,7.747,8.379,4.632,-4.51,-8.108,1.505,-1.926,7.675,4.307,-5.132,-7.525,278.8,274.8,-8.49,289.3,272.5,279.2,280.6,280.1,36,294.3,2,5,prime,10,3,81,norm,36,-4.924,up,norm,277.051437067,262.7,257.1,2.001,273.6,3,266.2,269.4,271.8,10,6,7.976,4.445,1.521,-1.753,-4.595,-8.275,272.0,6,358.1,-8.221,-7.994,30,-7.943,-8.28,-5.134,-5.211,-4.448,-4.331,5.048,8.076,15,-1.257,1.393,4.882,8.048,-7.689,-7.899,-1.249,1.685,287.7,277.4,264.5,284.2,279.2,275.8,277.8,278.0,259.2,289.3,5,norm,1.984,1.58,-1.629,-2.039,-5.208,-5.061,-2.069,-1.286,-1.627,-1.308,1.724,-1.891,275.3,297.1,-4.347,-8.276,,-1.74,7.657,4.655,-4.465,-8.37,164,5.272,5.25,4.733,4.511,1.213,1.722,1.359,1.221,8,4.888,4.771,-10,114.313228309,norm,0,572,572,572,771.726,771.732,771.733901218,771.734,771.737,771.741,up,1,1.32228756024,8.67771243976,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
389.7,386.6,387.0,390.6,36,60,382.2,395.3,381.7,397.7,7.626,7.869,8.498,8.38,7.992,7.735,8.383,5.102,-5.147,-8.09,1.979,-1.267,8.285,4.364,-4.469,-8.06,397.7,389.7,-8.251,384.6,390.2,390.3,380.1,384.9,36,388.3,0,5,probe,5,3,81,norm,36,-4.582,down,norm,390.065334874,392.8,396.8,1.964,388.7,1,393.0,389.5,391.3,10,6,7.934,4.786,1.93,-1.376,-4.939,-8.456,395.8,1,309.1,-7.645,-8.026,30,-8.251,-7.835,-4.399,-4.45,-4.847,-4.862,5.021,7.781,1,-1.568,1.965,4.512,7.972,-7.889,-7.992,-1.438,1.354,390.4,388.2,390.4,392.6,,397.4,397.0,390.5,385.1,397.3,0,norm,1.112,1.238,-1.46,-1.161,-4.982,-4.687,-1.385,-2.035,-1.672,-1.994,1.309,-1.411,400.1,392.0,-5.155,-8.204,387.2,-1.814,8.036,5.163,-4.53,-7.854,165,4.94,4.528,4.508,5.151,2.054,1.802,1.602,1.474,9,4.432,5.031,30,277.051437067,norm,0,573,573,573,773.073,773.078,773.080696685,773.081,773.085,773.088,down,1,0.644521420136,9.35547857986,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
316.1,321.8,319.8,308.4,36,-20,318.0,322.6,324.0,317.6,8.115,8.464,8.025,7.655,8.158,7.888,8.274,4.728,-4.578,-8.456,1.788,-1.978,7.666,4.439,-4.669,-8.32,322.7,300.0,-7.8,321.9,327.8,302.2,294.8,303.4,36,,4,5,prime,10,3,76,norm,36,-4.744,up,norm,314.788840036,300.7,321.7,1.851,309.9,3,309.0,317.1,306.3,10,5,8.105,4.637,1.628,-1.88,-5.291,-7.917,334.8,5,390.8,-7.526,-7.659,-20,-7.98,-7.504,-4.49,-4.954,-4.908,-5.075,5.233,7.928,27,-2.1,1.523,5.253,8.12,-7.513,-8.318,-1.519,1.545,312.1,308.0,322.6,324.2,322.3,313.8,324.6,315.8,318.8,322.5,0,norm,1.768,2.083,-1.209,-1.738,-4.639,-4.392,-1.58,-1.648,-1.681,-1.772,1.892,-1.675,298.5,318.6,-4.559,-7.86,303.3,-1.211,8.149,4.942,-4.787,-7.582,166,4.791,4.334,5.19,4.779,2.002,1.215,1.957,1.505,10,4.708,5.3,60,277.051437067,norm,0,574,574,574,773.742,773.748,773.750054751,773.75,773.753,773.757,up,1,0.784194165527,9.21580583447,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
329.4,319.1,331.9,313.2,36,-20,320.7,313.0,307.6,299.5,7.829,7.547,8.393,7.729,8.06,7.698,7.941,5.075,-4.366,-7.945,1.55,-1.196,7.91,5.247,-4.498,-8.094,302.9,309.4,-7.831,306.0,311.0,310.3,311.7,306.8,36,305.7,1,5,prime,10,3,64,norm,36,-4.869,down,norm,314.788840036,328.1,294.8,1.513,325.1,2,302.7,323.5,326.1,10,5,7.775,5.133,1.453,-1.317,-4.894,-7.817,302.7,5,378.8,-8.033,-7.911,-20,-8.381,-8.104,-5.287,-5.11,-4.6,-4.893,4.887,8.087,8,-1.306,2.035,4.452,8.471,-7.936,-7.794,-2.098,2.033,319.0,,297.3,296.3,324.2,312.4,310.2,320.6,334.8,325.2,1,norm,1.139,1.296,-1.24,-2.071,-5.26,-4.583,-1.273,-1.483,-1.497,-1.508,1.444,-1.637,309.2,329.2,-5.079,-7.652,313.8,-2.046,7.56,5.121,-5.161,-8.443,166,4.872,4.427,5.219,5.279,1.479,1.832,1.188,1.418,10,4.526,5.141,60,277.051437067,norm,0,575,575,575,774.549,774.554,774.55653176,774.557,774.56,774.563,down,1,0.495880716111,9.50411928389,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
301.6,305.5,334.8,316.2,36,-20,312.3,315.4,319.8,323.0,7.72,8.261,8.11,7.75,7.976,8.229,8.165,4.571,-4.971,-8.23,1.802,-1.383,8.143,5.088,-4.505,-8.235,,318.7,-7.758,313.0,321.0,306.6,309.9,308.5,36,317.7,5,5,prime,10,3,77,norm,36,-4.485,up,norm,314.788840036,327.1,308.5,1.817,301.8,5,330.8,324.0,323.1,10,5,7.588,4.596,2.005,-1.634,-5.0,-7.572,315.3,5,391.8,-8.158,-8.016,-20,-8.347,-8.433,-5.101,-4.37,-5.054,-4.766,4.777,8.141,35,-1.674,1.18,4.637,8.035,-8.383,-8.415,-1.24,1.282,303.9,312.0,317.2,321.9,325.2,314.2,322.9,308.2,294.8,321.5,2,norm,1.115,1.647,-1.234,-1.456,-4.752,-5.227,-1.886,-1.861,-1.308,-1.259,1.789,-1.537,310.1,333.5,-4.463,-8.356,302.3,-1.953,8.375,4.912,-5.019,-7.578,166,5.222,5.198,4.457,5.002,1.494,1.196,1.918,1.283,10,4.589,4.65,60,277.051437067,norm,0,576,576,576,775.067,775.073,775.074867162,775.075,775.078,775.082,up,1,0.508582950466,9.49141704953,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
314.8,322.7,310.3,307.4,36,-20,,318.3,323.7,321.7,8.126,8.475,7.869,8.409,7.631,8.29,7.873,5.284,-4.62,-7.604,1.405,-1.924,7.86,5.2,-5.074,-8.031,307.1,296.0,-8.46,311.3,294.8,312.3,310.4,304.4,36,304.5,4,5,prime,10,3,108,norm,36,-4.38,down,norm,314.788840036,301.8,319.7,1.611,296.4,0,302.6,313.3,309.1,10,5,8.108,4.643,1.852,-1.101,-4.754,-8.17,312.0,5,422.8,-8.28,-8.35,-20,-7.667,-8.314,-5.122,-4.587,-5.071,-4.63,4.65,7.876,24,-2.047,1.972,4.398,8.113,-8.31,-8.043,-1.55,1.558,320.2,334.8,302.7,300.9,318.5,304.7,321.1,314.1,315.1,316.6,3,norm,2.043,1.396,-1.766,-1.393,-5.043,-4.943,-1.569,-2.073,-1.897,-1.616,1.601,-1.626,319.4,308.8,-4.818,-8.417,325.3,-1.394,7.644,4.336,-5.116,-7.67,166,4.797,4.579,4.953,4.942,1.867,1.205,1.869,1.468,10,4.995,4.567,60,277.051437067,norm,0,577,577,577,775.599,775.605,775.606829377,775.607,775.61,775.614,down,1,0.748531995836,9.25146800416,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
302.3,307.7,330.2,317.1,36,-20,306.1,334.8,311.4,303.6,7.654,7.719,7.623,7.575,8.254,7.888,8.042,4.548,-4.818,-8.431,1.472,-1.813,7.652,4.674,-4.581,-8.305,317.0,318.8,-8.343,297.2,308.0,306.6,317.9,,36,305.4,4,5,prime,10,3,80,norm,36,-5.024,down,norm,314.788840036,302.4,319.4,1.297,309.2,2,321.0,322.4,319.9,10,5,7.929,4.428,1.17,-1.452,-5.235,-7.68,315.7,5,394.8,-7.548,-8.047,-20,-7.772,-8.089,-4.479,-4.845,-4.747,-4.306,4.839,8.357,26,-1.229,1.627,4.71,8.29,-7.602,-8.043,-1.978,1.404,311.7,316.5,317.3,313.3,299.7,321.0,307.8,319.7,294.8,319.6,4,norm,1.332,1.336,-1.387,-1.916,-4.934,-5.26,-1.184,-1.135,-1.555,-1.757,1.356,-1.127,299.2,314.1,-4.401,-8.36,323.6,-1.748,7.86,5.17,-4.701,-8.239,166,4.314,4.326,5.092,4.506,1.209,2.078,1.997,1.411,10,5.251,4.689,60,277.051437067,norm,0,578,578,578,776.37,776.376,776.377996304,776.378,776.381,776.385,down,1,1.14899746114,8.85100253886,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
369.5,374.0,375.3,378.0,36,-80,371.0,367.8,382.7,372.8,7.817,8.499,7.794,7.676,7.73,7.9,7.833,4.344,-4.361,-8.161,1.776,-1.615,7.736,4.836,-4.866,-8.058,372.8,371.4,-7.679,371.8,376.4,373.3,378.8,369.0,36,378.6,1,5,probe,5,3,80,norm,36,-4.807,up,norm,372.739723947,376.0,371.0,1.379,362.7,3,370.4,367.5,367.1,10,5,8.133,4.929,1.153,-1.805,-4.461,-7.834,376.7,2,292.7,-7.638,-7.747,-20,-7.562,-7.6,-5.121,-4.424,-4.444,-5.085,4.971,8.445,9,-2.025,1.56,5.171,7.804,-7.915,-8.412,-1.142,1.739,,380.7,365.7,375.8,367.1,371.5,382.4,375.5,370.6,375.4,0,norm,1.939,1.595,-1.338,-1.814,-4.308,-4.643,-1.143,-1.534,-1.106,-1.681,1.343,-1.805,367.0,372.1,-5.202,-8.308,374.3,-1.886,8.248,5.17,-5.284,-7.801,167,4.81,4.923,5.231,5.013,1.773,1.401,1.126,1.683,11,4.691,4.62,-20,314.788840036,norm,0,579,579,579,777.542,777.547,777.549380742,777.55,777.553,777.556,up,1,0.563148577664,9.43685142234,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
361.8,369.7,377.0,375.2,36,-80,379.7,370.7,364.7,365.2,8.303,7.815,8.495,8.34,8.082,7.904,8.062,4.58,-5.22,-8.176,1.737,-1.373,8.409,5.105,-4.372,-7.552,378.3,368.4,-8.193,366.1,373.5,365.6,368.6,365.2,36,377.1,0,5,probe,5,3,77,norm,36,-5.01,down,norm,369.739723947,359.7,375.2,1.954,369.7,0,375.0,368.2,362.7,10,5,7.763,4.62,1.984,-1.363,-5.081,-7.911,368.9,2,292.7,-7.675,-7.88,-20,-7.641,-7.86,-4.702,-4.813,-4.342,-5.176,5.087,7.545,0,-1.94,1.115,4.554,8.218,-8.42,-7.689,-1.994,1.671,365.1,360.8,367.6,367.7,374.8,,371.2,371.4,372.0,365.9,1,norm,1.967,1.173,-2.032,-2.074,-5.22,-4.478,-1.777,-2.042,-1.418,-1.995,1.541,-1.635,364.1,362.5,-5.157,-8.372,371.5,-1.976,7.613,4.772,-5.063,-8.447,167,4.371,4.651,4.821,4.85,1.511,1.444,1.678,1.983,11,4.43,4.698,-20,314.788840036,norm,0,580,580,580,778.127,778.134,778.136093033,778.137,778.14,778.143,down,1,0.497777505903,9.5022224941,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
115.5,108.2,107.9,123.4,36,30,106.6,109.4,114.1,98.2,8.079,7.748,8.091,8.416,7.563,7.561,7.821,4.526,-4.884,-8.06,1.949,-1.265,7.99,5.254,-4.969,-8.397,100.3,100.2,-7.986,106.3,118.0,94.1,102.6,107.3,36,,4,5,prime,10,3,75,norm,36,-5.212,up,norm,104.281127984,97.2,119.1,1.724,102.9,3,103.9,118.3,95.5,10,5,7.891,5.118,1.714,-1.88,-4.353,-7.959,84.3,5,179.3,-8.24,-8.268,30,-7.536,-8.198,-4.636,-5.013,-4.488,-4.824,5.175,8.449,27,-1.679,1.129,4.711,7.588,-8.336,-8.409,-1.781,1.853,118.9,124.3,117.4,109.7,112.4,118.6,119.3,110.3,113.6,102.5,0,norm,1.931,1.475,-1.363,-1.595,-5.12,-5.113,-1.314,-1.61,-1.174,-1.45,1.95,-1.475,113.9,115.3,-4.72,-8.264,99.4,-1.218,7.824,4.612,-4.485,-8.138,168,4.94,5.247,5.125,5.051,1.307,1.206,1.874,1.719,12,4.558,4.893,-80,314.788840036,norm,0,581,581,581,778.649,778.656,778.657510368,778.658,778.661,778.664,up,1,0.651216219561,9.34878378044,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
