d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,stim_pos_y_3,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,d_ori_15,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
206.3,222.8,209.3,221.6,36,-60,193.8,210.8,205.0,211.2,7.64,7.56,8.202,8.416,7.54,8.49,8.493,5.058,-4.35,-7.508,2.043,-1.798,7.769,4.579,-5.297,-8.192,231.9,195.6,-8.035,198.0,195.8,227.9,212.6,202.9,36,210.9,3,5,prime,10,2,106,norm,36,-4.588,down,norm,211.917034138,201.4,218.1,1.981,223.9,0,216.1,209.4,214.0,10,6,8.045,5.045,1.693,-1.591,-5.16,-8.285,226.8,6,317.9,-8.337,-7.817,-60,-7.7,-7.614,-4.989,-4.93,-5.198,-4.556,4.982,8.286,18,-1.204,1.518,4.502,7.57,-8.218,-8.404,-1.246,2.062,195.8,198.6,212.8,213.7,221.9,191.9,221.6,206.4,219.2,193.3,4,norm,1.943,1.953,-1.993,-1.858,-5.155,-5.257,-2.095,-1.481,-1.651,-1.229,1.31,-1.339,198.2,,-4.419,-8.323,205.9,-2.061,7.53,4.731,-4.56,-7.657,140,4.97,4.493,5.03,5.189,1.674,1.294,1.987,1.591,36,4.985,4.791,0,234.076355759,norm,0,491,491,491,1826.212,1826.22,1826.23773521,1826.238,1826.242,1826.245,down,1,0.794816209396,9.2051837906,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
226.7,210.6,196.8,203.4,36,-60,212.3,207.9,218.9,216.2,8.305,7.633,8.24,8.09,8.365,7.857,8.331,4.613,-5.187,-8.279,1.171,-1.517,7.603,5.199,-4.647,-7.996,230.9,203.9,-8.051,207.7,214.0,229.0,201.8,222.3,36,212.9,1,5,prime,10,2,110,norm,36,-4.643,up,norm,211.917034138,203.7,191.9,1.206,206.9,4,224.3,204.8,222.4,10,6,8.386,5.071,1.667,-2.064,-4.719,-7.681,,6,321.9,-8.261,-7.571,-60,-7.756,-8.328,-4.328,-4.831,-4.995,-4.315,5.119,8.433,10,-1.842,1.227,4.397,7.539,-8.488,-8.477,-1.629,1.411,204.6,203.6,201.3,228.3,209.3,208.0,206.9,208.4,210.0,221.3,5,norm,1.208,1.626,-1.449,-1.652,-5.126,-4.9,-1.473,-1.94,-2.049,-1.514,1.646,-2.015,199.1,208.2,-4.839,-8.414,231.9,-1.842,8.495,4.715,-4.977,-7.985,140,4.496,5.148,4.716,4.334,1.903,1.786,1.978,2.023,36,4.403,4.768,0,234.076355759,norm,0,492,492,492,1827.06,1827.076,1827.08149233,1827.082,1827.087,1827.09,down,0,0.647546327513,-10,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
250.5,242.7,245.2,242.5,36,40,244.9,241.9,238.8,248.2,8.23,7.645,7.876,8.162,8.186,7.814,8.199,4.404,-4.915,-8.163,1.623,-1.651,7.918,4.877,-4.56,-7.953,246.0,234.2,-8.128,240.9,240.5,243.5,235.2,239.5,36,242.9,2,5,probe,5,2,88,norm,36,-4.896,up,norm,240.477672639,235.4,,1.249,238.5,4,238.9,241.3,243.4,10,6,8.486,4.718,1.461,-1.76,-4.589,-7.759,248.2,1,152.5,-7.879,-7.975,-60,-7.961,-8.21,-4.41,-4.874,-5.23,-5.117,4.531,7.869,16,-1.723,1.538,4.723,7.915,-8.434,-7.963,-1.409,1.858,243.2,243.7,247.4,241.3,238.9,241.9,233.3,245.6,247.3,234.6,0,norm,1.559,1.152,-1.344,-1.609,-4.857,-4.479,-1.898,-1.204,-1.102,-2.037,1.44,-1.467,236.4,236.4,-5.203,-7.61,239.7,-2.046,7.56,5.19,-4.687,-7.654,141,4.435,4.326,4.692,4.555,1.539,1.877,1.498,1.889,37,5.015,4.815,-60,211.917034138,norm,0,493,493,493,1828.769,1828.774,1828.78278246,1828.783,1828.785,1828.788,up,1,0.962397147276,9.03760285272,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
220.2,212.3,219.4,213.4,36,30,209.2,214.2,210.8,217.8,7.608,8.409,8.055,7.865,7.694,8.053,8.13,4.369,-5.011,-7.852,1.136,-1.603,7.62,5.066,-5.229,-7.977,234.6,211.0,-8.2,228.2,236.1,,227.6,229.7,36,212.8,5,5,prime,10,2,84,norm,36,-5.185,up,norm,216.135519625,196.9,221.9,1.289,216.2,3,221.0,210.8,216.3,10,6,7.963,4.65,2.018,-1.284,-5.078,-7.766,196.1,6,300.1,-8.236,-7.514,30,-7.663,-8.075,-4.845,-4.694,-4.716,-5.254,4.337,7.507,33,-2.006,1.966,4.6,8.014,-7.795,-7.762,-2.031,1.548,215.4,219.6,221.0,220.5,198.7,217.2,225.7,213.7,225.6,211.5,0,norm,1.184,1.413,-1.676,-1.508,-4.373,-4.578,-1.519,-1.585,-1.976,-1.318,1.251,-1.75,212.6,211.3,-4.39,-8.323,227.0,-1.329,7.714,5.122,-4.896,-8.09,142,5.017,4.792,4.529,4.579,1.254,1.84,1.461,2.015,38,5.245,4.342,40,211.917034138,norm,0,494,494,494,1829.771,1829.785,1829.78774777,1829.788,1829.791,1829.794,up,1,1.00480020277,8.99519979723,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
211.9,211.4,217.8,214.8,36,30,220.9,213.7,228.2,203.3,7.641,7.795,7.943,7.79,7.782,8.297,7.862,4.878,-4.923,-8.108,1.482,-1.357,7.534,4.928,-4.841,-7.62,218.9,217.4,-7.61,213.6,219.3,218.4,205.9,226.4,36,229.0,0,5,prime,10,2,93,norm,36,-5.232,up,norm,216.135519625,230.5,224.5,1.964,236.1,4,219.8,219.2,208.2,10,6,8.224,4.741,1.213,-1.86,-4.363,-8.131,216.3,6,309.1,-7.656,-8.304,30,-8.487,-8.167,-4.772,-4.374,-4.357,-5.198,5.244,8.071,4,-1.345,1.777,4.905,7.997,-8.086,-8.244,-1.6,1.839,214.3,217.8,218.6,205.9,225.4,196.1,228.9,225.7,197.8,,1,norm,1.113,1.81,-1.59,-1.587,-5.146,-4.726,-1.435,-1.17,-1.867,-1.714,1.95,-1.464,203.0,212.8,-4.903,-7.583,198.6,-1.758,7.895,4.412,-4.428,-7.533,142,5.103,4.777,4.38,4.638,1.925,2.059,1.738,1.825,38,5.007,4.801,40,211.917034138,norm,0,495,495,495,1830.819,1830.831,1830.83464223,1830.835,1830.838,1830.841,up,1,0.872400373592,9.12759962641,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
207.6,234.6,206.3,222.4,36,30,235.5,230.2,219.4,225.6,8.288,8.069,7.959,8.354,7.579,8.41,7.633,4.845,-4.843,-7.582,1.659,-1.849,7.983,4.808,-4.505,-7.714,221.9,231.6,-7.903,216.8,207.1,208.3,199.0,227.4,36,218.5,2,5,prime,10,2,102,norm,36,-4.909,up,norm,216.135519625,207.7,,1.724,204.3,4,227.3,225.9,209.3,10,6,7.69,4.628,1.556,-1.921,-4.61,-7.636,223.4,6,318.1,-8.014,-8.125,30,-7.843,-8.273,-4.371,-5.035,-4.772,-4.779,4.533,7.82,16,-1.531,2.077,4.614,8.058,-8.234,-8.36,-2.061,1.268,217.2,211.4,219.8,218.9,209.8,201.0,203.8,221.7,216.6,211.5,2,norm,1.669,1.205,-1.493,-1.171,-4.302,-4.68,-1.564,-1.409,-1.926,-1.417,1.981,-2.088,236.1,231.0,-4.968,-8.416,196.1,-2.081,7.622,5.269,-4.995,-7.745,142,4.806,5.048,4.305,4.566,2.023,1.383,1.881,1.331,38,5.011,5.215,40,211.917034138,norm,0,496,496,496,1831.733,1831.741,1831.76018398,1831.761,1831.765,1831.769,up,1,0.692483579485,9.30751642051,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
,217.1,218.1,236.1,36,30,205.1,220.5,215.1,215.3,8.169,7.989,8.377,8.451,8.486,8.404,7.945,5.26,-4.98,-7.817,1.524,-1.966,8.23,5.01,-4.874,-8.271,213.9,206.6,-8.144,198.7,222.8,223.9,210.8,228.0,36,220.0,3,5,prime,10,2,79,norm,36,-4.442,up,norm,216.135519625,196.7,232.5,2.025,196.1,4,218.8,224.1,228.8,10,6,7.96,4.567,1.741,-1.367,-5.139,-8.4,212.6,6,295.1,-7.817,-8.274,30,-8.492,-7.74,-4.733,-5.206,-4.547,-4.424,5.121,7.511,22,-1.793,1.117,4.444,8.442,-7.915,-7.853,-1.401,1.997,216.7,219.8,217.8,216.6,205.0,217.0,219.8,199.7,208.6,222.3,3,norm,1.809,1.585,-1.241,-1.274,-4.691,-4.314,-2.058,-1.448,-1.35,-1.714,1.694,-1.259,230.2,234.7,-4.772,-7.926,233.7,-1.215,8.451,4.41,-5.012,-7.631,142,4.451,4.553,5.185,4.937,1.822,1.788,1.182,2.041,38,4.578,4.551,40,211.917034138,norm,0,497,497,497,1832.482,1832.49,1832.50868851,1832.509,1832.513,1832.517,up,1,0.477399956359,9.52260004364,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
200.2,231.5,212.3,203.0,36,30,236.1,235.2,212.0,214.7,8.245,8.337,8.115,8.337,8.025,8.491,7.583,5.053,-5.168,-8.145,1.176,-1.214,7.664,5.247,-4.668,-7.96,228.5,226.6,-7.616,217.4,198.9,203.6,,220.3,36,224.6,5,5,prime,10,2,90,norm,36,-5.132,down,norm,216.135519625,213.6,217.8,1.661,218.6,2,216.4,208.7,209.1,10,6,7.7,4.881,1.111,-1.185,-5.062,-7.986,209.0,6,306.1,-7.521,-8.373,30,-8.079,-7.688,-5.128,-4.38,-4.859,-5.166,5.089,8.471,32,-2.039,1.786,4.835,8.041,-8.308,-8.419,-2.066,1.63,201.2,220.7,217.4,228.1,196.1,200.5,229.9,221.6,214.0,213.6,4,norm,1.248,1.831,-1.406,-2.068,-5.024,-4.704,-1.915,-2.072,-1.648,-1.359,1.92,-1.934,219.6,219.2,-4.717,-8.384,233.6,-1.531,7.67,4.967,-4.968,-8.187,142,4.446,4.533,4.518,4.575,1.874,1.247,1.965,1.142,38,4.932,5.295,40,211.917034138,norm,0,498,498,498,1833.015,1833.029,1833.0321382,1833.032,1833.035,1833.039,down,1,0.820417885832,9.17958211417,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
222.9,214.9,203.7,222.6,36,30,221.0,207.1,216.3,212.4,8.45,8.049,8.272,7.983,8.348,7.806,7.63,4.638,-4.752,-8.002,1.765,-1.65,8.214,4.665,-4.373,-7.963,216.2,205.1,-8.157,219.4,227.1,232.8,205.4,220.5,36,219.3,3,5,prime,10,2,75,norm,36,-4.574,down,norm,216.135519625,219.5,225.6,1.576,228.7,1,215.5,217.7,208.8,10,6,8.03,4.513,1.454,-1.129,-5.02,-7.883,222.0,6,291.1,-8.295,-7.764,30,-8.141,-7.585,-5.02,-5.131,-4.649,-4.323,5.123,8.117,19,-1.864,1.301,5.19,8.367,-8.214,-8.035,-2.062,2.026,215.8,236.1,223.5,217.9,208.1,204.0,196.1,208.6,201.6,207.6,5,norm,1.172,2.052,-1.511,-1.582,-4.623,-5.182,-1.958,-1.496,-1.43,-2.055,1.781,-1.739,,215.8,-4.87,-8.121,202.0,-1.818,7.742,4.898,-5.095,-7.79,142,4.853,4.626,4.541,5.22,2.09,2.066,1.971,1.747,38,4.834,5.115,40,211.917034138,norm,0,499,499,499,1833.881,1833.895,1833.90087316,1833.901,1833.905,1833.909,down,1,0.682173206238,9.31782679376,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
313.5,317.4,320.7,318.8,36,10,320.0,316.3,320.2,306.9,8.078,8.002,8.404,7.506,7.668,8.492,7.508,4.632,-5.05,-8.122,1.622,-1.734,8.088,4.743,-4.435,-7.781,325.4,323.5,-8.496,323.0,325.1,315.9,316.2,322.4,36,316.7,0,5,probe,5,2,67,norm,36,-4.503,down,norm,316.943391324,314.8,312.2,2.029,322.6,0,311.9,322.3,317.7,10,6,8.123,5.219,1.439,-1.614,-4.741,-7.61,313.0,2,249.9,-7.804,-7.678,30,-8.174,-8.111,-4.911,-4.925,-4.752,-4.646,5.049,8.157,0,-1.633,1.776,4.995,7.777,-8.174,-7.99,-2.005,1.17,316.9,322.8,318.5,316.3,318.7,,319.3,320.5,321.6,309.5,0,norm,1.595,1.877,-1.91,-1.721,-4.956,-5.07,-1.501,-2.05,-2.048,-1.531,1.414,-1.466,314.5,317.9,-4.353,-8.076,326.9,-1.603,7.616,4.686,-5.158,-8.232,143,4.705,5.095,4.52,4.74,2.004,1.386,1.795,1.164,39,4.48,4.922,30,216.135519625,norm,0,500,500,500,1834.611,1834.622,1834.63764605,1834.638,1834.641,1834.644,down,1,1.04518759257,8.95481240743,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
307.0,321.5,307.6,311.0,36,10,314.6,322.9,310.5,325.0,7.687,8.199,8.403,7.801,7.528,7.988,8.379,5.193,-4.999,-8.207,1.572,-1.759,7.895,4.91,-5.192,-8.412,316.1,320.0,-7.675,314.3,312.0,318.3,325.9,315.5,36,312.0,2,5,probe,5,2,66,norm,36,-4.597,down,norm,315.943391324,317.1,318.8,1.801,,2,313.4,306.1,311.3,10,6,8.131,4.715,1.243,-2.019,-4.963,-8.184,312.9,2,249.9,-7.633,-8.408,30,-7.661,-8.119,-4.788,-4.632,-5.214,-4.657,5.251,8.052,14,-1.516,1.345,5.033,7.701,-7.861,-8.496,-2.082,1.644,324.8,320.9,317.1,314.1,321.8,305.9,317.0,316.1,314.0,319.2,1,norm,1.561,1.827,-1.614,-1.239,-5.244,-5.084,-1.408,-1.688,-1.573,-1.951,1.56,-1.166,317.1,310.6,-5.086,-8.25,313.1,-2.094,8.26,4.771,-4.834,-8.056,143,5.269,4.431,4.896,4.968,1.417,1.796,1.972,1.223,39,4.798,4.661,30,216.135519625,norm,0,501,501,501,1835.71,1835.724,1835.72923456,1835.73,1835.732,1835.736,down,1,1.68297777681,8.31702222319,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
131.6,147.9,117.7,122.4,36,-80,108.1,,122.4,113.5,8.236,8.261,7.64,7.623,7.545,8.21,8.097,4.949,-4.514,-7.713,1.752,-1.82,8.439,4.465,-4.638,-8.054,113.0,115.0,-7.517,129.9,125.5,135.3,129.3,122.2,36,148.1,4,5,prime,10,2,63,norm,36,-5.064,down,norm,128.133195916,146.4,127.8,1.757,123.4,1,140.7,130.4,124.2,10,6,8.154,4.483,1.113,-2.081,-4.497,-8.066,125.0,6,191.1,-7.711,-7.945,-80,-8.018,-8.453,-4.44,-4.563,-4.688,-4.548,4.786,7.665,25,-1.538,1.883,4.883,8.176,-8.126,-8.483,-1.169,1.491,124.5,119.0,112.4,123.3,123.9,134.7,122.6,134.3,119.3,139.2,0,norm,1.622,1.388,-1.923,-1.608,-4.72,-4.576,-1.901,-1.459,-1.332,-1.601,2.024,-2.008,138.6,134.0,-4.899,-7.921,124.9,-1.866,8.469,4.793,-4.89,-7.75,144,4.472,4.992,4.759,5.163,1.616,1.999,1.591,1.196,40,4.741,4.893,10,216.135519625,norm,0,502,502,502,1837.441,1843.94,1843.95253792,1843.953,1843.955,1843.958,down,1,1.0960473407,8.9039526593,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
130.2,110.9,124.8,115.7,36,-80,119.4,146.6,140.3,122.0,8.051,8.451,7.973,8.093,8.399,8.444,8.497,4.874,-5.017,-7.784,1.306,-1.241,7.934,5.257,-4.598,-7.588,140.6,124.0,-7.955,134.2,118.2,123.2,127.3,119.2,36,114.3,1,5,prime,10,2,90,norm,36,-4.9,down,norm,128.133195916,136.5,129.9,1.823,126.6,2,141.0,127.4,123.9,10,6,8.488,5.203,1.865,-1.322,-5.191,-8.277,125.9,6,218.1,-8.361,-8.015,-80,-8.254,-8.295,-4.302,-4.626,-5.17,-5.019,5.182,7.666,8,-1.277,1.214,4.693,7.785,-7.772,-7.634,-1.375,1.382,123.7,,148.1,133.0,135.7,131.7,124.8,124.8,125.9,133.6,1,norm,1.605,1.547,-2.057,-1.495,-4.721,-5.012,-1.609,-1.238,-1.782,-1.817,1.962,-1.159,123.1,121.2,-5.034,-7.642,108.1,-1.122,7.621,4.602,-4.316,-8.486,144,5.178,5.113,4.433,5.228,1.815,1.504,1.482,1.621,40,4.98,4.538,10,216.135519625,norm,0,503,503,503,1845.074,1845.087,1845.08987272,1845.09,1845.093,1845.097,down,1,0.904853617689,9.09514638231,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
136.2,136.2,146.0,126.1,36,-80,120.4,119.8,112.6,119.6,7.804,7.766,7.937,8.108,7.745,7.697,8.346,4.946,-4.307,-8.431,1.46,-1.833,8.258,4.638,-4.532,-8.2,118.8,121.6,-7.864,119.2,122.5,143.0,134.3,147.2,36,120.6,1,5,prime,10,2,97,norm,36,-4.727,up,norm,128.133195916,108.1,117.9,1.209,133.8,3,119.6,128.0,124.9,10,6,8.067,4.567,1.474,-1.979,-4.728,-8.185,144.7,6,225.1,-7.561,-7.992,-80,-8.473,-7.587,-4.607,-4.637,-4.33,-4.443,5.247,8.325,9,-1.811,1.627,4.931,7.863,-8.324,-8.05,-1.644,1.513,,126.4,131.7,115.1,148.1,129.7,115.5,122.9,114.0,134.2,2,norm,1.334,1.938,-1.403,-1.623,-4.878,-5.011,-1.171,-1.482,-1.802,-1.244,1.156,-1.142,129.7,138.7,-4.439,-7.532,131.8,-1.538,7.815,4.362,-4.888,-8.222,144,4.719,4.75,4.551,4.808,1.659,2.064,1.892,1.921,40,4.68,4.422,10,216.135519625,norm,0,504,504,504,1846.022,1846.03,1846.04825281,1846.049,1846.052,1846.055,up,1,0.578316220777,9.42168377922,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
118.9,127.9,130.0,121.6,36,-80,142.8,134.7,135.5,125.2,8.314,7.628,8.311,7.879,7.546,8.064,8.356,5.285,-4.752,-7.538,1.732,-2.086,8.214,5.198,-4.901,-7.785,148.1,123.0,-7.796,134.7,130.0,116.5,130.7,130.1,36,132.2,2,5,prime,10,2,110,norm,36,-4.541,down,norm,128.133195916,143.5,136.8,1.556,,2,122.6,136.4,122.6,10,6,8.015,5.204,2.033,-1.225,-4.591,-7.606,121.1,6,238.1,-8.003,-8.099,-80,-8.017,-8.081,-4.627,-4.536,-5.22,-5.014,4.829,8.224,14,-1.153,1.123,4.664,8.321,-8.095,-8.323,-1.322,2.088,117.1,125.0,147.0,146.0,108.1,128.7,127.1,137.4,115.1,131.9,3,norm,1.116,1.653,-1.278,-1.567,-4.314,-4.839,-1.733,-1.404,-1.714,-1.913,1.909,-2.06,124.0,129.4,-4.825,-7.802,114.4,-1.212,7.98,5.182,-4.394,-8.281,144,4.52,4.833,4.578,4.667,1.699,1.117,1.198,1.27,40,4.682,4.529,10,216.135519625,norm,0,505,505,505,1846.655,1846.67,1846.67576118,1846.676,1846.681,1846.685,down,1,0.547438649821,9.45256135018,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
136.9,,123.8,124.0,36,-80,120.2,125.0,148.1,118.4,7.951,8.259,7.649,8.476,7.748,7.692,8.335,5.22,-4.696,-7.887,1.399,-1.237,7.974,5.153,-4.437,-8.175,131.8,128.1,-7.865,132.5,139.4,121.2,121.6,127.2,36,134.9,3,5,prime,10,2,60,norm,36,-4.697,up,norm,128.133195916,122.1,134.1,1.479,130.0,5,129.7,131.6,134.9,10,6,7.939,4.631,1.383,-1.404,-4.348,-7.957,118.3,6,188.1,-7.814,-7.777,-80,-8.112,-8.063,-4.392,-4.895,-5.085,-4.465,4.579,8.369,23,-1.58,1.567,4.914,8.03,-8.168,-8.36,-1.123,1.7,108.1,130.4,129.1,133.7,136.9,130.9,139.6,138.6,146.1,117.8,4,norm,1.286,1.483,-1.695,-1.442,-5.024,-5.068,-1.361,-2.034,-1.453,-1.981,1.921,-2.084,124.5,131.4,-4.338,-8.111,137.0,-1.827,8.223,4.956,-4.596,-8.497,144,4.637,4.656,4.47,4.609,1.82,1.829,1.879,1.133,40,5.09,4.757,10,216.135519625,norm,0,506,506,506,1847.253,1847.267,1847.27280833,1847.273,1847.276,1847.28,up,1,0.651610680663,9.34838931934,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
116.5,142.5,138.0,120.6,36,-80,136.9,131.2,131.8,130.3,8.391,7.707,8.146,7.559,8.146,7.989,8.086,4.972,-5.224,-8.411,1.849,-1.334,8.019,5.262,-4.508,-8.052,128.3,142.1,-7.554,129.1,132.5,116.1,118.2,122.9,36,121.6,2,5,prime,10,2,86,norm,36,-4.31,down,norm,128.133195916,121.2,108.1,1.77,122.2,0,144.4,123.6,,10,6,7.517,5.2,1.854,-1.323,-5.138,-7.982,113.2,6,214.1,-7.733,-8.135,-80,-7.662,-8.049,-5.001,-4.921,-4.432,-5.012,4.863,8.333,12,-1.615,1.454,5.174,7.582,-8.006,-8.333,-1.468,1.952,124.0,148.1,120.7,125.3,130.9,131.2,109.8,125.7,131.5,142.8,5,norm,1.718,1.828,-1.613,-1.13,-4.86,-4.888,-1.987,-1.616,-1.952,-1.354,1.823,-1.209,123.5,128.8,-4.364,-7.683,118.1,-1.181,8.204,4.702,-4.882,-8.421,144,5.065,5.075,4.477,5.248,1.414,1.838,2.017,1.478,40,4.802,4.668,10,216.135519625,norm,0,507,507,507,1847.952,1847.967,1847.97310155,1847.974,1847.977,1847.98,down,1,0.949212096493,9.05078790351,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
121.1,125.4,121.1,122.4,36,-30,133.3,125.8,123.7,135.6,8.192,8.286,8.077,7.776,8.361,8.163,8.243,5.271,-4.578,-8.007,1.381,-1.901,8.025,4.772,-4.607,-7.712,119.6,128.1,-8.029,122.3,130.4,124.9,131.7,127.3,36,115.6,0,5,probe,5,2,74,norm,36,-4.442,up,norm,125.575528791,123.7,129.5,2.039,132.7,5,120.6,130.9,132.5,10,6,8.483,5.057,1.358,-1.369,-5.225,-7.98,127.5,2,51.6,-8.167,-7.717,-80,-8.193,-8.38,-5.251,-5.226,-4.509,-4.935,4.417,7.911,5,-1.241,1.283,4.439,7.717,-7.978,-7.581,-1.712,1.552,122.2,127.9,127.0,124.0,132.5,133.0,128.1,129.8,,127.0,0,norm,1.344,2.085,-1.862,-1.735,-4.335,-4.763,-1.496,-1.357,-1.309,-1.127,1.692,-1.548,129.9,117.9,-4.614,-7.542,128.8,-1.385,7.946,4.503,-5.123,-7.862,145,4.772,5.296,4.707,4.353,1.467,1.932,1.179,1.857,41,4.694,5.041,-80,128.133195916,norm,0,508,508,508,1848.949,1848.959,1848.97567011,1848.976,1848.979,1848.982,up,1,0.695824131497,9.3041758685,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
