d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,d_ori_15,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,stim_pos_y_3,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
189.1,174.1,180.9,166.8,36,-80,158.6,169.9,170.8,172.4,7.714,7.909,8.413,8.292,7.805,8.134,8.203,4.325,-4.601,-8.395,1.951,-1.605,8.117,4.66,-4.42,-8.077,158.0,176.4,-8.009,168.6,175.9,169.4,167.1,193.7,36,,4,5,prime,10,3,65,norm,36,-4.507,up,norm,173.726305027,184.7,175.0,161.4,175.3,3,180.5,185.0,178.7,10,5,7.852,4.628,1.643,-1.439,-5.184,-8.454,173.0,5,238.7,-7.937,-8.046,-80,-7.544,-8.292,-4.906,-5.171,-4.675,-4.759,4.333,7.791,27,-1.685,1.401,4.673,8.171,-7.502,-7.832,-1.694,1.79,179.1,181.7,173.1,165.9,180.8,179.8,188.3,177.3,174.0,181.0,4,norm,1.21,1.624,-1.424,-2.009,-4.509,-5.158,-1.317,-1.965,-2.008,-1.753,1.606,-1.937,153.7,179.9,-4.369,-7.963,1.664,-1.345,8.104,4.478,-4.498,-7.751,158,4.564,4.968,4.3,4.793,1.437,2.01,1.228,1.184,2,4.521,5.267,-10,319.311668709,norm,0,551,551,551,1312.446,1312.455,1312.4743268,1312.475,1312.476,1312.477,up,1,1.37074110005,8.62925889995,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
179.1,182.1,183.4,182.3,36,30,178.2,,178.0,178.1,8.285,7.915,8.312,7.518,8.089,8.006,8.059,4.324,-4.338,-7.531,1.614,-1.932,8.038,5.008,-4.496,-8.401,187.2,178.1,-8.448,184.0,179.0,187.7,176.3,184.6,36,177.4,4,5,probe,5,3,81,norm,36,-4.743,down,norm,181.149557155,171.1,171.6,174.1,181.0,1,183.2,175.5,172.3,10,5,8.215,4.507,1.899,-1.975,-5.029,-8.177,175.0,1,100.1,-7.612,-8.388,-80,-8.354,-7.911,-4.793,-4.957,-5.084,-4.873,4.528,8.143,25,-1.827,1.89,5.082,8.311,-7.629,-7.625,-2.013,1.42,181.9,185.5,183.2,178.9,183.0,191.1,179.0,187.5,184.1,180.1,0,norm,2.028,1.787,-1.516,-1.762,-4.806,-4.934,-1.419,-1.776,-1.387,-1.79,1.603,-1.847,178.4,185.9,-5.178,-8.294,1.929,-1.93,8.121,5.299,-5.239,-8.498,159,4.586,5.258,5.136,4.684,1.393,1.352,1.126,1.614,3,5.138,5.06,-80,173.726305027,norm,0,552,552,552,1313.862,1313.869,1313.8778324,1313.878,1313.879,1313.881,down,1,1.25042469997,8.74957530003,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
239.7,248.0,245.8,256.3,36,0,235.0,236.6,233.3,260.4,7.786,7.876,7.679,8.459,8.323,8.141,8.089,4.482,-4.547,-8.407,1.229,-1.536,8.107,5.196,-4.624,-8.142,245.5,250.4,-7.645,226.9,233.5,242.3,233.2,254.6,36,235.9,0,5,prime,10,3,73,norm,36,-4.861,down,norm,240.417251516,220.4,246.4,250.6,240.1,2,247.8,228.9,229.2,10,5,7.877,4.67,1.495,-1.483,-4.95,-8.269,225.3,5,313.4,-7.856,-8.225,0,-7.548,-8.194,-4.548,-5.09,-4.59,-4.628,4.537,8.031,2,-1.426,1.253,5.166,8.392,-7.705,-7.987,-2.009,2.073,242.6,239.9,250.4,,226.1,234.3,238.3,243.4,245.6,249.1,0,norm,2.047,1.76,-2.09,-1.267,-4.614,-5.203,-1.293,-1.598,-1.343,-1.531,1.48,-1.31,258.3,230.6,-5.207,-8.007,1.106,-1.721,7.67,4.682,-5.041,-7.504,160,4.427,4.878,5.005,4.72,1.416,1.502,1.296,1.297,4,4.444,4.821,30,173.726305027,norm,0,553,553,553,1315.151,1315.16,1315.1749305,1315.175,1315.176,1315.178,down,1,0.850802200031,9.14919779997,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
235.8,241.7,246.0,244.3,36,0,236.0,251.1,241.0,225.0,8.352,7.873,8.248,8.283,8.409,8.027,8.198,5.104,-4.797,-7.965,1.407,-1.17,8.349,4.541,-5.136,-8.337,231.3,234.1,-8.364,235.5,222.1,222.8,229.9,237.3,36,,4,5,prime,10,3,96,norm,36,-5.181,up,norm,240.417251516,239.5,243.5,260.4,242.5,3,250.4,244.0,233.4,10,5,8.472,5.07,1.969,-1.315,-4.722,-8.024,237.6,5,336.4,-8.318,-7.79,0,-7.519,-7.854,-5.031,-5.063,-4.385,-4.357,4.714,7.793,27,-1.994,1.103,5.161,8.115,-8.034,-8.435,-2.075,1.708,237.5,239.3,240.0,243.5,248.2,238.8,231.0,241.9,236.0,220.4,1,norm,2.018,1.744,-1.162,-1.897,-4.883,-4.434,-2.079,-1.926,-1.124,-1.343,1.842,-1.146,243.6,257.7,-4.39,-7.813,1.49,-1.353,7.716,4.975,-4.356,-8.457,160,5.233,4.351,4.713,5.017,1.119,2.031,1.717,1.217,4,4.607,4.768,30,173.726305027,norm,0,554,554,554,1316.045,1316.051,1316.0613423,1316.062,1316.063,1316.064,up,1,0.783105000039,9.21689499996,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
224.5,229.1,243.5,257.8,36,0,231.6,232.7,238.6,239.2,8.257,7.529,7.612,8.329,7.873,7.807,8.011,4.964,-4.328,-7.525,1.151,-1.991,8.39,4.41,-4.395,-7.808,260.4,239.2,-8.45,251.8,241.0,240.2,249.3,249.3,36,235.5,2,5,prime,10,3,64,norm,36,-5.188,up,norm,240.417251516,230.6,,246.4,238.7,4,254.1,242.0,230.2,10,5,7.53,4.635,1.471,-1.367,-5.229,-7.624,238.4,5,304.4,-8.303,-8.441,0,-7.841,-8.439,-4.566,-4.806,-5.041,-4.933,4.591,8.332,16,-2.01,1.327,4.67,7.907,-7.742,-8.212,-1.174,1.967,244.1,245.7,250.4,234.0,234.2,242.4,252.2,237.1,259.9,254.4,2,norm,1.155,1.353,-1.102,-1.413,-5.147,-4.463,-1.416,-1.302,-2.06,-1.82,1.28,-1.186,241.7,220.4,-4.921,-8.119,1.456,-1.733,8.485,5.252,-4.429,-8.18,160,5.017,4.701,4.849,5.161,1.879,2.014,1.308,1.917,4,4.805,4.784,30,173.726305027,norm,0,555,555,555,1316.867,1316.876,1316.8911506,1316.891,1316.893,1316.894,up,1,0.902389700059,9.09761029994,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
241.5,235.6,250.8,233.9,36,0,245.5,237.8,248.7,254.4,7.837,7.79,7.891,7.523,8.334,8.324,8.086,4.385,-4.802,-8.127,2.063,-1.952,7.919,4.302,-5.161,-8.075,236.3,236.3,-7.59,240.2,228.0,233.5,227.7,226.9,36,249.1,0,5,prime,10,3,69,norm,36,-5.119,down,norm,240.417251516,226.1,251.5,242.1,260.4,0,236.1,238.3,238.7,10,5,7.501,5.277,1.95,-1.618,-5.089,-7.632,235.7,5,309.4,-8.259,-7.574,0,-7.878,-8.286,-4.435,-4.95,-5.02,-4.902,4.397,7.894,0,-1.927,1.44,5.21,8.076,-8.05,-8.252,-1.591,1.615,248.6,223.8,247.5,237.2,234.8,,251.2,255.7,230.3,238.7,3,norm,1.539,1.235,-2.066,-1.681,-4.869,-4.993,-1.963,-1.758,-2.044,-1.944,1.231,-1.594,220.4,223.0,-5.066,-8.044,1.956,-1.843,8.011,4.553,-4.736,-7.937,160,4.947,4.329,4.701,4.58,1.372,1.433,1.94,2.1,4,4.556,4.452,30,173.726305027,norm,0,556,556,556,1317.813,1317.822,1317.8282793,1317.829,1317.83,1317.831,down,1,1.0156102,8.9843898,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
234.0,258.8,239.8,234.1,36,0,241.7,240.2,259.8,260.4,7.936,8.426,7.668,8.272,7.728,8.46,7.794,4.993,-4.48,-8.377,1.97,-1.955,8.266,5.199,-4.481,-8.055,250.7,247.8,-7.574,243.2,252.9,236.0,220.4,250.2,36,244.5,0,5,prime,10,3,67,norm,36,-4.728,down,norm,240.417251516,247.0,237.1,239.7,245.9,0,247.6,237.9,240.1,10,5,7.726,4.921,1.809,-1.297,-5.024,-8.108,240.7,5,307.4,-7.616,-7.892,0,-8.143,-7.876,-5.212,-5.25,-4.756,-4.751,4.385,7.642,0,-1.192,1.615,4.734,7.895,-8.046,-7.725,-1.534,1.909,225.9,224.7,247.3,228.8,226.3,,249.5,235.4,231.6,255.3,4,norm,1.411,1.149,-1.296,-1.491,-4.561,-5.195,-1.628,-1.742,-1.26,-1.966,1.39,-1.934,229.9,236.7,-4.48,-7.931,1.21,-1.708,7.783,5.235,-4.87,-7.853,160,4.619,5.064,4.948,4.667,1.718,1.996,2.069,1.15,4,4.813,4.417,30,173.726305027,norm,0,557,557,557,1318.865,1318.874,1318.891547,1318.892,1318.893,1318.895,down,1,1.4862397,8.5137603,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
331.3,336.9,334.2,341.0,36,30,339.4,331.5,331.8,327.0,7.656,8.446,8.127,7.674,7.777,8.345,7.597,4.806,-4.445,-7.709,1.879,-1.395,8.275,5.044,-4.73,-7.581,,334.2,-8.244,334.8,339.1,325.5,337.6,339.6,36,345.5,5,5,probe,5,3,91,norm,36,-5.083,up,norm,335.49938669,327.6,337.9,337.8,340.9,5,341.4,335.1,330.2,10,5,8.232,4.7,1.824,-1.107,-4.484,-7.894,338.7,1,244.5,-7.529,-7.904,0,-8.46,-7.586,-5.279,-4.798,-4.893,-4.372,4.593,8.421,35,-1.965,1.56,5.26,7.89,-8.228,-8.021,-1.19,1.66,334.4,331.9,336.9,338.0,338.3,326.0,339.4,330.7,337.8,332.5,0,norm,2.041,1.606,-1.349,-1.412,-4.786,-5.108,-1.933,-1.81,-1.535,-1.123,1.74,-1.602,341.2,329.8,-4.327,-8.03,2.001,-1.693,8.37,5.19,-4.893,-8.398,161,4.87,4.649,5.091,4.54,1.505,1.232,1.922,1.256,5,4.415,5.218,0,240.417251516,norm,0,558,558,558,1320.396,1320.402,1320.4113183,1320.412,1320.413,1320.414,up,1,0.984370100079,9.01562989992,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
352.0,358.9,352.4,358.6,36,20,379.7,370.8,346.3,369.8,7.896,8.424,8.174,8.184,7.712,8.282,7.646,4.603,-4.594,-8.479,1.934,-1.326,7.572,4.782,-4.311,-8.113,360.5,342.7,-8.252,364.4,365.1,366.6,358.4,372.1,36,364.0,2,5,prime,10,3,89,norm,36,-4.378,down,norm,359.687732808,351.0,370.4,345.9,371.0,0,366.7,370.6,,10,6,8.252,5.015,1.891,-2.01,-4.64,-7.962,353.7,6,448.7,-8.201,-7.998,20,-8.047,-7.864,-5.209,-5.015,-4.79,-4.81,5.283,7.93,12,-1.746,1.555,5.023,7.866,-8.066,-7.672,-1.17,1.343,354.2,359.5,349.9,359.3,356.0,352.1,353.1,375.9,348.1,353.9,0,norm,1.758,1.683,-1.324,-1.639,-4.577,-4.438,-1.67,-1.749,-1.704,-1.408,2.072,-1.77,350.1,339.7,-4.94,-7.74,1.577,-1.941,7.863,4.942,-4.829,-7.525,162,4.889,5.221,4.754,4.41,1.426,1.334,1.972,2.002,6,4.788,5.148,30,240.417251516,norm,0,559,559,559,1321.417,1324.005,1324.01171,1324.012,1324.015,1324.017,down,1,1.83015289996,8.16984710004,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
377.6,351.8,356.0,362.8,36,20,378.0,,367.8,351.4,8.257,8.315,8.149,8.415,7.66,8.266,7.54,4.641,-5.035,-7.777,1.607,-1.856,8.216,4.415,-5.296,-8.162,361.1,359.6,-8.132,379.7,366.1,360.7,360.7,358.5,36,370.3,4,5,prime,10,3,81,norm,36,-4.414,down,norm,359.687732808,365.1,367.4,358.6,355.7,1,367.9,359.9,354.5,10,6,8.4,4.531,1.722,-1.387,-4.878,-7.537,339.9,6,440.7,-7.62,-8.059,20,-8.366,-8.343,-5.143,-4.732,-4.543,-5.011,4.509,7.882,25,-1.986,1.208,5.057,8.003,-7.82,-7.785,-1.411,1.587,366.4,355.7,358.9,347.5,339.7,339.9,340.9,379.1,359.4,355.7,1,norm,2.027,1.221,-1.975,-1.177,-4.443,-4.598,-1.715,-1.795,-1.507,-1.736,1.27,-1.213,354.8,352.8,-4.556,-8.351,1.216,-1.894,8.153,4.689,-4.58,-8.471,162,5.06,4.641,5.066,4.985,1.566,1.306,1.725,1.149,6,4.486,5.184,30,240.417251516,norm,0,560,560,560,1325.864,1325.874,1325.8915779,1325.892,1325.893,1325.895,down,1,1.78629219998,8.21370780002,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
350.0,366.1,357.9,370.0,36,20,364.4,352.2,377.4,352.2,7.795,7.848,8.32,8.011,7.792,7.8,7.667,5.297,-5.266,-8.415,1.671,-1.974,8.486,5.081,-5.121,-7.581,,359.4,-8.171,349.7,346.1,358.5,365.3,347.2,36,379.7,5,5,prime,10,3,115,norm,36,-4.892,up,norm,359.687732808,350.4,360.9,357.4,373.7,5,362.0,339.7,354.4,10,6,8.389,4.496,1.153,-1.205,-4.362,-7.735,357.2,6,474.7,-8.003,-7.936,20,-7.983,-7.929,-4.823,-5.067,-4.511,-4.98,4.344,7.613,35,-1.105,1.169,4.918,8.207,-8.239,-8.454,-1.63,1.921,348.4,348.2,361.1,368.2,372.8,360.5,348.7,364.8,342.7,367.1,2,norm,1.825,1.206,-1.119,-1.788,-5.092,-4.444,-1.974,-1.872,-1.777,-1.666,1.115,-1.232,370.4,375.7,-5.153,-8.373,1.787,-1.183,8.408,4.907,-5.133,-8.172,162,4.999,4.909,4.408,4.879,1.39,1.302,2.012,1.867,6,4.408,5.045,30,240.417251516,norm,0,561,561,561,1327.701,1327.71,1327.7249408,1327.725,1327.726,1327.728,up,1,1.28702499997,8.71297500003,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
359.5,357.2,356.3,352.9,36,20,371.9,367.3,373.6,348.2,7.55,8.427,8.451,7.964,7.881,8.093,7.809,4.652,-5.181,-8.087,1.456,-1.876,7.567,5.118,-4.342,-8.462,373.4,343.5,-7.573,,379.7,366.4,369.0,375.8,36,348.1,5,5,prime,10,3,73,norm,36,-4.301,down,norm,359.687732808,368.8,360.9,343.8,355.1,1,353.8,365.0,366.7,10,6,7.649,5.104,1.778,-2.001,-4.765,-8.104,355.7,6,432.7,-8.345,-8.183,20,-8.299,-8.338,-5.148,-4.752,-4.554,-4.754,4.503,7.735,31,-1.412,1.575,4.549,8.14,-8.295,-7.58,-1.566,1.439,365.3,369.0,361.4,368.3,364.7,353.3,363.8,339.7,361.3,363.0,3,norm,1.768,1.22,-1.757,-1.903,-5.294,-5.163,-1.107,-2.066,-1.289,-1.62,1.368,-1.505,362.3,355.3,-5.263,-8.099,1.512,-1.127,7.944,5.277,-4.989,-7.893,162,5.099,4.868,4.457,4.542,1.209,1.246,1.215,1.709,6,4.778,4.857,30,240.417251516,norm,0,562,562,562,1329.029,1329.036,1329.0443266,1329.045,1329.046,1329.047,down,1,2.59959729994,7.40040270006,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
358.5,,349.8,351.0,36,20,371.5,358.4,360.5,347.1,7.723,8.0,7.907,7.772,8.194,8.425,7.663,5.242,-4.387,-8.18,1.468,-1.44,7.626,4.385,-4.687,-7.619,371.3,354.7,-7.755,363.6,365.0,342.3,347.2,350.1,36,356.8,3,5,prime,10,3,105,norm,36,-5.264,up,norm,359.687732808,359.7,379.7,362.1,366.8,5,355.7,361.5,362.6,10,6,8.412,5.058,1.927,-1.418,-5.009,-7.707,352.5,6,464.7,-8.306,-8.048,20,-8.378,-7.75,-5.096,-4.398,-4.644,-4.672,5.012,7.693,23,-1.211,1.52,4.566,8.05,-8.149,-8.259,-1.436,1.269,351.6,354.7,367.6,362.6,365.3,365.6,356.4,339.7,361.8,367.3,4,norm,1.755,1.43,-1.281,-1.809,-4.641,-4.988,-1.634,-1.632,-1.268,-1.39,1.235,-1.927,350.6,357.1,-5.196,-8.33,1.738,-1.417,7.826,4.942,-4.333,-8.485,162,4.454,5.299,4.462,4.865,1.17,1.457,1.631,1.537,6,5.121,4.786,30,240.417251516,norm,0,563,563,563,1331.666,1331.676,1331.6913362,1331.692,1331.693,1331.694,up,1,3.0713068,6.9286932,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
354.1,356.1,,357.9,36,20,343.0,366.0,356.8,349.1,7.654,7.748,8.035,8.286,8.4,7.558,7.824,4.817,-4.691,-7.553,1.428,-1.158,8.242,5.245,-4.882,-7.571,371.9,360.3,-8.41,365.6,364.9,367.9,364.2,350.7,36,354.1,3,5,prime,10,3,67,norm,36,-4.485,down,norm,359.687732808,373.6,357.0,350.2,339.7,2,350.1,354.7,350.2,10,6,8.119,4.723,1.947,-2.004,-4.763,-7.556,363.5,6,426.7,-8.451,-8.361,20,-7.677,-7.729,-4.672,-5.24,-4.925,-4.419,4.835,8.325,20,-1.722,1.345,4.754,7.946,-7.802,-8.053,-1.828,1.961,365.1,359.2,357.3,362.3,345.9,373.8,379.7,349.1,351.5,365.9,5,norm,1.846,1.447,-1.79,-1.21,-4.696,-4.432,-1.676,-1.243,-1.507,-1.2,1.561,-1.997,371.0,375.2,-4.551,-8.133,1.324,-1.84,7.721,4.609,-4.502,-7.844,162,5.278,5.107,4.391,4.431,1.859,2.086,1.314,1.571,6,5.268,4.384,30,240.417251516,norm,0,564,564,564,1334.784,1334.793,1334.8079538,1334.808,1334.809,1334.811,down,1,2.66970269999,7.33029730001,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
454.9,437.3,457.3,448.7,36,40,446.2,449.7,456.7,454.2,7.873,8.189,8.014,8.15,7.806,7.655,7.531,4.927,-5.296,-8.149,1.896,-1.807,8.266,5.162,-5.192,-8.385,448.5,443.1,-8.235,444.6,450.1,447.3,448.0,451.7,36,440.8,1,5,probe,5,3,64,norm,36,-4.712,down,norm,447.277420689,449.9,447.6,444.2,437.8,1,453.4,441.4,448.4,10,6,8.404,4.433,1.356,-2.054,-4.867,-8.129,446.6,2,383.3,-7.544,-7.747,20,-8.072,-8.191,-4.527,-4.998,-5.078,-5.253,4.355,8.466,7,-1.105,1.712,5.254,7.968,-7.627,-8.456,-1.111,1.727,451.4,448.0,453.6,442.1,449.2,443.1,,446.2,437.3,448.1,0,norm,1.604,1.187,-1.962,-1.461,-4.392,-4.669,-1.573,-1.431,-1.673,-2.033,1.639,-1.829,437.8,445.0,-4.309,-7.806,2.007,-1.917,7.877,4.413,-4.627,-8.043,163,4.444,5.167,4.574,4.529,1.767,1.301,1.733,1.464,7,4.991,4.318,20,359.687732808,norm,0,565,565,565,1337.498,1337.506,1337.5243192,1337.525,1337.526,1337.527,down,1,1.43801539997,8.56198460003,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
472.8,469.0,480.2,473.7,36,40,472.5,,467.5,472.0,7.872,7.864,7.948,8.168,7.546,7.991,7.53,5.278,-4.859,-8.271,1.612,-1.419,7.625,4.63,-4.312,-7.706,470.4,479.2,-8.478,480.7,471.4,466.9,481.4,470.9,36,474.7,4,5,probe,5,3,89,norm,36,-4.34,down,norm,472.277420689,476.3,476.5,472.8,476.8,1,475.8,478.8,467.8,10,6,8.234,4.307,1.199,-2.062,-5.01,-8.435,470.4,2,383.3,-7.967,-7.986,20,-7.801,-7.766,-4.43,-4.374,-4.946,-5.282,4.768,8.101,25,-1.584,1.8,4.52,8.014,-8.004,-8.313,-1.779,2.076,474.7,474.1,479.8,474.9,474.8,476.6,478.0,482.3,476.6,468.1,1,norm,1.505,1.997,-1.384,-1.876,-4.38,-4.403,-1.174,-1.574,-1.572,-1.718,1.473,-1.746,477.5,462.3,-4.813,-8.435,1.103,-1.108,7.918,4.785,-4.599,-7.758,163,4.937,5.258,4.786,5.273,1.255,1.794,1.887,1.837,7,4.639,4.384,20,359.687732808,norm,0,566,566,566,1338.985,1338.994,1339.0081627,1339.008,1339.01,1339.011,down,1,1.0034245,8.9965755,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
28.2,31.1,26.0,46.4,36,-30,29.5,26.5,31.0,33.3,7.518,8.096,8.014,8.105,7.918,8.186,7.846,4.917,-4.316,-8.471,2.095,-1.865,7.9,5.168,-5.019,-8.483,9.7,16.0,-7.579,38.7,26.4,37.2,23.8,20.2,36,21.0,1,5,prime,10,3,91,norm,36,-4.562,up,norm,26.3793422841,6.4,16.1,26.2,19.6,5,,36.3,21.1,10,5,7.538,4.775,1.255,-1.638,-4.71,-8.407,29.8,5,117.4,-7.603,-8.179,-30,-8.002,-8.348,-4.959,-4.384,-5.27,-4.401,5.278,7.706,11,-1.398,1.589,5.139,8.089,-7.908,-8.156,-1.753,1.912,20.7,18.5,18.0,19.5,17.2,33.1,21.5,39.7,34.0,20.1,0,norm,1.159,1.834,-1.311,-1.654,-4.876,-5.069,-1.494,-1.817,-1.551,-1.806,2.087,-1.629,19.1,10.0,-4.515,-7.801,1.452,-1.581,7.694,4.741,-4.552,-8.099,164,4.78,4.458,5.103,4.541,1.331,1.645,1.236,1.433,8,4.954,4.811,40,359.687732808,norm,0,567,567,567,1340.034,1340.043,1340.0576357,1340.058,1340.059,1340.061,up,1,1.0713803001,8.9286196999,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
17.0,21.2,36.3,22.1,36,-30,17.9,32.8,25.7,36.5,8.171,7.886,8.157,8.363,8.453,8.474,7.714,4.62,-4.384,-8.441,1.431,-1.624,8.101,4.345,-5.072,-8.202,40.6,29.8,-8.306,33.4,14.3,7.8,22.3,17.4,36,24.2,2,5,prime,10,3,76,norm,36,-4.495,up,norm,26.3793422841,24.4,20.4,,23.7,3,26.7,40.9,23.4,10,5,7.86,4.569,1.899,-1.517,-4.479,-7.655,34.8,5,102.4,-8.444,-7.604,-30,-8.361,-8.292,-4.893,-4.988,-4.711,-5.106,4.943,7.809,15,-1.551,1.339,5.112,8.422,-7.971,-8.173,-1.498,2.095,16.2,10.9,7.7,32.0,6.4,40.4,21.4,18.3,23.8,19.5,1,norm,1.146,1.103,-1.657,-1.834,-4.937,-5.3,-1.126,-1.515,-1.486,-1.126,1.799,-1.318,46.4,31.2,-4.604,-8.187,1.765,-1.672,7.971,5.294,-4.48,-7.94,164,4.801,4.915,4.808,4.33,2.029,2.058,1.923,1.917,8,5.274,4.376,40,359.687732808,norm,0,568,568,568,1341.153,1341.162,1341.1741349,1341.174,1341.176,1341.177,down,0,0.73711300001,-10,001,329,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2019_Jan_26_1136,testMonitor,
