d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,d_ori_15,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,stim_pos_y_3,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
327.8,327.1,334.2,332.6,36,-80,334.4,336.8,328.0,322.3,7.997,7.991,7.991,7.925,7.637,7.88,7.883,4.733,-4.866,-8.309,1.342,-1.636,8.271,5.027,-5.188,-8.463,317.2,325.8,-7.962,326.3,326.0,334.2,322.3,341.0,36,324.4,2,5,prime,10,2,62,norm,36,-4.736,up,norm,329.333955369,,311.0,324.1,339.6,5,326.3,309.4,323.0,10,6,7.711,5.065,1.685,-1.693,-5.249,-7.74,326.6,6,391.3,-8.222,-7.648,-80,-8.47,-7.651,-4.743,-4.838,-5.215,-4.804,5.119,8.196,17,-1.52,2.067,5.027,7.701,-8.198,-8.178,-1.827,1.651,324.9,324.9,348.1,328.2,339.1,321.3,336.7,309.3,349.3,344.9,2,norm,1.807,1.381,-1.959,-1.216,-5.279,-4.616,-1.494,-1.171,-1.174,-1.827,1.581,-1.144,330.0,325.1,-4.939,-7.691,1.197,-1.674,7.947,4.489,-5.178,-8.244,106,4.442,4.681,4.553,4.309,1.442,1.266,1.854,1.314,2,5.19,4.562,-10,11.1796468478,norm,0,379,379,379,736.254,736.264,736.270812279,736.271,736.273,736.275,up,1,1.42968034049,8.57031965951,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
341.6,326.4,333.1,321.7,36,-80,321.8,316.7,345.2,325.1,8.408,7.805,7.611,7.651,7.946,7.767,8.302,4.761,-4.321,-7.809,1.201,-1.646,8.35,5.134,-5.147,-8.057,330.3,312.2,-8.021,315.8,330.3,318.7,325.9,343.1,36,326.8,1,5,prime,10,2,112,norm,36,-5.081,down,norm,329.333955369,309.3,321.1,336.5,323.9,0,331.7,334.2,343.3,10,6,7.812,5.084,1.405,-1.154,-4.658,-7.818,337.6,6,441.3,-8.014,-8.447,-80,-8.021,-8.27,-4.395,-5.103,-4.432,-4.802,4.369,8.38,6,-1.347,1.514,4.727,8.387,-8.359,-8.313,-1.598,1.415,336.5,332.5,325.8,322.6,334.7,334.6,344.7,,318.4,324.1,3,norm,1.775,1.443,-1.189,-1.454,-4.445,-4.873,-1.415,-1.695,-2.007,-1.86,1.644,-1.635,328.6,349.3,-5.185,-8.312,1.497,-1.956,8.066,4.39,-4.841,-7.691,106,4.987,4.97,5.239,4.931,1.967,1.569,1.84,1.836,2,4.734,4.864,-10,11.1796468478,norm,0,380,380,380,737.739,737.752,737.772136497,737.772,737.775,737.778,down,1,1.15427299345,8.84572700655,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
329.8,337.3,320.3,339.2,36,-80,334.2,309.3,329.7,321.7,7.776,8.432,7.894,7.829,7.756,7.623,8.4,5.279,-5.119,-8.016,1.78,-1.317,7.561,4.986,-4.774,-7.699,314.2,328.8,-8.288,340.8,331.5,324.3,324.0,324.2,36,334.7,0,5,prime,10,2,119,norm,36,-5.14,up,norm,329.333955369,321.7,324.8,345.6,320.4,3,343.9,332.0,311.3,10,6,7.649,4.965,1.303,-1.417,-4.397,-7.814,317.5,6,448.3,-8.16,-8.42,-80,-8.011,-7.697,-4.399,-5.009,-5.008,-5.018,5.232,7.962,3,-1.159,2.047,4.79,8.327,-7.936,-7.643,-2.098,1.411,330.1,323.1,,331.4,343.1,313.3,318.5,336.5,327.3,349.3,4,norm,1.513,1.874,-1.832,-2.03,-4.48,-4.918,-1.124,-1.517,-1.387,-2.078,1.585,-1.583,341.3,330.4,-4.35,-7.882,1.799,-1.4,7.676,4.808,-4.558,-8.161,106,4.595,5.199,4.875,4.671,1.294,1.648,2.072,2.044,2,4.697,4.685,-10,11.1796468478,norm,0,381,381,381,738.965,738.975,738.984360228,738.985,738.986,738.989,up,1,1.31042047753,8.68957952247,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
348.1,335.5,336.8,310.7,36,-80,339.1,349.3,316.3,325.4,8.187,8.195,8.037,8.298,7.683,8.383,8.167,4.324,-5.28,-8.007,1.715,-1.597,8.335,5.18,-4.481,-8.447,325.6,,-7.578,328.7,340.4,327.9,332.6,327.0,36,339.0,5,5,prime,10,2,110,norm,36,-4.598,up,norm,329.333955369,339.5,316.5,332.7,325.8,4,327.5,347.1,336.7,10,6,7.885,4.91,2.048,-1.721,-4.786,-8.34,332.4,6,439.3,-7.788,-8.005,-80,-8.088,-7.678,-5.058,-5.286,-5.225,-4.617,4.774,8.036,34,-1.42,1.145,4.939,8.233,-8.203,-8.031,-1.517,1.903,342.2,332.0,309.6,333.6,333.5,322.3,340.8,319.4,312.4,309.3,5,norm,2.031,1.24,-1.962,-1.102,-4.334,-4.354,-2.003,-1.994,-1.75,-1.107,1.46,-1.307,340.2,328.5,-4.795,-7.722,1.787,-1.927,7.846,5.264,-5.16,-8.321,106,5.279,4.981,4.824,4.508,1.286,1.203,1.859,1.926,2,4.414,5.124,-10,11.1796468478,norm,0,382,382,382,740.341,740.351,740.357672432,740.358,740.36,740.362,down,0,1.34252588367,-10,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
303.0,303.2,308.9,300.6,36,0,306.4,295.5,303.1,313.9,7.717,8.238,7.515,8.072,7.924,7.645,8.468,4.618,-4.956,-7.971,1.289,-1.928,8.446,4.566,-4.694,-7.964,311.2,313.5,-7.736,308.2,305.3,308.6,309.1,308.9,36,304.8,3,5,probe,5,2,64,norm,36,-4.775,down,norm,305.465502019,300.5,296.9,306.5,313.7,1,304.9,315.5,300.3,10,6,7.737,4.685,1.985,-1.25,-5.115,-7.93,302.1,1,241.5,-8.094,-8.07,-80,-8.021,-7.795,-5.153,-4.773,-4.364,-5.29,4.851,7.598,19,-1.913,1.702,5.059,7.792,-8.165,-7.601,-1.899,1.478,299.8,301.9,309.5,301.7,303.7,313.8,307.5,306.2,307.2,301.2,0,norm,1.909,1.569,-1.675,-1.616,-4.638,-4.724,-1.997,-2.005,-1.222,-1.569,1.424,-1.188,,310.3,-4.962,-7.758,1.153,-1.933,7.923,4.346,-4.337,-7.88,107,4.853,4.997,4.334,5.225,1.69,1.259,1.166,1.644,3,4.613,4.489,-80,329.333955369,norm,0,383,383,383,742.779,742.789,742.805503034,742.806,742.807,742.81,down,1,0.669081469407,9.33091853059,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
82.8,82.6,99.4,98.6,36,-20,77.2,78.3,78.8,90.0,7.865,8.152,7.639,8.297,7.542,7.761,8.476,5.204,-4.32,-8.096,1.632,-1.868,8.167,4.599,-4.33,-7.808,104.4,89.1,-7.574,100.0,112.7,94.4,85.7,84.0,36,100.0,0,5,prime,10,2,68,norm,36,-4.984,up,norm,92.7457939144,95.8,79.4,72.7,104.7,5,86.3,83.8,94.2,10,6,8.231,5.254,1.782,-1.646,-5.072,-8.083,103.3,6,160.7,-7.664,-7.886,-20,-8.338,-7.869,-4.538,-4.958,-5.184,-4.91,4.792,8.051,5,-1.374,2.084,4.779,7.805,-7.708,-8.24,-1.388,2.074,99.7,89.5,93.5,95.3,94.0,107.7,95.8,87.6,,89.5,0,norm,1.811,1.116,-1.448,-1.286,-4.96,-4.382,-1.797,-1.927,-1.765,-1.384,1.577,-1.951,88.0,88.3,-5.265,-8.034,1.168,-1.921,8.033,5.173,-4.735,-8.153,108,5.275,4.745,5.262,5.212,1.126,1.626,1.741,2.038,4,4.849,4.52,0,329.333955369,norm,0,384,384,384,743.512,745.842,745.85078632,745.851,745.853,745.855,down,0,0.873906245284,-10,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
75.8,94.9,97.0,,36,-20,93.6,94.3,87.2,76.0,7.548,7.602,8.404,7.797,8.358,7.631,8.343,4.684,-5.234,-8.115,2.007,-1.161,8.08,5.102,-4.411,-7.99,92.5,89.1,-8.385,103.8,112.2,100.4,87.6,112.7,36,97.5,3,5,prime,10,2,63,norm,36,-4.955,up,norm,92.7457939144,108.5,106.4,99.0,72.7,3,90.6,100.2,106.2,10,6,8.357,4.902,1.598,-1.207,-5.085,-7.501,92.4,6,155.7,-7.948,-7.779,-20,-7.614,-8.188,-4.886,-4.544,-4.754,-5.039,4.879,8.428,21,-1.456,1.187,5.21,8.106,-7.695,-7.983,-1.991,2.012,90.7,95.8,87.8,98.4,102.6,92.8,102.1,107.3,85.1,84.6,1,norm,1.934,1.319,-1.774,-2.06,-4.768,-4.683,-1.844,-1.514,-2.089,-2.019,1.212,-1.91,108.2,97.7,-4.351,-8.491,1.686,-1.808,7.983,4.374,-4.536,-8.036,108,4.438,4.697,5.229,4.591,1.191,1.994,1.544,1.756,4,5.285,4.751,0,329.333955369,norm,0,385,385,385,747.796,747.806,747.812690996,747.813,747.815,747.817,up,1,2.08668689064,7.91331310936,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
88.7,96.8,83.2,87.6,36,-20,110.7,101.6,85.7,85.5,7.825,7.963,7.66,8.297,7.878,8.1,8.047,4.795,-4.942,-7.522,1.994,-1.114,8.47,5.228,-5.221,-8.224,105.1,75.2,-7.583,98.4,90.5,85.6,82.3,99.1,36,112.7,1,5,prime,10,2,91,norm,36,-5.119,down,norm,92.7457939144,77.7,81.0,78.0,76.4,1,76.9,92.8,96.2,10,6,8.19,4.782,1.539,-1.176,-5.239,-7.922,79.0,6,183.7,-8.009,-8.354,-20,-8.25,-7.525,-5.063,-4.766,-4.386,-5.27,4.893,7.686,7,-1.258,1.689,4.639,7.985,-8.129,-7.576,-1.978,1.677,92.6,72.7,83.3,95.3,82.9,97.2,,76.4,104.0,96.1,2,norm,1.307,1.396,-1.829,-1.629,-5.27,-4.43,-1.73,-1.504,-1.634,-1.555,1.645,-1.872,89.4,85.3,-4.405,-8.449,1.88,-1.753,7.794,4.643,-5.223,-7.945,108,4.81,4.469,5.291,4.883,1.658,1.759,1.485,1.533,4,4.985,4.847,0,329.333955369,norm,0,386,386,386,749.921,749.931,749.95009297,749.95,749.952,749.955,down,1,1.12536267319,8.87463732681,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
78.2,,101.8,91.8,36,-20,108.5,78.2,103.8,107.0,8.027,8.206,8.433,7.715,7.905,8.421,7.806,4.478,-4.66,-8.114,2.031,-1.555,7.679,4.555,-5.163,-8.067,82.1,87.5,-7.726,78.8,89.3,77.7,96.9,106.0,36,88.9,3,5,prime,10,2,94,norm,36,-4.403,up,norm,92.7457939144,80.3,103.0,88.1,82.5,5,82.2,102.9,92.9,10,6,7.509,4.601,1.647,-2.015,-4.952,-7.85,74.4,6,186.7,-8.237,-8.4,-20,-8.231,-7.585,-4.869,-4.495,-4.935,-4.737,4.564,8.405,23,-1.205,1.281,4.546,8.055,-7.556,-7.832,-1.436,1.81,72.7,92.0,97.6,97.0,99.1,83.3,102.0,88.9,93.1,97.9,3,norm,2.031,1.379,-1.859,-1.816,-4.957,-4.329,-1.717,-1.686,-1.85,-1.477,1.863,-1.76,112.7,91.1,-4.501,-8.309,1.677,-1.826,8.326,4.799,-4.594,-8.155,108,4.304,4.32,5.034,4.388,1.704,2.095,1.531,1.279,4,4.324,5.24,0,329.333955369,norm,0,387,387,387,751.121,751.143,751.153878475,751.154,751.156,751.158,up,1,0.752321832835,9.24767816716,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
94.4,98.5,107.8,93.7,36,-20,88.6,105.2,99.2,97.6,8.415,7.612,8.29,7.997,8.003,8.414,8.298,4.652,-5.23,-8.261,1.739,-1.585,7.871,5.056,-4.784,-7.628,93.9,103.7,-8.39,81.7,92.2,94.4,79.0,90.4,36,72.7,2,5,prime,10,2,85,norm,36,-4.501,down,norm,92.7457939144,98.7,96.8,89.0,112.7,0,89.4,86.3,,10,6,8.466,5.142,1.217,-1.913,-4.521,-7.976,108.8,6,177.7,-7.585,-7.703,-20,-8.47,-8.484,-5.077,-4.424,-4.581,-4.707,4.497,8.078,12,-1.705,1.661,5.221,8.226,-7.525,-7.98,-1.677,2.083,96.8,73.4,94.8,95.6,98.8,90.3,92.5,89.1,78.4,85.9,4,norm,1.568,1.873,-1.926,-1.486,-4.302,-4.633,-1.628,-1.48,-1.336,-1.157,1.618,-1.281,89.0,98.1,-4.8,-7.796,1.79,-2.001,7.517,4.972,-5.249,-7.712,108,4.811,4.6,4.637,5.147,1.719,1.965,1.448,1.879,4,4.974,4.992,0,329.333955369,norm,0,388,388,388,751.947,751.957,751.963645748,751.964,751.966,751.968,down,1,1.1554233451,8.8445766549,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
107.4,95.0,92.0,94.8,36,-20,102.4,94.0,92.2,112.7,7.66,7.866,8.443,8.473,8.384,7.539,7.837,5.094,-4.723,-7.605,1.319,-2.022,7.75,5.005,-4.53,-7.531,84.4,109.7,-8.346,83.6,78.7,85.2,79.8,98.5,36,93.7,0,5,prime,10,2,65,norm,36,-4.895,up,norm,92.7457939144,94.6,89.7,108.0,93.2,3,87.6,72.7,99.0,10,6,8.138,4.446,1.677,-1.256,-4.463,-7.854,95.1,6,157.7,-7.725,-7.51,-20,-7.504,-7.764,-4.689,-4.671,-4.948,-5.074,4.503,7.77,3,-1.759,2.015,5.044,7.816,-8.203,-8.169,-1.886,1.758,94.5,101.9,,83.7,101.1,105.8,85.2,97.4,74.6,84.4,5,norm,1.435,1.185,-1.844,-1.122,-4.38,-4.945,-1.499,-1.666,-1.555,-2.032,2.049,-1.973,105.8,85.8,-4.901,-7.933,1.498,-1.611,8.141,4.539,-4.375,-7.815,108,4.512,5.077,4.884,5.267,1.541,1.321,1.911,1.587,4,4.62,4.35,0,329.333955369,norm,0,389,389,389,753.165,753.186,753.197431857,753.198,753.2,753.202,down,0,0.944639439766,-10,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
135.4,141.7,146.2,,36,0,142.4,138.1,136.2,138.4,8.212,7.582,8.205,8.243,7.512,8.314,8.377,4.389,-4.689,-8.465,1.819,-1.3,8.355,4.778,-4.593,-7.523,137.5,147.1,-7.925,144.0,133.5,145.3,142.9,137.7,36,139.5,3,5,probe,5,2,69,norm,36,-5.177,up,norm,137.081707711,131.2,138.7,138.6,127.1,3,134.1,134.1,132.7,10,6,7.855,5.271,1.841,-1.562,-4.574,-7.806,140.9,1,68.1,-7.534,-8.172,-20,-8.165,-8.02,-5.151,-4.655,-4.483,-4.588,4.304,8.383,21,-1.185,1.455,4.84,8.022,-8.175,-7.943,-1.714,1.876,142.9,129.6,131.5,133.9,137.3,135.3,130.6,140.6,134.9,139.3,0,norm,2.079,1.166,-1.443,-1.355,-4.627,-4.975,-1.186,-1.595,-1.134,-1.314,2.055,-1.522,137.1,133.9,-4.628,-7.53,1.781,-1.893,7.72,4.772,-4.942,-7.886,109,4.595,4.527,4.51,4.528,1.233,1.248,1.182,1.669,5,4.321,4.855,-20,92.7457939144,norm,0,390,390,390,755.215,755.225,755.238314166,755.238,755.24,755.243,up,1,0.688720154547,9.31127984545,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
272.3,287.1,285.0,279.9,36,-20,274.6,276.2,,284.0,7.882,7.517,8.404,7.921,8.471,7.932,8.392,4.808,-4.914,-8.325,1.745,-1.837,8.253,5.014,-4.42,-8.497,276.1,270.1,-7.874,258.5,281.4,265.5,276.5,288.5,36,259.9,4,5,prime,10,2,69,norm,36,-5.149,up,norm,278.46043596,268.8,290.9,285.7,293.4,4,294.0,285.8,285.1,10,5,7.811,4.597,1.978,-1.971,-4.97,-8.298,298.5,5,347.5,-8.315,-8.186,-20,-7.758,-7.896,-4.974,-4.648,-5.218,-4.906,5.138,7.687,28,-1.61,1.691,4.668,8.446,-8.233,-8.445,-1.46,1.556,298.2,269.5,278.1,283.0,284.1,281.8,272.3,276.6,279.3,273.4,0,norm,1.148,1.937,-1.67,-1.448,-4.68,-4.449,-1.184,-1.303,-1.29,-1.766,1.952,-1.47,276.5,282.3,-4.767,-7.712,1.223,-2.058,7.982,4.931,-5.09,-7.827,110,4.591,4.741,4.818,5.129,1.191,1.355,1.299,1.598,6,4.442,5.189,0,92.7457939144,norm,0,391,391,391,755.972,755.982,755.988264964,755.988,755.99,755.993,up,1,2.469866884,7.530133116,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
258.5,273.6,292.0,276.7,36,-20,281.2,288.2,280.7,284.7,7.929,7.686,7.926,8.045,8.248,8.5,8.339,4.472,-4.5,-7.795,1.156,-2.033,7.669,5.248,-4.447,-8.451,283.1,284.6,-7.878,,266.0,295.3,278.6,277.5,36,288.6,5,5,prime,10,2,69,norm,36,-4.896,down,norm,278.46043596,280.7,276.4,269.8,283.5,1,289.2,278.2,284.6,10,5,7.564,5.242,1.146,-1.958,-4.484,-7.506,272.4,5,347.5,-7.841,-8.406,-20,-8.48,-7.54,-4.417,-4.685,-4.517,-4.92,5.271,8.256,31,-1.712,1.257,4.906,7.988,-7.71,-8.05,-1.6,1.796,290.6,273.8,264.5,278.5,268.6,288.9,274.6,276.9,279.1,279.0,1,norm,1.79,1.915,-1.667,-1.589,-4.688,-4.474,-1.234,-1.414,-1.964,-1.294,1.177,-1.757,298.5,277.7,-5.135,-7.876,1.941,-2.085,8.052,4.712,-4.753,-7.714,110,4.314,4.88,4.935,4.674,2.089,1.585,1.834,1.613,6,4.671,4.627,0,92.7457939144,norm,0,392,392,392,758.496,758.506,758.514176703,758.514,758.516,758.519,down,1,1.10362220411,8.89637779589,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
288.2,284.4,282.0,269.6,36,-20,,277.0,283.8,260.1,7.852,8.057,7.658,8.066,7.785,7.503,7.953,4.629,-4.746,-7.931,1.266,-2.034,7.613,4.844,-4.557,-7.999,269.5,258.5,-8.009,272.3,283.4,290.8,273.9,278.5,36,271.5,4,5,prime,10,2,105,norm,36,-5.263,down,norm,278.46043596,298.5,279.1,275.4,279.9,0,281.3,271.6,264.4,10,5,8.372,4.887,1.162,-1.541,-4.885,-7.869,282.4,5,383.5,-7.747,-7.728,-20,-7.949,-7.877,-4.725,-5.207,-4.555,-4.471,4.879,7.906,24,-1.986,1.59,5.018,7.808,-8.036,-8.398,-1.888,1.968,276.5,296.4,278.7,267.2,283.2,286.3,266.2,269.3,266.9,266.7,2,norm,2.042,1.633,-1.593,-1.569,-4.421,-4.737,-2.006,-2.026,-1.625,-1.646,1.553,-1.992,269.7,269.8,-4.444,-7.765,1.968,-1.248,7.852,5.138,-4.95,-7.721,110,4.626,4.443,4.716,5.152,1.767,1.76,1.625,1.484,6,5.255,4.721,0,92.7457939144,norm,0,393,393,393,759.639,759.65,759.668519726,759.669,759.67,759.673,down,1,1.74413534969,8.25586465031,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
278.9,272.7,273.9,263.0,36,-20,298.5,278.2,276.2,258.5,8.335,7.718,8.254,7.967,7.545,7.946,8.435,4.932,-4.852,-7.694,1.541,-2.068,8.31,4.373,-4.933,-8.222,272.6,270.3,-8.317,287.3,285.2,282.5,294.9,,36,284.0,4,5,prime,10,2,98,norm,36,-5.14,down,norm,278.46043596,265.1,285.2,270.0,295.5,2,264.2,272.0,293.5,10,5,7.964,5.223,2.034,-1.94,-4.384,-7.51,290.0,5,376.5,-8.26,-8.004,-20,-8.428,-8.066,-4.915,-5.037,-5.25,-4.734,4.358,8.335,26,-1.304,1.775,4.831,7.937,-7.731,-8.015,-2.061,1.593,285.9,284.1,281.5,264.7,279.6,287.2,280.4,268.6,285.4,289.7,3,norm,1.991,2.058,-2.087,-2.01,-4.38,-4.671,-1.493,-1.581,-1.481,-1.9,1.351,-1.783,279.7,261.5,-4.599,-8.044,1.132,-1.897,8.474,5.295,-4.76,-7.737,110,4.564,5.105,4.395,4.91,2.057,1.952,1.411,1.447,6,5.164,5.037,0,92.7457939144,norm,0,394,394,394,761.45,761.46,761.478055782,761.478,761.48,761.482,down,1,3.96597965529,6.03402034471,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
282.8,277.6,274.4,280.7,36,-20,278.2,296.6,268.6,287.7,8.277,7.728,7.855,7.942,8.038,7.899,8.338,4.726,-5.027,-7.855,2.011,-1.768,8.153,4.653,-5.157,-7.666,276.9,285.7,-8.101,286.8,268.5,285.2,269.2,270.1,36,287.4,2,5,prime,10,2,118,norm,36,-4.303,up,norm,278.46043596,,278.0,298.5,270.1,5,286.4,267.4,274.1,10,5,8.209,4.526,2.093,-1.541,-4.725,-8.364,287.4,5,396.5,-8.133,-7.89,-20,-7.801,-7.703,-5.278,-5.231,-5.092,-5.21,4.565,8.339,17,-1.215,1.505,4.666,8.209,-7.774,-8.4,-2.013,1.475,263.9,285.7,278.6,276.3,285.0,278.7,271.0,278.6,276.5,258.5,4,norm,1.404,2.068,-1.783,-1.779,-5.14,-4.968,-1.191,-1.539,-1.577,-1.853,1.593,-1.602,273.7,287.0,-4.341,-7.871,1.499,-1.43,7.802,4.948,-5.197,-8.408,110,4.682,5.063,5.078,5.295,2.057,1.729,1.441,1.152,6,4.301,5.012,0,92.7457939144,norm,0,395,395,395,765.482,765.496,765.514890579,765.515,765.517,765.519,up,1,2.89015243442,7.10984756558,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
311.4,314.9,309.0,317.6,36,-40,315.1,312.7,321.0,313.3,7.89,8.365,8.339,8.45,8.013,8.241,7.711,4.637,-4.46,-7.889,1.369,-1.641,8.254,5.164,-4.881,-7.97,315.5,325.1,-8.292,306.8,317.3,314.8,311.5,315.3,36,310.9,2,5,probe,5,2,60,norm,36,-4.497,up,norm,315.117315583,318.9,312.6,,305.3,3,305.1,310.7,307.4,10,5,8.205,4.346,2.1,-1.343,-4.461,-7.865,317.5,1,255.1,-8.365,-7.821,-20,-8.366,-8.352,-4.685,-4.369,-4.914,-5.0,4.748,7.927,15,-1.956,1.996,4.99,7.645,-7.819,-7.707,-1.497,2.022,321.5,314.5,311.0,313.1,317.3,321.1,312.0,308.8,310.0,314.4,0,norm,1.701,2.001,-1.165,-1.571,-4.81,-5.176,-1.392,-2.079,-1.956,-1.642,2.051,-1.19,312.1,312.1,-4.9,-7.897,1.957,-1.137,8.3,4.481,-4.545,-8.044,111,4.616,5.178,4.393,4.793,2.024,1.601,1.575,1.866,7,4.375,4.782,-20,278.46043596,norm,0,396,396,396,768.452,768.462,768.46785324,768.468,768.47,768.472,up,1,1.05052401219,8.94947598781,001,326,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2019_Jan_12_1541,testMonitor,
