d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,d_ori_15,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,stim_pos_y_3,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
259.1,251.8,252.2,243.4,36,0,257.2,254.4,248.9,257.0,7.931,8.256,7.77,8.463,7.84,8.051,7.949,4.425,-4.776,-8.199,1.702,-1.71,7.659,4.662,-4.429,-7.888,244.0,244.6,-8.045,255.2,262.7,250.9,253.0,255.9,36,265.8,0,5,prime,10,2,78,norm,36,-4.77,up,norm,251.562100322,250.6,266.8,244.3,250.8,5,251.8,262.6,257.7,10,5,7.766,5.211,1.405,-2.026,-4.974,-8.459,253.2,5,329.6,-8.18,-8.111,0,-8.073,-7.889,-4.897,-5.251,-4.322,-5.039,4.324,7.954,5,-2.023,1.857,5.263,8.367,-8.035,-8.267,-1.851,1.956,250.6,231.6,271.6,243.5,262.6,249.0,242.6,259.9,,264.6,2,norm,1.315,2.076,-1.516,-2.032,-4.829,-5.05,-1.785,-1.363,-1.177,-1.133,1.101,-1.476,248.0,250.0,-4.322,-7.613,1.453,-1.469,7.714,4.676,-4.37,-8.366,134,4.542,4.746,4.394,5.268,2.06,1.686,2.012,1.131,30,4.523,5.221,60,177.853030718,norm,0,469,469,469,1046.895,1046.905,1046.91084593,1046.911,1046.913,1046.915,up,1,0.837199537931,9.16280046207,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
253.6,247.6,262.7,,36,0,251.6,271.5,247.9,258.3,7.818,8.165,7.921,8.291,8.372,8.417,8.114,5.066,-4.658,-7.711,1.664,-1.373,8.144,4.35,-4.717,-8.345,257.6,258.7,-8.36,255.6,241.0,248.8,243.2,243.6,36,254.5,3,5,prime,10,2,95,norm,36,-4.734,up,norm,251.562100322,271.6,244.8,257.3,246.2,3,250.4,248.0,238.9,10,5,8.348,4.919,1.155,-1.679,-5.025,-7.997,231.6,5,346.6,-8.141,-8.047,0,-7.608,-8.065,-4.319,-5.207,-4.607,-4.873,5.115,8.03,21,-1.891,1.729,4.82,8.012,-8.462,-7.58,-1.189,1.642,238.9,238.8,254.0,260.3,248.2,248.6,245.5,256.1,247.1,259.6,3,norm,1.195,1.535,-1.32,-1.866,-4.51,-4.689,-1.796,-1.479,-1.988,-1.751,1.379,-1.632,268.9,252.4,-4.83,-8.468,2.011,-1.534,8.319,4.871,-4.624,-8.379,134,4.859,4.362,4.386,4.367,2.062,1.468,1.321,1.728,30,4.841,4.746,60,177.853030718,norm,0,470,470,470,1047.769,1047.779,1047.78518107,1047.785,1047.787,1047.79,up,1,1.08929624119,8.91070375881,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
246.6,256.7,260.2,244.1,36,0,259.6,252.8,245.0,257.6,7.769,7.839,8.219,8.236,7.786,8.165,8.289,4.329,-5.173,-7.658,1.61,-2.077,8.186,4.537,-4.747,-8.09,256.2,245.0,-8.478,248.4,259.1,248.8,259.3,268.7,36,258.9,2,5,prime,10,2,87,norm,36,-5.088,down,norm,251.562100322,254.6,257.5,258.3,262.9,1,242.9,,244.9,10,5,8.321,4.637,1.255,-1.353,-5.189,-8.464,255.1,5,338.6,-8.233,-8.017,0,-7.603,-7.664,-5.134,-4.806,-4.332,-4.378,4.64,8.203,13,-1.33,1.453,4.801,7.833,-7.991,-7.664,-2.03,1.969,231.6,239.4,261.3,271.6,253.8,255.9,262.6,254.7,249.7,248.6,4,norm,1.967,1.9,-1.58,-1.974,-4.921,-5.159,-1.557,-1.911,-1.311,-1.231,2.072,-1.473,254.3,247.4,-4.603,-8.234,1.952,-1.233,7.891,5.021,-5.243,-7.636,134,4.454,5.28,4.723,5.044,1.964,1.273,1.64,1.152,30,5.107,4.377,60,177.853030718,norm,0,471,471,471,1048.912,1048.927,1048.9441348,1048.944,1048.946,1048.949,down,1,1.29157162266,8.70842837734,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
317.2,313.3,323.6,,36,40,312.1,315.9,308.8,316.9,8.369,7.886,8.494,7.752,8.154,8.129,7.895,4.841,-5.167,-7.661,2.002,-1.158,7.933,4.928,-4.869,-7.556,317.0,316.1,-7.817,318.8,315.0,315.7,315.1,324.5,36,323.0,3,5,probe,5,2,66,norm,36,-4.682,up,norm,318.780936826,321.0,323.6,320.8,309.1,3,316.5,320.6,314.3,10,5,7.703,5.107,1.386,-1.809,-4.585,-8.355,323.6,1,252.8,-8.126,-8.481,0,-7.67,-7.676,-4.629,-4.979,-5.233,-5.077,4.938,8.221,21,-1.992,1.854,4.775,8.081,-8.499,-8.086,-1.322,1.25,317.5,317.9,320.1,322.6,316.0,324.4,323.3,318.8,318.7,322.7,0,norm,2.056,2.017,-1.947,-2.049,-4.459,-5.052,-1.647,-1.317,-1.715,-1.715,1.488,-1.879,320.6,328.8,-4.661,-7.84,1.639,-1.71,7.864,4.524,-4.529,-8.351,135,4.991,5.276,5.246,4.74,1.16,1.386,1.11,1.888,31,4.944,5.152,0,251.562100322,norm,0,472,472,472,1050.273,1050.284,1050.29480501,1050.295,1050.297,1050.299,up,1,1.17117580493,8.82882419507,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
338.4,324.2,320.9,315.8,36,-20,322.9,317.4,351.4,326.4,7.545,8.027,7.848,8.48,8.393,7.75,7.963,4.531,-4.992,-7.885,1.529,-1.232,8.418,4.65,-4.706,-8.159,338.5,317.7,-7.701,338.3,337.0,342.9,339.8,327.0,36,,4,5,prime,10,2,95,norm,36,-4.798,up,norm,333.728054714,321.7,317.3,344.1,331.6,3,339.0,335.7,353.7,10,5,8.203,4.777,1.121,-1.668,-4.793,-7.86,321.1,5,428.7,-8.306,-7.556,-20,-8.01,-7.663,-4.471,-4.74,-4.84,-4.879,4.608,8.327,27,-1.522,1.687,4.961,8.338,-8.307,-8.325,-1.428,1.3,331.4,339.9,324.6,320.8,329.1,324.2,313.7,337.6,349.4,334.6,0,norm,1.827,1.35,-1.368,-1.859,-4.419,-4.43,-1.317,-1.649,-1.647,-1.381,1.284,-1.277,340.1,328.9,-5.186,-7.993,1.734,-1.837,8.33,5.252,-5.144,-7.525,136,4.615,4.527,4.982,5.085,1.406,1.71,1.191,1.407,32,5.146,4.508,40,251.562100322,norm,0,473,473,473,1051.513,1051.534,1051.54495419,1051.545,1051.547,1051.55,up,1,1.57610146157,8.42389853843,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
,336.5,338.3,335.1,36,-20,335.9,349.3,333.3,342.5,8.001,7.525,7.719,8.039,7.625,8.147,8.384,4.946,-4.307,-7.917,1.946,-1.723,8.342,4.794,-4.941,-8.352,341.5,315.1,-7.826,340.2,353.7,338.5,351.8,335.0,36,348.2,3,5,prime,10,2,85,norm,36,-5.285,up,norm,333.728054714,338.6,325.7,347.8,319.6,4,330.1,344.1,337.9,10,5,8.425,5.058,1.273,-1.774,-4.827,-8.269,331.7,5,418.7,-8.341,-7.75,-20,-7.942,-8.035,-4.413,-4.895,-4.667,-4.715,5.03,7.577,22,-1.235,1.565,4.79,8.076,-8.229,-8.381,-1.535,1.272,340.1,330.4,335.2,333.0,331.3,330.9,340.7,345.5,319.0,313.7,1,norm,1.75,1.527,-1.235,-1.728,-5.139,-4.396,-1.605,-1.312,-1.143,-2.058,1.716,-1.989,332.4,335.2,-5.075,-8.221,1.812,-1.464,7.563,4.333,-4.729,-8.085,136,4.461,4.639,4.367,5.037,1.161,1.951,1.907,1.932,32,4.692,4.996,40,251.562100322,norm,0,474,474,474,1053.166,1053.176,1053.1824362,1053.183,1053.184,1053.187,up,1,0.833815231732,9.16618476827,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
338.7,325.9,348.8,336.4,36,-20,331.1,340.9,337.0,335.4,8.197,8.035,7.701,8.19,7.839,8.335,7.932,4.892,-4.453,-8.21,1.43,-2.066,7.728,5.103,-5.114,-7.962,322.8,335.1,-8.488,321.0,341.9,326.8,330.9,339.0,36,342.6,0,5,prime,10,2,98,norm,36,-5.026,down,norm,333.728054714,336.6,325.3,330.2,351.0,1,342.3,350.1,333.3,10,5,7.754,4.549,1.963,-1.998,-5.122,-7.733,313.7,5,431.7,-7.984,-8.205,-20,-8.138,-8.35,-4.482,-4.356,-5.284,-4.822,4.515,8.101,1,-1.449,1.923,4.627,7.724,-8.096,-8.43,-1.664,1.579,338.6,330.7,336.7,329.9,,346.2,332.9,353.7,323.2,329.7,2,norm,1.381,1.375,-1.575,-1.383,-5.079,-4.99,-1.205,-1.373,-1.247,-1.299,1.242,-1.795,331.5,339.3,-4.518,-7.964,1.503,-1.108,8.377,5.203,-5.29,-8.207,136,5.034,4.624,4.962,5.13,2.057,1.361,1.648,1.9,32,4.935,4.335,40,251.562100322,norm,0,475,475,475,1054.039,1054.049,1054.05521925,1054.055,1054.057,1054.06,down,1,0.615243443963,9.38475655604,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
329.4,332.9,331.5,336.8,36,-20,,334.1,333.8,333.1,8.046,7.791,7.782,8.344,8.127,7.749,7.775,4.76,-4.435,-8.408,1.527,-1.744,8.333,4.498,-4.914,-7.924,330.7,333.0,-8.485,316.4,327.8,341.3,313.7,346.8,36,340.5,4,5,prime,10,2,80,norm,36,-5.166,down,norm,333.728054714,345.6,336.3,331.5,325.0,0,324.7,340.1,343.7,10,5,7.635,4.95,2.043,-2.009,-5.144,-8.176,327.6,5,413.7,-7.751,-8.149,-20,-7.742,-7.742,-4.352,-4.51,-4.509,-5.207,4.807,8.308,24,-2.022,1.695,4.448,8.485,-8.426,-8.039,-1.363,1.5,349.2,334.1,353.7,333.3,347.1,324.1,332.5,340.9,343.3,329.9,3,norm,1.149,1.79,-1.328,-1.152,-5.281,-4.854,-1.297,-1.365,-2.001,-1.997,1.634,-1.466,339.7,323.9,-4.432,-8.271,2.086,-1.866,8.148,5.19,-4.975,-8.095,136,4.598,4.501,4.539,4.567,1.327,1.647,1.517,1.143,32,5.192,4.556,40,251.562100322,norm,0,476,476,476,1054.695,1054.705,1054.71043838,1054.711,1054.712,1054.715,down,1,0.669807382508,9.33019261749,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
328.2,342.8,353.7,347.1,36,-20,341.5,331.5,328.1,,7.864,7.671,8.215,8.431,7.65,7.502,7.631,5.255,-4.589,-8.218,2.067,-1.488,8.231,4.304,-5.282,-7.931,327.9,327.5,-8.391,352.1,327.4,328.2,353.5,331.6,36,331.4,4,5,prime,10,2,113,norm,36,-4.791,up,norm,333.728054714,325.7,344.5,326.8,338.8,5,332.1,320.3,323.9,10,5,7.92,4.485,1.468,-1.855,-4.99,-8.206,332.7,5,446.7,-7.969,-8.146,-20,-7.562,-7.597,-4.417,-4.655,-4.612,-5.042,4.583,8.14,29,-1.748,2.037,4.491,7.971,-8.391,-7.537,-1.247,1.53,314.5,326.2,353.1,320.8,313.7,346.5,345.6,333.5,324.8,338.4,4,norm,2.054,1.54,-1.47,-1.901,-4.633,-4.397,-1.989,-1.112,-1.702,-1.455,1.253,-1.816,334.4,325.4,-4.833,-8.382,1.213,-1.332,8.171,4.639,-4.532,-7.83,136,4.432,4.552,5.14,5.066,1.511,1.76,1.96,2.022,32,4.407,4.341,40,251.562100322,norm,0,477,477,477,1055.417,1055.427,1055.44264111,1055.443,1055.445,1055.447,up,1,0.669081440981,9.33091855902,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
373.8,385.5,373.9,383.2,36,0,,380.6,382.9,374.4,7.956,8.363,8.33,7.675,7.829,8.322,7.81,4.684,-4.57,-7.794,1.549,-1.876,8.3,5.012,-5.216,-8.074,380.2,377.4,-8.147,384.9,370.0,390.0,375.6,381.6,36,375.8,4,5,probe,5,2,65,norm,36,-5.291,down,norm,379.969290384,388.0,381.1,385.4,380.3,0,384.0,377.0,378.1,10,5,7.669,4.531,1.486,-1.276,-4.592,-7.62,388.9,1,315.0,-8.264,-7.617,-20,-8.333,-7.636,-5.169,-4.994,-4.479,-4.83,4.793,8.418,24,-1.505,1.569,4.918,8.326,-7.558,-8.447,-1.536,1.373,377.6,379.9,382.2,384.7,388.2,374.2,376.4,379.9,381.6,377.8,0,norm,1.966,1.163,-1.238,-1.973,-5.212,-4.844,-1.471,-1.512,-2.038,-1.884,1.853,-1.836,388.8,379.4,-4.876,-7.598,1.773,-1.719,7.852,4.582,-4.352,-8.173,137,4.331,4.617,5.037,4.423,1.373,1.659,1.799,1.628,33,5.196,4.453,-20,333.728054714,norm,0,478,478,478,1056.149,1056.163,1056.18111773,1056.181,1056.184,1056.188,down,1,1.12004024221,8.87995975779,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
161.9,153.6,,164.2,36,-60,142.4,162.7,153.0,166.3,7.959,8.17,8.092,7.914,7.838,8.226,7.657,5.148,-4.377,-7.672,1.69,-1.164,8.022,4.622,-4.781,-7.787,166.2,157.0,-8.384,179.5,161.4,164.4,182.4,163.0,36,165.4,3,5,prime,10,2,73,norm,36,-5.129,down,norm,162.432282898,167.6,176.8,165.4,156.2,2,150.3,164.6,170.6,10,5,8.002,4.348,1.396,-1.18,-4.304,-7.587,159.8,5,235.4,-7.948,-8.32,-60,-7.676,-8.47,-5.198,-4.35,-4.863,-5.283,5.151,8.128,20,-1.934,1.465,4.562,7.69,-7.514,-8.235,-1.401,1.605,163.1,151.3,156.5,168.8,168.1,155.6,164.2,153.5,154.7,175.8,0,norm,2.091,1.932,-1.876,-1.191,-5.063,-4.921,-1.918,-1.455,-1.333,-1.357,1.402,-1.337,159.4,163.9,-4.9,-8.432,1.74,-2.081,7.674,4.953,-5.026,-8.118,138,4.733,5.18,5.149,4.383,2.01,1.409,2.039,1.306,34,4.931,4.944,0,333.728054714,norm,0,479,479,479,1057.346,1057.356,1057.36231425,1057.363,1057.364,1057.367,down,1,2.215428959,7.784571041,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
153.0,174.9,158.4,162.6,36,-60,161.4,170.6,169.8,158.1,8.345,7.831,7.63,8.357,7.625,7.713,7.772,4.674,-4.558,-8.08,1.171,-1.701,8.48,4.598,-4.597,-8.259,147.9,169.0,-7.603,182.4,156.3,167.1,148.5,169.6,36,160.1,2,5,prime,10,2,90,norm,36,-4.324,down,norm,162.432282898,165.4,166.4,150.0,151.9,0,156.8,162.9,,10,5,7.91,4.357,1.177,-1.252,-5.195,-7.996,158.5,5,252.4,-8.011,-8.209,-60,-8.157,-7.876,-5.212,-5.061,-4.755,-4.642,5.248,7.952,12,-1.352,1.2,4.424,8.373,-8.105,-8.252,-1.393,1.412,160.4,150.5,169.3,178.5,161.4,161.0,142.4,168.5,168.7,168.4,1,norm,1.812,1.912,-1.34,-1.491,-4.759,-4.635,-1.438,-2.046,-1.527,-1.152,1.778,-1.405,159.0,170.4,-4.531,-8.109,1.673,-1.166,7.784,5.099,-4.964,-7.743,138,4.8,4.572,5.118,4.579,1.463,1.28,1.721,1.309,34,4.527,5.145,0,333.728054714,norm,0,480,480,480,1059.624,1059.636,1059.63988108,1059.64,1059.642,1059.644,down,1,2.19869215823,7.80130784177,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
175.4,158.9,161.4,168.6,36,-60,159.8,168.9,173.2,158.5,8.06,8.178,7.54,8.095,7.883,7.921,8.148,4.58,-5.005,-7.699,1.653,-1.985,8.056,5.118,-4.538,-8.087,160.4,151.9,-8.328,148.5,162.5,,176.3,169.2,36,165.7,5,5,prime,10,2,92,norm,36,-5.032,up,norm,162.432282898,151.3,177.1,148.3,142.4,3,171.1,171.9,162.0,10,5,8.347,4.787,1.52,-1.833,-4.475,-8.121,182.4,5,254.4,-8.042,-8.127,-60,-8.36,-8.268,-4.679,-4.865,-5.12,-4.416,4.4,7.93,33,-2.009,1.534,4.636,7.805,-7.604,-8.084,-2.005,1.241,159.8,174.9,175.9,160.6,172.6,167.2,165.4,165.0,166.8,167.7,2,norm,1.101,1.821,-1.795,-1.864,-4.387,-5.288,-1.212,-1.883,-2.069,-1.625,1.296,-1.225,178.6,162.9,-5.156,-7.748,1.44,-1.762,8.065,4.995,-4.75,-7.76,138,4.939,5.044,4.853,4.347,1.695,1.617,2.061,1.683,34,5.106,5.169,0,333.728054714,norm,0,481,481,481,1061.876,1061.889,1061.90816825,1061.908,1061.91,1061.913,up,1,1.00657452492,8.99342547508,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
161.5,162.7,161.8,161.3,36,-60,155.0,181.2,161.4,167.3,7.587,7.845,8.495,8.132,8.144,8.093,8.188,5.096,-5.132,-8.149,2.023,-1.172,8.237,4.671,-4.609,-8.259,,167.3,-7.549,166.1,175.8,170.1,165.1,160.3,36,158.1,5,5,prime,10,2,112,norm,36,-4.877,up,norm,162.432282898,180.0,155.1,168.8,159.9,5,182.4,160.9,162.1,10,5,7.576,5.114,1.248,-1.64,-5.192,-8.033,168.5,5,274.4,-8.31,-7.891,-60,-7.908,-8.46,-4.732,-4.757,-5.017,-4.963,4.336,7.751,35,-1.806,1.4,4.373,7.759,-7.656,-7.641,-2.04,1.865,160.7,142.4,156.8,179.2,170.9,167.9,172.4,144.0,177.2,147.3,3,norm,2.005,1.53,-1.608,-1.579,-4.555,-5.283,-1.619,-1.664,-1.467,-1.654,1.601,-1.989,169.0,162.5,-4.578,-8.049,1.828,-2.008,7.573,4.781,-4.706,-8.15,138,4.844,4.317,4.571,4.315,1.98,1.421,1.827,1.997,34,5.149,4.961,0,333.728054714,norm,0,482,482,482,1062.963,1062.985,1062.99474636,1062.995,1062.997,1063.0,down,0,2.0964352196,-10,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
165.0,163.1,157.0,170.9,36,-60,167.5,182.4,174.7,157.8,8.019,7.695,7.943,8.115,7.686,7.738,7.801,4.47,-5.052,-7.936,1.566,-1.623,8.359,5.148,-4.605,-8.21,158.1,145.1,-8.134,166.8,176.1,161.7,176.2,161.2,36,169.0,2,5,prime,10,2,92,norm,36,-4.643,up,norm,162.432282898,155.6,,167.0,167.8,4,152.1,149.7,155.2,10,5,8.127,4.557,1.263,-2.071,-4.84,-8.494,160.8,5,254.4,-7.554,-8.205,-60,-8.372,-7.935,-4.373,-4.56,-5.288,-5.231,5.138,8.334,16,-2.054,1.482,5.256,7.947,-7.882,-8.443,-2.072,1.372,161.9,142.4,149.3,179.8,166.9,147.7,162.4,145.8,175.3,157.4,4,norm,1.235,1.334,-1.696,-1.382,-4.493,-5.256,-1.257,-1.873,-1.247,-1.325,1.129,-1.745,152.1,146.6,-5.276,-8.236,1.887,-1.472,7.522,4.912,-4.491,-7.679,138,4.304,4.566,5.001,4.481,2.062,1.603,1.836,1.874,34,4.67,4.35,0,333.728054714,norm,0,483,483,483,1066.148,1066.158,1066.17500503,1066.175,1066.177,1066.179,up,1,1.37391693599,8.62608306401,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
158.1,167.1,159.9,173.0,36,-10,163.7,,168.2,175.6,7.513,8.331,7.91,7.689,7.763,7.528,7.687,4.743,-5.203,-8.458,1.33,-2.031,8.296,4.755,-5.217,-7.689,167.6,178.1,-8.203,164.2,172.3,165.2,166.1,162.2,36,166.8,4,5,probe,5,2,72,norm,36,-4.589,down,norm,168.108773151,165.7,167.3,177.4,171.4,1,167.1,164.0,165.0,10,5,8.425,4.679,1.107,-1.155,-5.041,-7.855,159.9,2,96.1,-8.227,-7.935,-60,-7.955,-7.965,-4.666,-5.23,-4.507,-4.744,4.948,8.442,25,-1.723,2.036,5.197,8.14,-7.707,-8.337,-1.9,1.55,172.7,172.7,163.4,166.7,165.8,178.0,167.9,168.3,168.3,166.4,0,norm,1.693,1.686,-1.555,-1.281,-4.61,-5.248,-1.186,-2.09,-1.872,-1.251,1.962,-1.227,171.0,166.1,-4.819,-8.403,1.161,-1.365,8.087,4.69,-4.97,-7.616,139,5.173,4.723,4.41,4.39,1.147,1.48,1.677,1.713,35,4.723,4.673,-60,162.432282898,norm,0,484,484,484,1067.595,1067.605,1067.6110191,1067.611,1067.613,1067.615,down,1,0.855839482707,9.14416051729,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
204.4,198.3,206.8,198.5,36,-10,197.9,198.1,192.4,197.0,8.453,7.833,7.857,8.209,7.588,7.993,7.571,5.269,-4.791,-8.234,2.014,-1.7,7.525,4.53,-4.839,-7.568,208.1,204.2,-8.174,200.8,195.9,194.7,194.7,202.9,36,199.4,2,5,probe,5,2,102,norm,36,-4.74,up,norm,198.108773151,208.1,206.6,,188.1,3,195.9,194.3,203.4,10,5,8.337,4.683,1.271,-1.18,-4.779,-7.7,198.3,2,96.1,-8.131,-8.402,-60,-8.123,-8.354,-4.714,-5.02,-5.285,-4.465,4.769,7.824,15,-1.763,1.581,4.329,8.294,-7.675,-7.617,-1.33,1.332,200.8,192.7,201.8,199.5,192.5,199.4,201.4,201.6,198.9,190.7,1,norm,1.513,1.265,-1.484,-1.801,-4.689,-4.394,-1.64,-1.292,-2.078,-1.842,1.206,-2.01,193.4,197.7,-4.667,-8.348,1.722,-1.196,7.92,4.942,-4.751,-7.802,139,5.111,4.416,4.632,4.865,1.553,1.682,1.44,1.534,35,4.668,4.914,-60,162.432282898,norm,0,485,485,485,1068.505,1068.519,1068.53663499,1068.537,1068.538,1068.541,up,1,0.734931129127,9.26506887087,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
198.8,183.9,175.6,176.5,36,20,181.0,173.4,189.7,167.7,7.841,8.093,7.962,7.549,7.526,8.425,7.979,4.823,-4.549,-7.95,1.966,-1.882,8.267,5.072,-4.475,-8.353,165.6,186.6,-7.598,163.2,203.2,191.0,175.4,184.6,36,,4,5,prime,10,2,67,norm,36,-4.817,up,norm,183.221952758,178.4,185.9,174.1,197.4,3,176.8,191.3,189.9,10,6,8.228,5.267,1.846,-1.647,-5.023,-8.106,173.2,6,250.2,-7.937,-8.419,20,-8.036,-8.292,-5.073,-4.794,-4.306,-5.271,4.307,8.397,27,-1.151,1.132,4.714,7.581,-8.334,-8.476,-1.901,1.425,174.8,169.5,182.6,183.7,179.1,166.6,190.0,170.6,178.9,183.3,0,norm,1.569,1.653,-1.83,-1.656,-4.326,-4.931,-1.164,-1.669,-1.144,-1.884,2.008,-2.009,181.0,179.9,-4.549,-7.554,1.635,-1.796,8.39,4.535,-5.085,-7.678,140,4.652,4.6,5.291,4.778,2.064,1.427,2.09,1.924,36,5.177,5.067,-10,162.432282898,norm,0,486,486,486,1069.295,1069.305,1069.31138696,1069.312,1069.313,1069.316,up,1,1.24015594613,8.75984405387,001,013,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1557,testMonitor,
