d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,d_ori_15,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,stim_pos_y_3,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
15.8,-2.1,18.6,-10.2,36,0,22.7,,-9.5,1.8,8.277,8.208,7.857,8.429,8.04,8.49,8.283,4.409,-5.137,-8.097,1.376,-1.417,7.774,4.52,-4.572,-7.731,-2.1,16.6,-8.004,10.7,3.0,-9.2,11.4,2.7,36,7.2,4,5,prime,10,2,66,norm,36,-5.157,down,norm,2.74375882555,11.6,-3.2,4.8,-0.9,1,9.3,-2.5,-14.3,10,5,8.127,4.601,2.004,-1.77,-4.383,-7.629,2.2,5,68.7,-8.48,-7.776,0,-7.795,-7.557,-5.125,-5.115,-5.267,-5.2,4.349,8.4,25,-1.581,1.334,4.449,7.756,-7.564,-8.395,-1.407,1.135,3.5,-4.0,11.1,7.8,-1.3,13.5,-17.3,-7.4,-4.1,1.2,1,norm,1.686,1.637,-1.463,-1.638,-4.492,-4.558,-1.886,-1.677,-1.708,-1.373,2.025,-1.472,-2.6,11.9,-4.333,-8.204,1.572,-1.402,8.184,4.34,-4.777,-7.558,118,5.216,4.408,5.106,4.376,1.641,1.486,1.929,2.087,14,5.294,4.754,20,77.5023113657,norm,0,414,414,414,946.638,946.644,946.6601563,946.66,946.662,946.663,down,1,3.13121520006,6.86878479994,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
4.5,22.3,-3.8,-5.6,36,0,-1.6,-9.2,,-7.1,8.328,8.453,7.902,7.804,7.584,8.276,8.115,5.204,-4.9,-8.191,2.077,-1.281,7.62,5.044,-4.901,-7.978,6.4,-12.4,-7.632,-1.5,15.3,16.9,-12.6,-16.5,36,22.7,4,5,prime,10,2,79,norm,36,-4.665,up,norm,2.74375882555,-4.2,-8.0,-9.3,-9.8,4,2.2,14.3,-4.6,10,5,8.333,4.637,1.817,-1.611,-4.394,-7.735,6.1,5,81.7,-8.389,-8.0,0,-8.193,-8.169,-4.381,-5.017,-5.121,-4.316,4.749,7.92,28,-1.827,1.498,4.633,8.342,-7.995,-7.677,-1.806,1.569,11.8,15.5,-6.2,8.4,9.9,-2.0,-6.3,8.6,-17.3,-4.6,2,norm,1.229,1.725,-1.406,-1.26,-5.166,-4.645,-1.114,-1.578,-1.893,-1.479,2.041,-1.544,0.2,-7.8,-5.094,-8.193,2.067,-1.702,7.606,4.733,-4.901,-7.745,118,4.693,4.682,4.968,4.598,1.656,1.135,2.04,1.557,14,4.551,4.366,20,77.5023113657,norm,0,415,415,415,949.811,949.818,949.8270484,949.827,949.829,949.83,up,1,2.48354150006,7.51645849994,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
1.0,18.6,10.6,-3.6,36,0,,-0.8,-8.4,-2.2,7.635,8.294,8.434,7.976,8.042,8.37,7.51,5.13,-5.162,-8.093,1.431,-1.313,7.576,4.321,-4.74,-7.709,1.7,-0.6,-7.86,4.6,15.3,14.3,13.2,14.8,36,6.9,4,5,prime,10,2,65,norm,36,-4.851,down,norm,2.74375882555,4.0,22.7,2.4,5.0,0,0.9,-3.2,15.0,10,5,8.337,4.839,1.493,-1.226,-4.603,-8.127,-2.8,5,67.7,-7.666,-8.124,0,-7.646,-8.005,-4.329,-5.115,-4.792,-5.114,4.602,7.847,24,-1.278,1.764,4.484,8.274,-7.698,-8.398,-1.474,1.419,6.0,-7.2,10.0,-1.4,-17.3,8.4,-9.0,-4.4,-7.5,-5.1,3,norm,1.245,1.573,-1.428,-1.364,-5.28,-4.728,-1.47,-1.654,-1.495,-1.159,1.226,-1.864,-9.2,5.2,-4.633,-7.802,1.309,-1.818,7.662,5.144,-5.273,-8.105,118,4.333,4.571,4.523,4.958,2.095,1.752,2.068,1.365,14,4.89,4.865,20,77.5023113657,norm,0,416,416,416,952.337,952.347,952.3588217,952.359,952.36,952.362,down,1,1.13264750002,8.86735249998,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
12.5,-1.8,8.5,17.7,36,0,-8.9,-17.3,-4.8,15.1,7.762,8.352,7.725,8.358,8.052,8.253,8.233,4.787,-4.689,-7.686,1.695,-1.456,7.516,4.43,-5.0,-8.201,10.6,,-8.259,-1.0,-14.1,5.1,3.5,-9.9,36,5.5,5,5,prime,10,2,80,norm,36,-4.942,up,norm,2.74375882555,-9.3,-1.0,-3.6,-0.9,4,-2.4,10.8,-0.6,10,5,7.542,4.755,1.644,-1.498,-4.743,-8.298,-5.0,5,82.7,-8.465,-7.824,0,-8.459,-8.05,-4.705,-4.703,-4.822,-4.641,4.852,8.333,34,-1.569,1.941,4.752,8.192,-7.581,-8.234,-1.852,1.991,-1.4,-2.1,-2.8,-7.5,10.6,-12.0,18.4,22.7,10.0,0.2,4,norm,1.179,1.834,-1.202,-1.964,-4.764,-4.605,-1.575,-1.362,-1.929,-1.723,1.815,-1.716,8.5,-6.3,-4.921,-7.586,1.18,-2.043,7.534,4.485,-5.009,-7.597,118,5.187,5.09,4.328,4.737,1.842,1.108,1.147,1.463,14,5.172,4.707,20,77.5023113657,norm,0,417,417,417,953.51,953.518,953.5260735,953.526,953.528,953.529,down,0,0.782119800104,-10,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
89.3,91.1,91.4,93.7,36,-30,96.1,92.2,94.6,94.8,7.711,8.48,8.067,7.983,7.652,7.913,7.613,4.475,-4.45,-8.185,1.256,-1.503,7.651,4.552,-4.635,-7.693,92.4,83.8,-7.583,97.2,86.6,81.6,90.2,95.3,36,97.2,0,5,probe,5,2,91,norm,36,-5.249,down,norm,91.6009420638,93.1,96.6,91.8,82.5,1,100.2,91.2,96.9,10,5,8.347,4.575,2.01,-1.717,-4.675,-7.929,89.6,2,0.6,-7.893,-7.756,0,-7.94,-7.658,-5.12,-4.528,-4.811,-4.461,4.582,8.305,1,-1.297,1.779,5.258,8.179,-7.527,-8.359,-1.535,1.671,96.3,85.4,85.1,84.2,,84.0,84.1,100.2,86.4,93.8,0,norm,1.773,1.531,-1.277,-1.9,-4.89,-4.637,-1.83,-1.901,-1.613,-1.385,1.397,-1.31,97.7,95.4,-5.202,-7.697,1.439,-2.008,7.609,4.8,-4.758,-8.466,119,5.008,4.343,4.824,4.653,2.084,1.313,1.588,1.295,15,5.084,4.905,0,2.74375882555,norm,0,418,418,418,955.343,955.349,955.3587904,955.359,955.36,955.362,up,0,0.567387799965,-10,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
97.6,113.6,103.3,97.3,36,-30,109.0,107.3,106.3,103.8,8.367,7.609,8.239,8.053,8.211,8.471,8.073,4.453,-4.308,-8.347,2.064,-1.843,7.651,4.508,-4.499,-8.487,105.2,103.2,-8.477,,107.1,111.8,99.7,94.8,36,97.9,5,5,probe,5,2,103,norm,36,-4.303,down,norm,103.600942064,104.8,107.1,100.6,96.8,1,98.0,111.0,95.4,10,5,8.001,4.858,1.896,-1.488,-5.229,-7.71,106.2,2,0.6,-7.609,-8.321,0,-7.852,-8.46,-4.931,-5.022,-4.918,-4.942,5.284,8.117,31,-1.215,1.788,5.005,8.019,-7.758,-7.568,-1.411,1.696,97.7,106.5,103.7,108.5,94.9,105.8,93.6,97.8,102.7,108.7,1,norm,2.049,1.391,-1.878,-1.51,-4.464,-4.675,-1.453,-1.433,-1.477,-1.634,1.651,-1.512,105.4,103.8,-4.728,-8.228,1.694,-1.503,8.372,5.096,-4.899,-7.72,119,4.452,5.021,5.247,5.043,1.626,1.484,1.395,2.031,15,4.935,4.313,0,2.74375882555,norm,0,419,419,419,956.968,956.975,956.9906426,956.991,956.992,956.994,down,1,1.10107730003,8.89892269997,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
290.2,294.4,290.2,303.7,36,-20,287.0,295.8,291.1,288.1,7.712,7.654,7.552,7.564,8.167,7.895,8.036,4.484,-5.187,-7.908,1.306,-1.682,7.665,4.915,-4.738,-7.807,296.1,305.1,-7.689,306.9,296.0,284.2,314.3,,36,290.5,4,5,prime,10,2,60,norm,36,-4.586,down,norm,296.509462537,286.7,299.9,313.1,291.0,2,276.5,310.4,301.0,10,6,7.577,5.059,1.988,-1.759,-5.026,-7.972,304.8,6,356.5,-8.451,-8.092,-20,-8.392,-7.706,-4.96,-4.856,-4.82,-4.78,5.144,7.802,26,-1.124,1.715,4.798,8.391,-7.691,-7.685,-1.385,1.921,296.9,294.1,305.0,285.9,291.7,303.3,287.1,288.5,290.1,296.7,0,norm,1.627,1.815,-1.796,-1.228,-4.79,-4.704,-1.863,-1.486,-1.414,-1.2,1.983,-1.96,305.4,309.7,-4.609,-7.99,1.479,-1.745,7.998,4.328,-4.358,-7.645,120,4.794,4.998,4.958,5.185,1.165,2.064,1.309,1.73,16,5.217,5.17,-30,2.74375882555,norm,0,420,420,420,958.116,958.126,958.1405287,958.141,958.142,958.144,down,1,1.19967070001,8.80032929999,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
299.0,299.6,287.2,308.3,36,-20,293.1,279.4,301.6,316.5,8.397,8.073,7.721,8.135,7.538,7.994,7.712,4.454,-5.063,-7.621,1.809,-1.599,7.507,5.265,-4.555,-8.257,294.2,285.0,-8.064,305.9,298.0,276.5,297.4,290.2,36,286.8,0,5,prime,10,2,75,norm,36,-4.667,up,norm,296.509462537,305.2,300.2,309.2,280.5,5,285.1,295.8,284.7,10,6,7.743,5.178,1.753,-2.035,-4.714,-7.712,291.5,6,371.5,-8.108,-8.066,-20,-7.507,-7.524,-4.708,-5.174,-4.701,-4.307,5.11,8.15,5,-1.62,1.351,4.78,7.901,-8.172,-7.546,-1.65,1.47,310.3,300.2,295.8,299.0,293.1,293.4,308.5,291.7,,304.2,1,norm,1.596,1.677,-1.937,-1.313,-4.426,-4.722,-1.618,-1.53,-1.586,-2.01,1.722,-1.481,301.5,288.5,-4.337,-8.219,1.254,-1.721,8.17,5.263,-4.815,-7.562,120,5.199,4.313,4.826,4.442,1.154,1.297,1.897,1.315,16,4.819,4.512,-30,2.74375882555,norm,0,421,421,421,959.362,959.368,959.3743347,959.375,959.376,959.377,down,0,1.1658816,-10,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
288.1,290.7,290.3,297.4,36,-20,301.8,308.4,316.5,305.0,7.614,7.839,7.756,8.143,8.228,7.556,8.418,4.894,-4.309,-7.805,1.658,-1.92,8.467,5.281,-5.2,-8.04,294.3,298.8,-7.583,312.5,308.3,295.3,282.2,276.5,36,303.3,2,5,prime,10,2,88,norm,36,-5.212,down,norm,296.509462537,289.1,301.5,312.8,,2,293.9,278.4,308.3,10,6,8.003,4.556,1.215,-1.405,-4.937,-8.235,296.9,6,384.5,-8.242,-7.899,-20,-8.394,-7.845,-5.02,-4.791,-5.135,-4.384,4.948,7.632,14,-1.481,1.151,5.178,7.809,-7.616,-8.425,-1.21,1.478,288.8,305.6,316.5,306.9,298.7,297.4,294.4,286.7,294.0,286.1,2,norm,1.607,1.164,-1.554,-2.082,-4.686,-5.252,-1.752,-1.491,-1.843,-1.37,1.931,-1.123,291.7,276.5,-5.192,-7.551,1.102,-1.543,7.75,4.564,-4.374,-7.65,120,4.48,4.795,5.144,4.513,1.836,2.034,1.237,1.795,16,4.559,4.446,-30,2.74375882555,norm,0,422,422,422,961.589,961.595,961.6073751,961.608,961.609,961.61,up,0,0.733332099975,-10,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
302.0,313.0,288.0,278.5,36,-20,299.2,291.9,293.4,293.0,7.926,8.066,8.426,7.575,8.337,8.473,8.264,4.384,-5.092,-8.421,1.543,-2.029,8.269,4.454,-4.441,-8.492,303.8,294.5,-8.086,293.2,276.5,291.1,303.4,303.4,36,311.4,0,5,prime,10,2,62,norm,36,-4.661,down,norm,296.509462537,311.8,300.3,292.4,293.7,0,305.0,296.7,291.9,10,6,7.732,4.425,1.17,-1.126,-4.584,-8.207,307.6,6,358.5,-7.792,-8.257,-20,-8.293,-8.281,-4.817,-4.618,-4.793,-4.497,5.232,8.238,0,-1.744,1.642,5.123,8.432,-8.082,-7.732,-1.258,1.546,316.5,285.5,298.5,296.8,293.5,,304.8,290.7,295.1,283.6,3,norm,1.713,1.699,-1.606,-1.192,-4.424,-4.659,-1.157,-1.768,-1.743,-1.534,1.222,-1.413,311.6,298.7,-4.393,-8.422,1.968,-1.107,8.378,4.739,-4.799,-8.357,120,4.453,4.814,4.436,4.547,1.876,1.86,1.461,1.661,16,5.258,4.588,-30,2.74375882555,norm,0,423,423,423,963.386,963.393,963.4058175,963.406,963.407,963.409,down,1,1.93495569995,8.06504430005,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
281.0,308.0,285.0,297.7,36,-20,283.7,290.4,291.0,294.2,7.519,7.899,8.068,8.402,8.394,8.003,7.939,5.283,-4.521,-7.58,1.689,-1.694,8.284,4.924,-5.128,-8.335,307.1,296.8,-8.128,293.1,283.6,314.1,309.4,300.0,36,276.6,0,5,prime,10,2,79,norm,36,-4.716,down,norm,296.509462537,286.3,278.2,276.5,298.9,0,309.2,291.7,287.1,10,6,8.471,4.684,1.118,-1.287,-5.172,-8.191,287.5,6,375.5,-7.63,-7.745,-20,-7.921,-7.64,-4.713,-4.991,-4.638,-4.499,4.362,8.143,0,-1.522,1.387,4.306,8.216,-8.239,-7.881,-1.421,1.357,302.0,286.8,304.0,316.5,305.2,,299.7,300.8,309.6,305.5,4,norm,1.369,1.689,-1.133,-1.355,-4.828,-4.986,-1.347,-1.293,-1.104,-1.784,1.819,-1.999,294.3,297.0,-4.955,-7.559,1.472,-2.075,8.456,5.279,-5.096,-8.053,120,4.889,4.607,4.61,5.011,1.856,1.859,1.81,1.187,16,4.638,4.92,-30,2.74375882555,norm,0,424,424,424,965.367,965.376,965.3884896,965.389,965.39,965.392,down,1,1.3516541,8.6483459,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
288.4,,292.0,306.9,36,-20,276.5,300.7,297.9,309.0,7.956,7.62,8.302,8.208,7.555,7.939,7.943,5.025,-4.79,-7.912,1.301,-1.485,8.238,4.664,-4.755,-8.233,296.9,314.3,-7.795,295.3,296.0,290.4,291.4,303.8,36,298.2,3,5,prime,10,2,109,norm,36,-4.827,up,norm,296.509462537,303.0,284.6,288.8,315.2,5,299.2,291.9,310.0,10,6,7.843,4.43,1.943,-1.538,-4.953,-7.575,308.4,6,405.5,-8.336,-7.663,-20,-7.679,-7.574,-4.763,-4.711,-4.409,-4.452,4.447,7.995,23,-2.021,1.694,5.239,7.792,-8.118,-7.641,-1.661,1.526,306.4,293.1,301.0,288.9,294.3,316.5,285.7,300.8,278.6,304.0,5,norm,1.108,1.979,-1.548,-1.301,-4.7,-5.096,-1.407,-1.215,-1.655,-1.323,1.726,-1.961,277.7,297.8,-4.815,-7.632,1.247,-1.457,8.433,4.999,-5.207,-7.784,120,5.264,5.109,4.333,4.317,1.35,1.392,1.592,1.786,16,4.464,5.239,-30,2.74375882555,norm,0,425,425,425,966.765,966.775,966.7883142,966.789,966.79,966.791,up,1,0.768915099907,9.23108490009,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
367.5,371.1,372.0,370.9,36,30,360.6,367.8,376.6,370.6,8.091,8.191,8.366,7.706,7.504,8.42,7.675,4.341,-5.015,-7.651,1.722,-2.047,8.268,4.467,-4.589,-7.694,368.7,366.8,-8.437,378.0,364.2,378.4,366.8,370.8,36,373.1,1,5,probe,5,2,95,norm,36,-4.955,down,norm,370.576438298,361.9,369.3,372.8,373.2,2,362.9,379.9,371.7,10,6,7.87,5.038,1.718,-1.993,-4.8,-8.334,363.6,1,275.6,-8.278,-7.851,-20,-8.168,-7.964,-4.859,-5.261,-4.732,-5.207,4.4,8.24,8,-1.774,1.922,4.449,8.196,-8.206,-7.541,-1.198,1.924,380.6,,371.6,364.7,373.4,373.8,368.2,372.2,366.3,366.2,0,norm,2.066,1.261,-1.841,-2.015,-4.852,-5.086,-1.673,-1.895,-1.806,-1.253,1.911,-1.49,374.2,369.2,-5.054,-7.814,1.962,-1.337,7.606,4.56,-5.262,-8.065,121,4.558,4.838,4.945,4.314,1.218,1.158,1.805,1.946,17,5.062,4.534,-20,296.509462537,norm,0,426,426,426,967.582,967.593,967.6045168,967.605,967.606,967.608,down,1,0.848455899977,9.15154410002,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
48.3,42.9,26.9,40.2,36,20,45.5,32.8,49.2,40.4,8.303,8.098,8.28,7.767,7.755,7.771,7.837,4.832,-4.646,-8.091,1.432,-1.429,7.616,5.057,-5.059,-8.039,39.2,35.4,-7.779,37.0,32.6,27.4,38.3,45.2,36,34.6,1,5,prime,10,2,69,norm,36,-4.832,down,norm,40.907596218,47.3,48.1,48.1,41.4,0,25.0,48.0,23.3,10,5,7.557,5.064,1.435,-2.076,-4.734,-7.902,38.4,5,109.9,-8.092,-7.888,20,-7.731,-7.794,-5.016,-4.363,-5.024,-5.201,5.245,7.997,6,-1.235,1.667,5.037,7.966,-7.621,-7.832,-1.431,1.651,29.5,35.2,25.4,60.9,53.5,32.3,49.4,,46.9,20.9,0,norm,1.539,1.216,-1.912,-1.49,-4.487,-4.485,-1.393,-1.59,-1.254,-1.456,1.571,-1.504,45.2,47.2,-5.282,-7.807,1.65,-1.574,8.473,5.207,-4.786,-7.626,122,5.033,5.125,4.692,4.965,2.095,1.509,2.033,1.313,18,4.707,5.071,30,296.509462537,norm,0,427,427,427,968.473,968.479,968.4888252,968.489,968.49,968.492,down,1,0.818105299957,9.18189470004,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
34.6,28.0,33.1,45.4,36,20,49.0,54.3,58.5,57.0,8.45,7.747,8.344,7.608,7.831,7.898,7.917,5.004,-5.078,-8.366,2.042,-1.605,7.598,4.349,-4.569,-7.597,44.7,,-8.452,36.7,36.5,30.4,42.5,56.0,36,30.2,5,5,prime,10,2,74,norm,36,-4.442,up,norm,40.907596218,30.7,22.4,36.2,27.7,4,45.8,41.9,27.3,10,5,8.489,4.927,1.625,-1.415,-4.829,-8.455,51.9,5,114.9,-7.79,-7.768,20,-7.838,-8.317,-4.53,-5.147,-5.068,-5.283,4.676,7.673,34,-1.866,1.246,4.38,8.447,-8.042,-8.206,-1.15,1.874,28.0,27.6,40.0,43.3,36.3,53.6,31.1,40.8,60.9,42.5,1,norm,1.635,1.782,-1.556,-1.398,-5.209,-4.7,-1.659,-1.34,-1.157,-1.311,2.027,-1.557,20.9,41.5,-4.313,-8.126,1.205,-1.734,8.076,4.702,-5.201,-7.888,122,4.465,5.066,4.822,4.765,1.35,1.774,1.232,1.532,18,5.159,5.023,30,296.509462537,norm,0,428,428,428,969.338,969.345,969.3555714,969.356,969.357,969.359,up,1,0.78723789996,9.21276210004,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
37.5,44.0,44.3,44.6,36,20,50.1,38.3,38.4,49.2,7.682,7.781,8.023,7.838,7.561,7.987,7.508,4.689,-5.084,-8.416,1.603,-1.12,8.168,4.492,-4.325,-7.99,53.2,52.3,-7.903,52.9,26.4,49.8,37.8,39.2,36,36.3,1,5,prime,10,2,61,norm,36,-5.072,up,norm,40.907596218,48.7,20.9,55.9,50.5,5,,37.0,39.2,10,5,8.358,4.997,1.537,-1.303,-4.661,-8.335,60.9,5,101.9,-8.433,-8.316,20,-8.049,-7.82,-4.787,-4.73,-5.149,-4.636,4.607,7.607,11,-1.838,1.99,5.278,7.873,-7.629,-8.298,-1.167,1.349,43.0,37.5,52.5,37.9,35.5,36.0,32.1,42.3,40.0,54.6,2,norm,1.752,1.204,-1.506,-1.709,-4.703,-5.098,-1.927,-1.42,-1.305,-1.492,1.449,-1.468,29.8,47.4,-4.673,-7.601,1.782,-1.245,8.434,4.404,-5.26,-8.443,122,4.893,5.06,4.97,4.997,1.47,1.901,1.621,2.052,18,4.451,4.84,30,296.509462537,norm,0,429,429,429,970.168,970.178,970.1870217,970.187,970.189,970.19,up,1,0.803229899961,9.19677010004,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
32.5,37.0,44.3,49.1,36,20,27.6,37.8,56.5,48.2,7.669,7.707,7.904,7.785,8.171,8.392,8.033,4.449,-5.24,-8.294,1.459,-1.497,7.694,4.569,-5.034,-7.551,50.2,32.1,-7.826,30.4,52.2,34.9,56.2,43.1,36,51.5,2,5,prime,10,2,67,norm,36,-5.218,up,norm,40.907596218,38.6,,27.0,24.9,4,38.2,25.5,50.1,10,5,8.346,4.865,1.161,-1.194,-5.064,-8.292,53.8,5,107.9,-8.166,-7.819,20,-8.066,-8.065,-5.062,-4.557,-4.705,-4.783,5.131,8.143,16,-1.274,1.402,5.152,7.816,-8.471,-7.968,-1.253,1.375,43.5,49.1,34.8,49.4,54.7,38.4,37.3,60.9,23.5,20.9,3,norm,1.368,1.476,-1.248,-1.793,-4.375,-4.94,-1.9,-1.697,-2.094,-1.396,1.976,-1.751,51.2,25.2,-5.058,-8.082,1.515,-1.176,7.529,5.175,-4.629,-7.792,122,5.172,5.035,5.223,4.826,1.45,1.456,1.361,1.85,18,5.001,4.622,30,296.509462537,norm,0,430,430,430,971.015,971.025,971.0372158,971.037,971.039,971.04,up,1,0.750584500027,9.24941549997,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
37.1,46.4,39.3,30.7,36,20,44.4,48.2,48.0,43.6,8.003,7.957,8.069,8.013,7.833,7.586,7.515,4.501,-5.206,-7.849,1.261,-1.34,8.056,4.488,-4.871,-7.875,35.8,30.5,-7.517,46.5,48.6,52.0,43.4,52.8,36,50.7,1,5,prime,10,2,65,norm,36,-4.574,down,norm,40.907596218,48.3,44.1,28.9,29.9,1,53.1,35.9,44.3,10,5,8.244,4.574,1.506,-1.943,-4.87,-8.464,60.9,5,105.9,-7.671,-7.922,20,-7.616,-7.991,-4.571,-4.69,-4.441,-4.534,5.138,8.178,7,-1.894,1.587,4.902,8.008,-7.514,-8.219,-1.477,1.797,31.1,44.8,52.3,26.4,30.3,22.7,,20.9,28.6,40.9,4,norm,1.362,1.772,-1.458,-1.909,-4.936,-4.67,-1.889,-1.571,-1.746,-1.626,2.071,-1.439,42.4,44.1,-4.963,-8.15,1.871,-1.664,7.81,4.464,-4.657,-7.664,122,5.034,5.092,4.616,4.869,1.859,1.857,1.304,2.062,18,5.226,4.581,30,296.509462537,norm,0,431,431,431,971.812,971.821,971.8370248,971.837,971.839,971.84,down,1,0.751614900073,9.24838509993,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
