d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,d_ori_15,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,stim_pos_y_3,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
318.0,316.8,317.9,318.5,36,10,313.7,314.4,310.7,307.7,7.91,8.403,8.419,7.541,7.754,8.283,7.915,4.684,-4.454,-7.985,1.882,-1.791,7.946,4.751,-5.058,-7.812,310.7,303.4,-7.93,310.0,308.9,307.7,307.5,309.7,36,304.7,0,5,probe,5,2,70,norm,36,-4.509,down,norm,313.365019758,316.0,315.9,315.5,319.8,0,310.9,323.2,305.1,10,6,7.818,4.354,2.086,-1.225,-4.729,-8.465,309.0,2,243.4,-8.403,-7.886,10,-7.943,-8.273,-5.283,-4.744,-5.261,-4.575,4.653,7.843,0,-1.141,1.633,5.163,8.201,-7.775,-7.715,-2.007,1.96,306.8,312.4,315.5,315.8,307.5,,311.0,309.5,320.3,310.4,1,norm,1.25,1.738,-1.626,-1.197,-4.63,-5.059,-1.404,-1.718,-1.266,-1.55,1.559,-1.694,323.4,309.4,-5.255,-7.94,2.06,-1.139,7.58,5.196,-5.192,-8.423,145,5.26,4.786,5.132,5.046,2.06,1.496,1.197,2.074,41,4.475,4.684,10,237.215946629,norm,0,512,512,512,1071.026,1071.05,1071.05860623,1071.059,1071.061,1071.063,down,1,0.742741231976,9.25725876802,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
279.8,277.7,294.2,274.2,36,0,266.6,279.4,275.0,283.1,7.543,8.02,8.042,7.731,8.221,8.176,7.762,4.896,-4.966,-7.84,1.623,-1.925,8.389,4.767,-4.331,-7.837,258.4,271.9,-8.112,264.3,276.6,277.5,287.3,269.2,36,285.2,0,5,prime,10,2,84,norm,36,-4.302,down,norm,275.117414342,255.8,255.1,273.7,263.8,0,282.4,274.0,270.4,10,6,8.169,5.159,1.861,-1.235,-4.342,-7.575,255.8,6,359.1,-7.828,-7.804,0,-8.018,-7.784,-4.636,-4.902,-5.208,-4.676,4.437,7.676,0,-1.411,1.884,4.923,7.854,-8.419,-7.609,-1.771,1.627,275.7,295.1,264.1,288.4,263.2,,272.7,293.9,257.6,281.7,0,norm,1.759,2.08,-1.899,-1.584,-4.981,-4.416,-1.674,-1.442,-1.769,-1.693,1.311,-1.734,272.7,269.0,-5.251,-8.238,1.443,-1.186,7.624,4.585,-5.248,-7.652,146,4.414,5.035,5.226,5.119,1.901,1.765,1.38,2.082,42,5.24,4.361,10,237.215946629,norm,0,513,513,513,1071.839,1071.85,1071.85530971,1071.855,1071.857,1071.86,down,1,2.40597997519,7.59402002481,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
263.7,275.1,272.3,279.2,36,0,283.7,267.6,284.1,277.3,8.314,8.432,8.062,7.802,7.794,7.622,8.183,4.713,-4.976,-8.397,1.159,-1.739,7.514,4.395,-4.383,-7.655,289.3,273.3,-8.345,270.8,283.3,268.2,263.6,273.1,36,273.1,0,5,prime,10,2,116,norm,36,-4.754,up,norm,275.117414342,272.0,267.3,275.3,281.3,3,295.1,273.8,255.1,10,6,7.844,4.832,1.137,-1.673,-5.196,-7.625,256.3,6,391.1,-8.456,-7.58,0,-7.582,-7.59,-4.458,-4.959,-5.269,-4.431,5.246,8.425,3,-2.006,1.942,4.309,7.987,-8.08,-7.778,-1.605,2.074,272.7,264.3,,269.3,267.3,265.9,282.2,280.2,279.9,279.8,1,norm,1.954,1.938,-1.705,-1.433,-4.858,-5.04,-1.659,-1.584,-1.277,-1.436,1.858,-1.586,282.2,284.3,-4.309,-8.464,1.23,-1.626,7.583,4.972,-4.782,-7.627,146,5.089,4.84,4.721,4.698,1.145,1.227,1.843,1.298,42,4.755,4.968,10,237.215946629,norm,0,514,514,514,1074.298,1074.311,1074.33181361,1074.332,1074.334,1074.338,down,0,1.44615758447,-10,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
283.4,281.7,293.5,281.6,36,0,267.1,295.1,287.1,267.3,8.123,7.909,7.51,8.028,8.051,7.684,7.671,4.482,-4.442,-7.506,1.358,-1.833,8.412,4.874,-4.91,-7.607,262.2,264.8,-8.209,262.7,277.3,268.0,260.3,258.3,36,286.5,1,5,prime,10,2,108,norm,36,-4.307,up,norm,275.117414342,255.1,260.7,279.0,273.8,3,274.8,262.5,270.2,10,6,8.496,4.865,1.989,-1.393,-4.668,-8.417,272.6,6,383.1,-7.861,-8.251,0,-7.704,-7.659,-5.251,-5.244,-4.464,-4.607,4.698,8.437,9,-1.442,1.682,4.981,8.243,-7.841,-7.819,-1.31,1.782,,278.5,265.3,269.6,275.4,286.0,273.2,289.1,274.0,274.3,2,norm,1.238,1.758,-1.454,-1.646,-4.706,-5.048,-1.458,-1.517,-2.035,-2.078,1.504,-1.667,280.3,280.5,-5.278,-7.914,1.981,-1.442,8.005,5.135,-4.852,-7.998,146,4.839,4.844,5.036,4.687,1.429,2.09,1.971,1.318,42,4.437,4.523,10,237.215946629,norm,0,515,515,515,1076.835,1076.846,1076.85155861,1076.852,1076.853,1076.856,up,1,0.863523087093,9.13647691291,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
284.8,279.3,283.2,284.2,36,0,271.5,276.1,269.3,255.1,7.572,8.499,8.257,8.057,7.962,8.186,8.425,4.381,-4.322,-7.895,1.1,-1.315,7.772,5.206,-4.915,-7.923,278.1,264.7,-8.159,279.9,266.6,263.8,279.1,269.2,36,271.3,1,5,prime,10,2,66,norm,36,-4.369,up,norm,275.117414342,258.5,262.7,267.3,288.2,5,,295.1,276.0,10,6,7.884,5.226,1.636,-1.889,-5.129,-7.739,270.7,6,341.1,-8.201,-8.076,0,-8.405,-8.438,-4.85,-4.895,-5.116,-4.499,4.543,7.76,11,-1.199,1.579,4.563,7.53,-7.519,-8.342,-1.665,2.016,263.4,289.9,268.1,267.8,280.5,262.1,263.5,273.5,275.9,283.1,3,norm,1.288,1.556,-1.999,-1.571,-4.327,-5.0,-1.361,-1.114,-1.484,-2.006,1.227,-1.688,271.1,266.1,-4.653,-7.7,1.995,-1.523,8.229,5.094,-4.693,-7.968,146,4.927,5.236,4.494,4.509,1.328,1.885,2.06,1.889,42,4.749,5.272,10,237.215946629,norm,0,516,516,516,1077.753,1077.763,1077.77933949,1077.779,1077.781,1077.784,up,1,2.51964357404,7.48035642596,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
273.8,289.5,270.9,277.7,36,0,273.9,291.9,266.3,295.1,8.398,7.522,7.689,8.281,8.057,8.322,8.242,5.015,-5.009,-7.876,1.499,-1.547,7.709,4.886,-4.847,-7.69,273.4,275.1,-8.269,272.9,289.5,268.5,292.5,261.3,36,291.6,1,5,prime,10,2,92,norm,36,-4.342,down,norm,275.117414342,264.5,265.1,280.7,278.3,1,286.4,280.2,260.5,10,6,8.063,4.978,1.891,-1.559,-5.035,-8.394,281.2,6,367.1,-8.318,-8.388,0,-7.66,-7.824,-5.111,-4.888,-5.298,-5.091,4.743,7.933,7,-1.841,1.974,5.041,7.599,-7.783,-7.664,-2.09,2.074,289.7,281.2,285.3,266.5,259.2,255.1,,270.2,270.5,276.1,4,norm,1.772,1.913,-1.341,-1.622,-4.768,-4.803,-1.449,-1.893,-1.273,-1.115,2.045,-1.867,273.1,294.4,-4.558,-8.4,1.465,-1.183,7.585,4.405,-4.827,-7.992,146,4.716,4.375,4.974,4.603,1.183,1.334,1.535,1.144,42,5.073,4.623,10,237.215946629,norm,0,517,517,517,1080.323,1080.332,1080.33893851,1080.339,1080.341,1080.344,down,1,0.775453757897,9.2245462421,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
263.3,270.9,289.2,274.2,36,0,268.4,270.3,281.4,295.1,7.84,7.787,7.566,7.722,7.591,8.486,8.151,4.695,-5.163,-8.313,2.007,-1.94,8.124,4.396,-4.794,-7.671,255.1,276.3,-7.688,286.7,294.9,281.6,261.9,,36,262.8,4,5,prime,10,2,116,norm,36,-4.8,down,norm,275.117414342,280.1,281.5,277.5,268.5,2,271.4,278.1,288.6,10,6,8.297,5.023,1.315,-1.678,-5.197,-8.439,282.3,6,391.1,-8.215,-8.366,0,-7.754,-8.146,-4.745,-4.934,-5.09,-4.74,5.193,7.659,26,-1.142,1.737,5.149,7.865,-8.043,-8.474,-1.589,2.005,283.2,279.5,260.7,287.0,272.8,258.1,264.2,280.4,278.6,290.3,5,norm,1.432,1.87,-1.302,-1.914,-4.427,-4.776,-1.291,-1.174,-1.436,-1.636,1.112,-1.325,268.8,284.1,-5.054,-7.788,1.328,-1.871,7.755,4.845,-5.254,-7.539,146,5.081,4.401,5.002,4.893,2.076,1.998,1.904,1.395,42,4.348,4.414,10,237.215946629,norm,0,518,518,518,1081.152,1081.165,1081.185439,1081.186,1081.187,1081.19,up,0,2.29504903574,-10,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
395.6,376.9,382.1,389.0,36,-80,383.4,385.1,379.5,390.9,8.02,7.547,7.531,8.009,7.87,7.519,7.916,4.505,-4.795,-7.864,1.55,-1.63,7.714,5.019,-4.754,-8.138,,383.7,-8.332,384.8,394.3,392.1,384.3,387.1,36,383.5,5,5,probe,5,2,111,norm,36,-4.555,up,norm,386.035385824,396.0,384.6,382.3,377.3,5,390.4,385.3,388.5,10,6,7.723,4.421,1.94,-1.238,-5.136,-8.068,387.8,2,275.0,-8.22,-7.942,0,-8.162,-8.082,-5.281,-4.73,-4.587,-4.74,4.98,7.982,35,-1.215,1.487,5.112,8.418,-7.956,-8.001,-1.487,1.387,383.3,377.3,380.2,381.4,390.7,381.2,386.4,385.0,376.0,384.6,0,norm,1.676,1.644,-2.097,-1.426,-4.766,-4.99,-2.022,-1.456,-1.752,-1.45,1.384,-1.259,389.1,386.4,-4.644,-8.428,1.545,-1.815,7.626,4.957,-4.519,-8.233,147,5.101,4.378,5.031,4.73,2.092,1.83,1.103,1.546,43,4.343,5.264,0,275.117414342,norm,0,519,519,519,1084.553,1084.563,1084.58073827,1084.581,1084.583,1084.585,up,1,0.810558153154,9.18944184685,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
335.4,331.1,331.2,342.9,36,-80,335.7,343.7,338.4,339.5,7.871,7.697,7.969,7.593,8.202,8.39,7.625,4.903,-4.537,-7.801,1.861,-1.787,8.143,4.516,-4.676,-7.997,332.2,339.7,-8.262,332.3,331.5,332.9,327.5,334.6,36,336.4,0,5,probe,5,2,60,norm,36,-4.972,up,norm,335.035385824,345.0,333.2,335.6,334.5,5,335.3,329.8,329.1,10,6,8.454,4.864,1.445,-2.089,-4.959,-7.814,331.2,2,275.0,-8.422,-8.373,0,-7.78,-8.114,-5.088,-4.552,-4.654,-4.31,4.431,8.098,5,-2.026,1.835,4.47,8.229,-7.599,-8.063,-1.641,1.484,340.5,331.2,330.1,328.7,337.6,337.1,332.7,334.3,,338.0,1,norm,1.857,1.992,-2.073,-1.491,-4.615,-4.925,-1.902,-1.372,-1.726,-2.003,1.957,-1.663,325.0,335.8,-5.214,-7.964,1.306,-1.67,8.099,4.819,-5.031,-7.654,147,4.982,4.907,4.378,4.312,1.236,1.27,1.39,1.28,43,5.224,4.887,0,275.117414342,norm,0,520,520,520,1085.43,1085.443,1085.46237484,1085.463,1085.464,1085.467,up,1,0.810426546006,9.18957345399,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
342.5,353.4,359.4,348.7,36,80,340.7,344.4,334.2,355.1,8.135,8.279,7.76,7.672,8.404,7.905,7.594,4.501,-4.409,-8.047,1.605,-1.18,7.65,5.008,-4.503,-7.545,353.8,348.6,-8.407,343.3,363.9,343.3,331.7,361.9,36,331.9,0,5,prime,10,2,87,norm,36,-4.894,up,norm,343.926308383,345.9,361.6,344.8,343.4,3,342.2,329.4,323.9,10,5,7.683,5.174,1.182,-1.561,-4.909,-8.247,338.2,5,430.9,-7.898,-7.633,80,-8.358,-8.079,-5.277,-4.425,-4.525,-5.142,4.493,7.969,3,-1.848,1.748,4.624,7.578,-7.84,-7.515,-1.187,1.985,359.5,348.9,,353.4,349.7,334.9,337.1,341.1,358.1,353.3,0,norm,1.869,1.141,-1.332,-1.958,-4.864,-5.076,-1.995,-1.168,-1.864,-1.775,1.823,-1.405,334.8,352.9,-5.027,-7.635,1.967,-1.279,7.767,4.445,-4.715,-7.715,148,4.969,4.558,5.037,5.018,1.876,1.2,1.721,1.892,44,5.13,4.596,-80,275.117414342,norm,0,521,521,521,1086.313,1086.324,1086.32907039,1086.329,1086.331,1086.334,up,1,1.57017015355,8.42982984645,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
330.8,351.0,,330.6,36,80,342.2,355.4,335.4,341.1,7.815,7.9,7.719,8.148,8.322,8.493,7.923,5.192,-5.209,-8.401,1.623,-1.911,7.843,4.311,-4.41,-8.246,358.9,345.3,-7.836,348.6,349.3,342.9,336.7,349.5,36,349.3,3,5,prime,10,2,62,norm,36,-4.514,down,norm,343.926308383,332.0,342.2,342.9,352.6,2,343.5,323.9,356.7,10,5,7.931,5.123,1.292,-1.83,-5.222,-8.236,346.0,5,405.9,-8.301,-8.379,80,-8.123,-8.231,-5.252,-5.124,-4.937,-5.221,4.62,8.436,20,-1.918,1.442,4.807,7.987,-8.208,-8.205,-1.553,2.098,348.1,333.0,350.5,343.7,333.8,348.4,332.2,335.4,351.1,351.9,1,norm,1.896,2.002,-1.842,-1.159,-5.164,-4.822,-1.229,-1.319,-1.761,-1.668,1.415,-1.955,363.9,333.9,-4.43,-7.864,1.262,-2.091,7.553,5.292,-4.555,-8.489,148,5.045,5.109,5.003,4.751,1.404,1.243,1.453,1.858,44,4.747,4.772,-80,275.117414342,norm,0,522,522,522,1087.921,1087.931,1087.95019515,1087.95,1087.952,1087.955,down,1,3.2988451171,6.7011548829,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
352.1,323.9,339.2,326.1,36,80,336.7,347.1,340.5,351.3,8.307,8.123,7.721,8.253,8.273,7.503,8.176,5.046,-4.402,-8.482,1.838,-1.362,7.97,4.993,-4.817,-7.816,328.2,337.6,-7.897,330.7,343.6,347.0,335.4,352.8,36,349.0,1,5,prime,10,2,79,norm,36,-4.385,down,norm,343.926308383,346.3,349.9,347.2,346.4,1,363.9,356.5,343.3,10,5,7.896,4.391,1.813,-1.486,-4.576,-7.938,333.6,5,422.9,-7.962,-8.099,80,-7.743,-7.791,-4.345,-4.89,-4.372,-4.677,4.506,8.296,7,-2.084,1.645,4.696,7.788,-7.704,-8.087,-1.964,1.601,329.6,359.1,348.6,362.2,335.1,347.6,,341.8,350.1,329.1,2,norm,1.931,1.902,-1.554,-1.398,-4.795,-4.716,-1.802,-1.26,-1.422,-1.184,1.226,-1.504,335.4,339.8,-5.155,-7.597,1.406,-1.312,7.59,4.612,-4.514,-8.016,148,5.012,4.715,5.185,4.844,1.89,1.72,1.583,1.727,44,4.694,4.413,-80,275.117414342,norm,0,523,523,523,1091.287,1091.297,1091.30398444,1091.304,1091.306,1091.309,down,1,3.23124311402,6.76875688598,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
342.6,345.9,351.9,350.1,36,80,344.2,346.8,345.3,345.3,8.425,8.092,8.091,8.383,7.628,7.594,7.742,5.056,-4.927,-7.837,1.413,-1.181,8.185,5.041,-4.8,-7.789,351.8,342.2,-8.498,,363.9,339.2,343.1,354.8,36,352.1,5,5,prime,10,2,66,norm,36,-4.621,down,norm,343.926308383,341.4,342.5,345.6,341.8,1,331.3,356.9,338.3,10,5,8.11,5.02,1.745,-1.666,-4.66,-8.456,354.2,5,409.9,-7.712,-7.758,80,-7.503,-8.096,-4.523,-5.237,-4.601,-5.176,4.52,7.857,31,-1.758,1.831,4.715,7.824,-8.413,-8.235,-2.073,1.891,336.2,330.6,344.7,343.5,323.9,335.9,347.0,326.3,352.2,352.4,3,norm,1.714,1.373,-1.918,-1.975,-4.664,-4.659,-1.317,-1.326,-1.37,-1.494,1.438,-1.446,348.3,328.5,-4.872,-7.888,1.599,-1.974,8.25,4.887,-4.814,-7.671,148,5.081,4.68,4.328,5.157,1.35,1.665,1.677,1.562,44,4.798,4.333,-80,275.117414342,norm,0,524,524,524,1094.574,1094.587,1094.60635155,1094.607,1094.609,1094.612,down,1,1.38177844722,8.61822155278,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
348.4,363.9,333.2,359.2,36,80,346.3,346.5,351.7,328.6,7.781,7.95,7.538,7.806,8.154,8.332,8.132,4.734,-5.295,-8.378,2.035,-1.729,7.697,4.394,-4.805,-8.408,344.1,354.8,-8.309,345.2,336.0,323.9,327.8,356.0,36,329.6,0,5,prime,10,2,70,norm,36,-5.098,up,norm,343.926308383,347.3,346.2,344.7,335.6,3,338.2,335.1,352.9,10,5,7.628,4.337,1.516,-1.492,-5.181,-8.267,353.5,5,413.9,-8.33,-7.962,80,-7.693,-8.421,-4.423,-4.666,-4.789,-4.969,4.57,8.287,3,-1.979,1.345,4.767,8.413,-8.331,-7.631,-1.973,1.95,356.6,347.7,,345.9,332.1,332.9,326.5,326.1,358.1,345.8,4,norm,1.966,1.563,-1.136,-1.817,-5.08,-4.833,-1.766,-1.368,-1.328,-1.529,1.553,-1.474,346.0,340.4,-5.075,-8.486,1.225,-1.729,7.767,4.383,-4.583,-8.236,148,5.071,4.954,4.312,4.942,1.562,1.957,2.076,1.761,44,4.519,4.741,-80,275.117414342,norm,0,525,525,525,1096.031,1096.042,1096.04758021,1096.048,1096.049,1096.052,down,0,0.860212986245,-10,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
498.1,497.7,491.5,496.4,36,40,,504.8,492.3,489.7,8.154,7.83,7.892,7.92,8.022,7.59,8.171,4.77,-5.293,-7.803,1.283,-1.81,8.141,4.788,-5.193,-7.869,503.4,495.9,-8.175,494.7,498.5,499.0,499.5,495.3,36,493.3,4,5,probe,5,2,74,norm,36,-4.534,down,norm,495.923113348,499.4,494.2,499.9,495.8,0,492.9,505.9,486.2,10,5,7.692,4.645,1.136,-2.048,-4.786,-7.569,501.1,1,421.9,-8.497,-7.664,80,-8.079,-8.265,-4.485,-4.729,-4.804,-4.525,4.832,7.617,24,-1.954,1.799,4.324,8.471,-7.529,-8.193,-1.823,1.516,496.7,493.4,494.0,485.9,496.2,494.8,491.9,502.8,489.7,488.6,0,norm,1.307,1.554,-1.588,-2.007,-4.744,-4.578,-1.94,-1.611,-1.111,-1.121,2.092,-1.272,489.3,503.5,-4.792,-7.784,1.188,-2.012,8.143,4.94,-4.661,-8.143,149,4.573,4.88,5.172,4.423,1.966,1.912,1.342,1.241,45,5.23,4.723,80,343.926308383,norm,0,526,526,526,1097.986,1097.996,1098.0119844,1098.012,1098.014,1098.017,down,1,0.810548795764,9.18945120424,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
264.6,,252.5,271.3,36,-10,253.4,243.3,260.3,251.3,7.964,7.65,8.023,8.128,7.626,7.826,8.258,4.941,-4.82,-7.686,2.039,-1.156,8.123,4.623,-5.284,-8.253,254.3,265.2,-7.903,281.6,267.5,267.2,263.7,272.4,36,265.5,3,5,prime,10,2,60,norm,36,-4.675,up,norm,261.625411527,262.0,264.6,277.6,246.5,5,266.2,272.6,263.9,10,6,7.792,5.081,1.241,-2.003,-4.985,-8.33,261.2,6,321.6,-7.706,-7.761,-10,-8.088,-8.463,-4.6,-4.41,-4.364,-5.222,4.423,7.573,23,-1.455,1.709,4.938,8.221,-8.02,-7.851,-1.356,1.968,257.6,264.7,281.0,264.3,258.9,252.4,243.9,241.6,248.9,272.1,0,norm,1.945,2.037,-1.516,-1.321,-4.78,-4.76,-1.316,-1.734,-1.93,-1.653,1.762,-1.132,268.2,260.5,-4.358,-8.401,1.265,-1.138,8.432,4.989,-5.241,-8.425,150,4.547,5.123,4.476,5.214,1.209,2.071,1.436,1.77,46,5.161,4.447,40,343.926308383,norm,0,527,527,527,1098.861,1098.874,1098.89358355,1098.894,1098.896,1098.898,up,1,1.85561005647,8.14438994353,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
250.3,260.2,266.1,242.6,36,-10,260.2,242.2,254.6,256.8,8.313,7.912,8.045,8.11,7.541,8.361,8.019,4.894,-4.837,-7.82,1.875,-1.577,7.71,5.147,-4.613,-7.731,252.7,254.9,-7.638,260.2,281.6,259.6,257.7,273.3,36,265.7,1,5,prime,10,2,78,norm,36,-4.667,down,norm,261.625411527,274.7,241.6,271.7,260.5,1,255.0,267.8,264.3,10,6,8.325,4.492,1.209,-1.166,-4.672,-7.876,273.6,6,339.6,-8.08,-7.738,-10,-7.737,-8.486,-4.402,-4.335,-4.998,-4.429,4.755,8.326,7,-2.08,1.745,4.94,8.166,-8.159,-7.828,-2.067,1.434,263.1,268.8,281.6,261.2,265.5,257.0,,260.3,251.8,275.7,1,norm,1.477,1.614,-1.545,-1.422,-4.584,-4.688,-1.2,-1.437,-1.41,-1.411,1.547,-1.338,280.3,265.8,-5.267,-8.146,1.533,-1.64,7.93,4.831,-5.23,-8.017,150,4.495,4.849,4.404,4.653,1.21,1.212,1.3,1.27,46,5.121,5.008,40,343.926308383,norm,0,528,528,528,1100.789,1100.8,1100.80550245,1100.806,1100.808,1100.811,down,1,0.842596645225,9.15740335477,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
241.6,262.6,247.3,248.6,36,-10,259.5,256.6,255.8,262.5,8.085,7.603,7.732,7.864,7.834,7.574,8.49,4.688,-4.65,-7.94,1.495,-1.669,8.185,4.616,-5.166,-7.573,,273.5,-7.716,258.5,275.1,267.1,260.2,250.5,36,251.7,5,5,prime,10,2,116,norm,36,-4.738,up,norm,261.625411527,270.2,281.6,257.8,276.9,5,265.1,268.7,268.9,10,6,7.602,5.237,1.394,-1.36,-5.015,-8.197,270.9,6,377.6,-8.254,-8.115,-10,-8.383,-7.83,-5.216,-5.222,-4.734,-4.928,4.545,8.078,35,-1.511,1.413,4.795,7.756,-7.791,-8.329,-1.501,2.072,258.0,257.7,261.4,277.3,270.7,271.2,261.8,278.8,265.0,260.5,2,norm,1.13,1.358,-1.638,-1.986,-4.792,-4.484,-1.995,-1.268,-1.253,-1.296,1.189,-1.208,252.3,267.3,-4.829,-8.287,1.412,-1.836,8.483,5.212,-5.218,-8.437,150,4.785,4.386,4.959,4.895,1.382,1.965,2.09,1.18,46,4.679,5.249,40,343.926308383,norm,0,529,529,529,1101.695,1101.716,1101.72728645,1101.727,1101.73,1101.733,up,1,1.10238915267,8.89761084733,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
