d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,d_ori_15,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,stim_pos_y_3,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
312.9,312.6,289.0,297.3,36,10,298.7,311.8,292.5,280.6,7.589,7.606,7.942,7.927,8.059,8.129,8.095,4.575,-4.642,-8.324,1.581,-1.701,7.887,4.434,-4.654,-7.679,293.5,315.8,-7.507,301.3,289.2,301.7,292.9,296.0,36,286.3,1,5,prime,10,2,85,norm,36,-4.654,down,norm,300.560278561,298.4,309.6,291.1,315.2,2,301.2,304.5,300.8,10,6,8.423,4.418,1.492,-2.023,-4.586,-8.096,296.6,6,385.6,-8.468,-8.15,10,-8.245,-7.842,-4.449,-5.129,-5.087,-4.984,4.937,7.777,8,-1.781,1.227,5.034,7.896,-7.906,-7.93,-1.356,1.241,300.4,,317.0,297.2,307.5,307.1,306.2,301.0,320.6,307.9,5,norm,1.969,1.872,-1.164,-1.538,-4.353,-5.247,-1.392,-2.081,-1.993,-1.812,2.092,-1.776,309.8,307.5,-4.462,-8.451,1.616,-1.971,7.539,4.721,-4.392,-7.696,142,4.88,4.339,4.863,4.799,1.388,1.506,1.387,1.816,38,4.726,4.488,-60,193.585746063,norm,0,496,496,496,1100.518,1100.529,1100.53439263,1100.535,1100.536,1100.539,down,1,1.75396919306,8.24603080694,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
410.3,406.0,401.2,414.8,36,20,420.0,406.9,409.4,409.0,8.471,8.297,7.778,8.195,7.7,7.606,7.682,4.608,-4.429,-7.788,1.642,-1.207,8.249,4.382,-4.888,-7.772,416.6,413.2,-8.237,404.0,411.3,412.6,415.1,,36,409.2,4,5,probe,5,2,101,norm,36,-4.451,down,norm,410.041999642,400.0,415.1,413.3,415.7,2,409.1,407.3,416.8,10,6,8.117,5.291,1.546,-1.294,-4.97,-7.97,411.0,1,309.0,-7.857,-8.061,10,-7.715,-7.844,-4.517,-4.682,-4.463,-4.748,4.676,7.739,26,-1.76,1.466,5.033,7.566,-7.772,-8.42,-1.889,1.259,412.7,405.9,403.3,409.7,413.8,408.9,416.3,412.7,409.0,410.4,0,norm,1.332,1.349,-1.507,-1.12,-4.306,-4.839,-1.179,-1.627,-1.801,-1.607,1.636,-1.233,405.3,412.1,-5.096,-8.412,1.678,-1.316,8.05,4.892,-4.332,-8.118,143,4.86,4.377,4.436,4.643,1.787,1.953,1.679,1.101,39,4.353,4.389,10,300.560278561,norm,0,497,497,497,1102.309,1102.319,1102.32720887,1102.327,1102.329,1102.332,down,1,0.84163706009,9.15836293991,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
252.8,261.5,239.5,259.7,36,60,245.1,245.3,,249.5,7.511,8.396,8.293,8.202,7.982,8.187,8.367,5.247,-4.553,-8.212,2.043,-2.049,7.936,5.162,-4.974,-8.104,266.9,249.0,-8.049,244.9,249.4,249.0,247.3,254.2,36,247.3,4,5,prime,10,2,112,norm,36,-5.251,up,norm,251.200544495,259.6,259.6,244.2,252.0,4,248.3,231.2,251.2,10,5,8.303,4.858,1.858,-1.738,-4.83,-7.585,263.3,5,363.2,-7.912,-8.267,60,-7.929,-7.511,-4.606,-4.732,-5.127,-4.378,4.84,7.757,28,-1.113,1.574,5.116,8.134,-8.149,-8.424,-2.073,2.098,262.0,265.6,253.5,252.2,250.1,249.5,271.2,248.5,237.4,237.0,0,norm,1.482,1.435,-1.752,-1.112,-4.961,-4.314,-1.458,-2.006,-1.69,-1.403,1.375,-1.452,236.7,248.7,-4.343,-7.699,1.465,-1.216,7.775,4.823,-5.131,-7.858,144,4.688,4.923,5.108,5.124,1.512,1.96,1.221,2.069,40,5.263,5.281,20,300.560278561,norm,0,498,498,498,1103.217,1113.726,1113.73164458,1113.732,1113.734,1113.736,up,1,1.55524089239,8.44475910761,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
244.7,243.3,254.8,261.2,36,60,246.1,261.9,253.2,243.8,7.97,7.629,7.981,7.757,8.179,7.786,7.933,4.388,-4.309,-7.551,1.829,-1.525,8.04,4.572,-4.925,-7.932,,253.1,-7.749,249.2,245.6,251.2,257.1,263.8,36,244.9,5,5,prime,10,2,116,norm,36,-4.686,up,norm,251.200544495,247.4,231.2,267.5,250.3,5,246.4,245.4,262.5,10,5,7.541,4.668,1.112,-1.695,-4.757,-8.152,261.6,5,367.2,-8.407,-7.666,60,-7.638,-7.971,-4.421,-4.797,-5.003,-4.435,4.495,8.08,35,-1.191,1.821,5.173,7.735,-7.881,-8.428,-1.395,2.055,255.8,241.9,266.3,271.2,252.4,251.3,250.5,244.0,251.8,249.7,1,norm,1.977,1.499,-1.879,-1.927,-4.557,-5.083,-1.118,-1.289,-1.997,-1.597,1.534,-1.215,241.5,254.1,-4.853,-7.707,1.942,-1.805,8.477,5.0,-4.848,-8.031,144,5.058,4.644,5.171,4.716,1.112,1.282,1.593,1.58,40,5.26,5.246,20,300.560278561,norm,0,499,499,499,1115.325,1115.338,1115.35713954,1115.357,1115.36,1115.363,up,1,1.28134347956,8.71865652044,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
244.6,249.8,248.4,248.6,36,60,252.5,267.0,231.2,255.7,8.43,7.708,8.402,8.217,8.337,8.125,7.657,4.942,-4.466,-7.76,1.308,-2.053,7.629,5.239,-4.997,-7.972,267.9,238.9,-8.35,241.0,235.0,244.1,249.5,238.1,36,241.1,1,5,prime,10,2,79,norm,36,-4.592,down,norm,251.200544495,247.5,253.8,248.0,271.2,2,258.0,259.5,257.2,10,5,7.65,4.751,1.346,-1.242,-4.725,-7.501,245.7,5,330.2,-8.323,-8.246,60,-7.816,-8.264,-4.806,-5.288,-5.112,-4.418,4.744,7.706,8,-1.863,1.797,4.48,8.245,-8.079,-8.483,-1.164,1.539,242.5,,244.2,250.5,241.2,242.8,247.2,246.7,257.2,265.3,2,norm,1.7,2.082,-1.13,-1.636,-4.968,-4.439,-1.262,-1.312,-1.548,-1.618,1.931,-1.221,245.8,254.1,-4.33,-7.715,1.919,-2.079,8.423,5.13,-4.597,-7.624,144,4.758,5.287,4.615,5.026,1.748,1.723,1.505,1.27,40,5.2,4.943,20,300.560278561,norm,0,500,500,500,1116.678,1116.688,1116.69452019,1116.695,1116.696,1116.699,down,1,0.621175771001,9.378824229,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
271.2,260.7,257.5,261.7,36,60,249.8,258.7,245.6,267.1,8.401,8.159,8.146,8.135,7.834,8.461,7.669,4.905,-4.865,-8.228,1.51,-1.524,8.121,4.426,-4.941,-8.066,235.8,235.2,-8.392,255.7,247.6,267.1,271.2,251.9,36,249.7,1,5,prime,10,2,67,norm,36,-4.371,down,norm,251.200544495,269.8,251.4,236.9,246.9,0,256.9,241.5,269.4,10,5,8.182,4.497,1.965,-1.948,-5.0,-7.669,259.0,5,318.2,-8.012,-7.626,60,-8.318,-8.212,-4.59,-4.606,-5.188,-4.776,5.119,8.324,6,-1.836,1.997,4.729,7.583,-8.057,-7.655,-2.046,1.845,256.0,241.7,254.4,247.8,266.7,256.1,263.3,,231.2,259.3,3,norm,1.571,1.756,-1.84,-1.236,-4.992,-4.947,-1.944,-1.645,-2.0,-1.993,1.989,-1.923,246.0,265.2,-4.384,-8.103,1.636,-1.898,8.21,4.884,-4.417,-8.461,144,4.372,4.767,5.244,5.118,1.32,1.693,1.738,1.247,40,5.195,5.082,20,300.560278561,norm,0,501,501,501,1117.35,1117.36,1117.36628533,1117.366,1117.368,1117.371,down,1,0.590853303311,9.40914669669,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
245.9,262.2,,254.8,36,60,264.4,252.9,253.1,245.8,8.181,8.227,7.872,7.594,8.29,8.388,8.235,4.99,-5.184,-7.905,1.957,-1.48,7.741,4.421,-4.941,-8.198,260.2,261.7,-8.084,260.3,256.9,270.0,263.6,249.3,36,250.6,3,5,prime,10,2,104,norm,36,-4.694,down,norm,251.200544495,247.5,247.1,241.0,243.9,2,271.2,270.5,250.7,10,5,7.829,4.717,1.173,-1.978,-4.764,-8.244,240.0,5,355.2,-8.092,-8.157,60,-7.571,-8.304,-5.05,-4.612,-5.08,-5.125,4.837,8.309,20,-1.673,1.312,5.069,7.891,-7.659,-7.797,-2.046,1.243,231.2,247.4,234.6,260.0,262.3,251.1,248.9,248.8,251.5,244.3,4,norm,1.401,1.614,-1.182,-2.006,-4.426,-5.142,-1.324,-1.231,-1.344,-1.337,1.106,-1.735,236.5,248.8,-4.647,-8.009,1.664,-1.29,7.811,4.845,-4.771,-8.261,144,4.761,4.884,4.616,4.78,1.495,1.957,1.708,1.841,40,4.313,4.66,20,300.560278561,norm,0,502,502,502,1118.005,1118.015,1118.02339257,1118.024,1118.025,1118.028,down,1,4.12063304245,5.87936695755,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
406.9,406.5,401.2,413.5,36,-10,409.0,404.5,407.9,417.3,8.06,8.031,7.922,7.865,8.261,7.611,8.444,4.817,-4.599,-8.196,1.88,-1.308,7.695,4.533,-5.172,-8.475,412.8,414.0,-8.319,421.2,405.1,414.7,402.0,409.5,36,414.4,1,5,probe,5,2,106,norm,36,-4.555,up,norm,411.188332433,404.9,413.9,407.4,413.8,4,403.5,417.4,415.7,10,5,8.499,5.054,1.652,-1.113,-5.244,-7.605,,1,305.2,-8.142,-8.215,60,-7.538,-7.703,-4.774,-4.574,-4.661,-4.363,4.34,7.511,10,-1.861,1.769,4.551,8.311,-8.35,-7.609,-1.583,1.222,401.8,416.0,406.4,406.1,406.9,411.7,415.3,413.3,414.6,417.4,0,norm,1.184,1.421,-1.379,-1.94,-4.497,-4.926,-1.974,-1.775,-1.288,-1.29,1.625,-1.101,419.0,406.2,-5.156,-8.07,1.932,-1.272,8.254,5.299,-5.226,-8.166,145,4.76,4.62,4.897,4.303,1.311,1.831,1.25,1.361,41,4.698,4.333,60,251.200544495,norm,0,503,503,503,1122.175,1122.185,1122.20114885,1122.201,1122.203,1122.206,up,1,0.675159151073,9.32484084893,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
279.3,280.8,282.4,275.1,36,-30,274.1,294.1,292.2,290.8,8.195,7.94,7.694,7.962,8.402,8.131,8.012,4.398,-4.843,-8.353,1.238,-1.573,8.372,5.296,-5.005,-7.878,278.5,300.9,-8.311,289.0,279.8,289.4,274.2,266.3,36,291.6,2,5,prime,10,2,109,norm,36,-5.218,up,norm,280.85407812,272.9,,267.6,278.9,4,283.6,292.2,262.8,10,6,7.668,4.939,1.803,-1.674,-5.069,-7.644,270.1,6,389.9,-8.143,-8.048,-30,-7.858,-8.325,-5.206,-4.443,-5.229,-5.264,5.152,7.518,16,-1.56,1.746,5.013,7.518,-7.549,-8.062,-1.201,2.006,260.9,285.7,283.6,281.6,279.6,285.6,281.8,287.1,281.6,281.8,0,norm,1.696,1.594,-1.771,-1.878,-4.905,-5.016,-1.936,-1.91,-1.29,-1.839,1.64,-1.423,273.0,264.4,-4.386,-7.632,1.861,-2.004,7.812,5.292,-4.959,-7.7,146,4.736,4.984,4.706,4.995,1.623,1.858,1.761,1.488,42,5.167,4.301,-10,251.200544495,norm,0,504,504,504,1122.92,1122.935,1122.95202346,1122.952,1122.954,1122.956,down,0,2.00922910208,-10,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
272.2,279.2,279.3,282.9,36,-30,283.3,271.2,267.8,285.6,8.046,8.403,7.685,8.119,7.781,8.114,7.688,5.142,-4.586,-7.774,1.503,-1.198,8.413,4.699,-4.494,-7.674,275.2,280.7,-8.368,272.7,280.8,288.1,285.8,300.9,36,272.1,0,5,prime,10,2,93,norm,36,-4.369,down,norm,280.85407812,283.1,278.0,278.4,292.4,2,280.1,288.8,286.2,10,6,7.9,4.713,1.698,-1.431,-4.456,-7.529,278.9,6,373.9,-8.387,-8.278,-30,-7.913,-8.198,-5.29,-4.727,-4.482,-5.151,4.743,8.095,2,-2.078,1.651,4.909,8.162,-7.817,-8.48,-1.798,1.584,274.9,280.1,288.1,,296.7,289.9,282.8,260.9,275.3,269.7,1,norm,1.232,1.641,-2.021,-1.101,-4.611,-5.069,-1.102,-1.848,-1.138,-1.962,1.356,-1.714,281.7,268.6,-4.913,-8.215,1.179,-1.517,7.748,4.562,-4.795,-8.003,146,4.676,5.086,5.202,4.916,1.907,1.51,1.591,1.341,42,5.118,4.779,-10,251.200544495,norm,0,505,505,505,1126.032,1126.042,1126.05426501,1126.054,1126.056,1126.059,down,1,1.38625882538,8.61374117462,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
277.5,278.7,272.2,260.9,36,-30,266.1,,292.3,273.7,7.883,7.715,8.042,7.586,7.878,7.955,7.611,4.407,-4.797,-8.056,1.421,-1.557,8.409,4.755,-4.909,-7.744,297.2,270.9,-8.397,300.9,281.8,279.7,285.9,281.8,36,284.4,4,5,prime,10,2,83,norm,36,-4.709,down,norm,280.85407812,287.8,283.6,272.8,276.0,1,275.4,279.9,299.2,10,6,7.729,4.518,1.181,-1.941,-4.954,-8.139,277.0,6,363.9,-7.858,-8.32,-30,-7.848,-8.212,-4.35,-4.786,-4.406,-4.336,4.506,8.263,25,-1.397,1.454,5.277,7.503,-8.156,-8.216,-1.834,1.159,269.8,269.3,282.9,270.1,273.7,293.5,280.5,267.2,287.2,282.6,2,norm,1.961,1.382,-1.206,-1.695,-4.672,-4.976,-1.276,-1.275,-1.757,-1.38,1.98,-1.451,273.9,286.8,-4.931,-7.75,2.038,-1.739,7.896,4.621,-4.777,-7.772,146,4.616,4.956,5.144,4.87,2.015,1.76,1.24,1.801,42,4.748,4.422,-10,251.200544495,norm,0,506,506,506,1127.478,1127.488,1127.50484713,1127.505,1127.507,1127.509,down,1,1.21560570982,8.78439429018,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
277.9,296.4,277.2,277.7,36,-30,285.9,293.5,300.5,286.4,8.351,8.23,8.381,7.672,8.182,7.986,7.939,4.774,-4.372,-8.208,2.071,-2.088,8.344,5.153,-4.701,-7.778,260.9,276.3,-7.919,289.9,276.0,278.5,276.5,276.6,36,295.9,1,5,prime,10,2,75,norm,36,-4.924,down,norm,280.85407812,271.0,276.4,271.4,277.2,0,270.6,274.4,263.7,10,6,8.354,4.528,1.725,-1.335,-4.969,-7.666,282.8,6,355.9,-7.542,-7.716,-30,-7.999,-8.146,-4.387,-4.765,-4.638,-4.757,4.314,7.984,6,-1.961,1.481,4.698,8.175,-8.39,-8.343,-1.431,1.288,286.4,268.9,275.3,278.7,277.3,291.7,300.9,,273.2,267.1,3,norm,1.864,1.898,-2.026,-1.217,-4.744,-4.468,-1.711,-1.976,-1.371,-1.725,1.934,-1.157,291.3,288.0,-4.314,-7.774,1.942,-1.684,7.744,4.942,-4.509,-8.262,146,5.227,4.761,4.33,4.959,1.297,1.105,1.703,1.328,42,4.303,5.216,-10,251.200544495,norm,0,507,507,507,1128.742,1128.752,1128.75761676,1128.758,1128.76,1128.762,down,1,0.7207299367,9.2792700633,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
277.8,277.2,281.2,275.1,36,-30,300.9,284.1,277.3,262.9,8.203,7.525,8.402,8.25,8.341,8.255,8.033,4.747,-4.836,-7.794,1.667,-1.188,7.987,4.588,-5.041,-8.055,284.7,287.2,-7.824,262.8,285.8,278.1,266.1,275.6,36,294.5,1,5,prime,10,2,113,norm,36,-4.409,down,norm,280.85407812,279.5,298.9,260.9,293.5,0,272.0,270.8,283.4,10,6,7.853,4.329,2.085,-1.335,-4.929,-7.904,291.8,6,393.9,-8.126,-8.218,-30,-7.809,-7.837,-4.53,-5.187,-4.608,-5.137,4.968,8.316,6,-1.48,1.271,5.173,7.92,-8.121,-7.672,-1.54,1.273,279.2,294.0,270.5,275.4,279.6,274.8,270.8,,268.6,270.2,4,norm,2.054,1.113,-1.888,-1.791,-5.042,-4.976,-1.268,-1.64,-1.309,-1.977,1.145,-1.987,264.6,275.4,-4.888,-7.68,1.855,-1.526,7.606,5.291,-4.786,-8.052,146,4.881,4.953,4.469,5.219,2.093,1.29,2.099,1.545,42,4.83,4.766,-10,251.200544495,norm,0,508,508,508,1129.502,1129.512,1129.51822487,1129.518,1129.52,1129.523,down,1,1.26369997193,8.73630002807,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
277.6,275.2,279.4,271.9,36,-30,275.7,283.1,266.9,278.9,8.499,7.948,7.757,7.576,7.963,8.446,8.096,4.921,-4.659,-7.63,1.945,-1.55,7.565,5.063,-5.09,-8.328,271.4,280.1,-8.006,296.4,279.0,297.1,300.9,270.4,36,260.9,0,5,prime,10,2,79,norm,36,-4.909,up,norm,280.85407812,295.2,288.6,278.9,288.6,3,288.2,284.4,275.3,10,6,7.707,4.818,1.377,-1.841,-4.779,-8.216,273.8,6,359.9,-7.869,-8.221,-30,-8.088,-8.358,-4.349,-5.042,-5.149,-4.729,4.798,8.086,3,-1.604,1.606,4.61,8.164,-7.931,-7.517,-1.376,1.498,285.7,279.5,,280.7,283.7,276.2,293.1,267.8,275.1,266.9,5,norm,1.556,1.524,-1.817,-1.265,-4.806,-4.886,-1.897,-1.29,-1.844,-1.711,2.081,-1.732,284.0,284.7,-4.409,-8.066,2.009,-1.447,8.195,5.221,-4.5,-7.762,146,5.084,4.527,4.931,4.319,1.895,2.081,1.424,1.473,42,5.246,4.804,-10,251.200544495,norm,0,509,509,509,1130.829,1130.85,1130.86087102,1130.861,1130.863,1130.866,up,1,1.29818979803,8.70181020197,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
378.6,376.4,369.2,367.5,36,30,381.5,367.7,366.6,370.3,8.367,7.732,7.535,8.206,8.315,7.735,8.145,4.33,-4.835,-7.62,1.431,-1.662,7.607,4.758,-5.287,-8.216,369.2,361.5,-7.541,376.2,373.7,373.0,364.5,371.9,36,375.8,2,5,probe,5,2,118,norm,36,-4.959,up,norm,371.493831409,379.2,,371.1,369.8,4,369.4,367.3,376.4,10,6,7.679,5.106,2.079,-1.399,-4.712,-8.21,366.9,2,253.5,-8.313,-8.018,-30,-7.694,-8.437,-4.443,-4.668,-4.47,-4.782,4.878,7.521,16,-1.861,1.129,4.909,7.985,-7.687,-7.551,-1.154,1.677,375.6,378.2,367.5,380.8,374.7,372.9,367.4,377.5,372.3,370.3,0,norm,2.008,1.796,-1.205,-1.807,-5.149,-4.638,-1.903,-2.045,-2.011,-2.018,1.652,-1.816,368.6,377.1,-4.548,-8.303,2.014,-1.163,8.094,4.334,-4.881,-7.638,147,5.184,4.527,5.178,5.187,1.629,1.129,1.726,1.102,43,5.029,4.357,-30,280.85407812,norm,0,510,510,510,1132.197,1132.207,1132.21609048,1132.216,1132.218,1132.221,up,1,2.12729791813,7.87270208187,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
330.1,330.4,332.8,325.1,36,30,326.0,329.0,334.0,320.5,7.815,8.222,8.31,8.264,8.261,8.486,7.893,5.117,-5.022,-7.776,1.979,-1.601,7.518,4.817,-5.213,-7.517,329.3,319.9,-7.982,328.6,329.7,324.3,333.8,334.0,36,330.8,2,5,probe,5,2,75,norm,36,-5.15,down,norm,328.493831409,330.8,336.8,327.3,,2,326.5,330.4,334.1,10,6,8.189,4.342,1.185,-1.297,-4.819,-8.47,318.5,2,253.5,-8.097,-7.55,-30,-7.613,-8.24,-4.968,-4.855,-4.961,-4.622,4.519,8.116,14,-1.572,1.32,4.845,7.975,-8.194,-8.04,-1.549,1.919,328.9,328.5,329.0,326.0,333.6,327.5,333.0,328.7,326.8,338.5,1,norm,1.294,1.179,-1.129,-1.191,-4.585,-5.149,-1.146,-1.742,-2.016,-1.966,1.169,-1.493,322.4,321.6,-4.539,-7.587,1.142,-1.916,8.334,4.944,-4.311,-8.157,147,5.211,4.622,4.957,4.734,1.759,1.873,1.665,1.573,43,4.499,4.822,-30,280.85407812,norm,0,511,511,511,1134.381,1134.391,1134.39988439,1134.4,1134.402,1134.404,down,1,1.07861383867,8.92138616133,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
323.3,320.3,356.4,329.4,36,40,346.4,330.5,336.3,347.1,8.089,7.523,8.491,7.889,7.898,7.69,7.905,4.86,-4.933,-8.475,2.081,-1.394,7.699,4.366,-5.097,-8.329,320.6,335.3,-7.871,334.3,328.3,329.7,350.3,331.3,36,348.2,1,5,prime,10,2,72,norm,36,-5.294,down,norm,336.371195392,340.5,346.8,316.4,339.1,1,326.2,318.6,323.8,10,6,7.849,5.208,1.447,-1.735,-4.688,-7.863,326.4,6,408.4,-7.751,-8.195,40,-8.076,-7.712,-4.556,-4.655,-5.027,-5.139,4.624,8.067,7,-1.52,1.338,4.543,8.015,-7.908,-7.668,-1.333,1.491,342.9,335.3,336.9,320.8,339.1,327.2,,325.0,331.9,334.5,0,norm,1.885,1.16,-1.405,-1.35,-5.259,-4.637,-1.121,-1.243,-1.241,-1.618,1.706,-1.317,343.5,350.4,-4.581,-8.029,1.869,-1.591,8.38,4.78,-5.159,-8.084,148,5.173,5.052,4.796,5.026,1.41,1.435,1.457,1.968,44,5.28,5.242,30,280.85407812,norm,0,512,512,512,1135.524,1135.533,1135.54058209,1135.541,1135.542,1135.545,down,1,0.789899151496,9.2101008485,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
341.3,319.3,320.3,337.7,36,40,333.0,343.0,329.8,334.5,7.527,7.733,7.827,8.374,7.525,8.079,7.573,4.5,-5.296,-8.311,1.623,-1.601,7.734,5.127,-5.18,-7.566,324.5,,-7.874,346.9,332.4,349.6,335.5,337.9,36,333.8,5,5,prime,10,2,82,norm,36,-4.468,up,norm,336.371195392,338.8,330.6,356.4,341.9,4,336.0,349.0,316.4,10,6,7.664,4.46,1.156,-1.257,-5.061,-8.055,332.4,6,418.4,-7.991,-8.168,40,-7.861,-8.209,-4.337,-5.083,-5.196,-4.301,5.056,8.367,34,-1.791,1.885,5.016,7.652,-7.868,-7.762,-1.754,1.729,338.6,336.6,353.3,325.2,340.2,347.0,337.8,342.9,335.7,342.4,1,norm,1.634,1.55,-1.529,-1.962,-5.012,-5.14,-1.588,-1.306,-1.875,-1.224,1.818,-1.53,338.9,329.0,-4.323,-8.244,1.767,-1.735,7.953,4.836,-5.016,-8.114,148,5.166,4.752,5.278,5.045,1.566,1.547,1.246,1.15,44,5.237,4.763,30,280.85407812,norm,0,513,513,513,1136.351,1136.362,1136.3811343,1136.381,1136.383,1136.386,up,1,0.756009707537,9.24399029246,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
