d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,d_ori_15,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,stim_pos_y_3,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
40.2,30.2,31.2,17.0,36,30,30.8,35.7,32.2,25.0,8.132,7.731,7.616,7.778,8.3,7.816,8.163,4.397,-5.238,-8.042,2.096,-1.828,8.175,5.243,-5.164,-7.848,26.2,48.0,-8.043,27.8,30.1,29.0,14.7,26.1,36,17.3,2,5,prime,10,2,107,norm,36,-5.131,down,norm,32.2205726459,29.3,49.9,28.3,29.8,0,21.6,22.0,,10,5,8.05,5.058,1.431,-1.74,-4.975,-8.224,45.2,5,139.2,-7.604,-8.172,30,-8.223,-7.778,-4.403,-4.994,-5.088,-4.897,4.506,7.577,12,-1.716,1.241,5.076,7.59,-7.58,-7.943,-1.61,1.352,13.8,43.6,32.5,37.3,36.7,25.0,20.4,52.2,32.0,12.2,1,norm,1.595,2.004,-1.444,-1.733,-5.129,-4.865,-1.236,-1.191,-1.697,-1.408,1.981,-1.667,39.0,29.9,-4.839,-7.919,1.109,-1.134,7.57,5.285,-4.402,-7.512,150,4.827,5.213,4.709,4.759,1.292,1.111,2.094,1.135,46,5.253,4.722,-80,260.452847438,norm,0,525,525,525,1386.65,1386.659,1386.66608772,1386.666,1386.668,1386.67,down,1,1.13860261236,8.86139738764,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
42.9,36.5,24.6,38.4,36,30,32.5,41.5,24.8,39.0,8.218,8.15,7.955,8.453,7.769,8.443,7.636,5.181,-4.97,-8.163,1.367,-1.447,8.213,4.324,-4.876,-8.195,44.1,28.4,-8.221,21.8,44.6,25.6,38.8,52.2,36,35.9,1,5,prime,10,2,85,norm,36,-4.589,down,norm,32.2205726459,51.7,18.2,15.7,18.5,1,31.6,29.7,12.2,10,5,8.243,4.899,1.318,-1.603,-4.642,-8.079,15.8,5,117.2,-7.611,-8.198,30,-7.62,-7.706,-4.576,-5.039,-4.942,-5.103,4.713,8.206,7,-1.214,1.879,4.545,7.986,-7.723,-7.705,-1.654,1.962,33.9,34.6,21.7,28.8,34.0,14.6,,50.4,31.2,25.0,2,norm,1.692,2.065,-1.206,-1.141,-4.798,-4.388,-1.537,-1.254,-1.122,-1.309,1.983,-2.096,48.3,40.2,-5.079,-7.833,1.813,-1.252,7.796,4.79,-5.275,-7.624,150,4.461,5.125,4.77,4.814,1.408,1.687,1.951,2.098,46,4.709,5.066,-80,260.452847438,norm,0,526,526,526,1387.851,1387.861,1387.86682942,1387.867,1387.869,1387.871,down,1,2.81597759572,7.18402240428,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
22.7,41.6,27.4,36.6,36,30,24.6,42.0,50.4,,7.919,7.638,8.087,8.297,7.968,7.575,7.792,5.155,-4.307,-7.879,1.338,-1.161,8.034,4.941,-4.87,-8.065,32.6,25.7,-7.506,33.0,31.6,50.2,37.1,34.0,36,37.8,4,5,prime,10,2,113,norm,36,-5.071,up,norm,32.2205726459,38.2,24.8,37.2,37.4,5,40.3,52.2,12.2,10,5,7.931,4.709,1.58,-1.705,-5.285,-7.954,34.3,5,145.2,-7.614,-7.85,30,-7.75,-8.071,-5.207,-4.904,-5.244,-4.354,5.103,7.619,29,-1.329,1.905,4.556,8.382,-7.51,-8.12,-1.458,1.826,37.4,26.5,34.4,37.3,25.8,26.0,29.1,39.2,32.4,27.1,3,norm,1.653,1.325,-1.298,-1.402,-4.48,-4.986,-1.685,-1.973,-1.308,-1.131,1.16,-2.008,27.1,23.1,-4.368,-8.349,1.173,-1.284,7.902,4.499,-4.998,-8.003,150,5.116,5.266,5.062,4.624,1.622,2.013,1.233,2.041,46,5.053,4.918,-80,260.452847438,norm,0,527,527,527,1390.705,1390.715,1390.72146906,1390.722,1390.723,1390.726,up,1,1.18914625352,8.81085374648,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
19.6,36.0,39.7,52.2,36,30,40.9,25.8,30.2,33.7,8.0,8.055,7.683,7.96,8.254,8.032,8.355,4.752,-4.899,-8.021,1.493,-1.786,7.862,4.728,-4.396,-8.286,26.8,32.4,-7.81,27.5,40.2,13.5,30.5,30.5,36,37.3,2,5,prime,10,2,65,norm,36,-5.014,up,norm,32.2205726459,,39.4,26.9,29.4,5,34.6,40.0,46.3,10,5,7.897,4.595,1.352,-1.666,-4.494,-8.169,25.5,5,97.2,-7.907,-7.56,30,-7.574,-7.956,-4.96,-4.861,-5.178,-4.914,4.319,7.927,17,-1.743,1.175,5.239,8.156,-8.48,-8.189,-1.698,1.794,40.9,33.0,38.5,12.2,28.3,43.0,30.2,22.6,35.2,46.1,4,norm,1.759,1.379,-1.615,-1.867,-4.346,-4.609,-1.648,-1.418,-1.245,-1.436,1.27,-1.194,40.4,43.7,-4.494,-8.09,2.026,-1.881,8.269,4.995,-4.505,-7.583,150,5.096,4.647,4.845,4.67,1.612,1.455,1.406,1.38,46,5.127,5.274,-80,260.452847438,norm,0,528,528,528,1391.954,1391.964,1391.96942232,1391.97,1391.971,1391.974,up,1,0.987322434854,9.01267756515,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
166.9,165.3,170.6,169.8,36,30,170.2,173.9,172.3,174.5,8.098,7.705,7.517,8.38,8.446,8.457,7.974,4.769,-4.989,-8.205,2.026,-1.226,8.474,4.779,-4.411,-7.508,,161.5,-7.824,175.8,167.7,176.2,163.8,168.3,36,161.4,5,5,probe,5,2,107,norm,36,-4.711,up,norm,167.876523551,166.2,168.6,157.9,173.8,5,169.8,177.9,165.4,10,5,8.395,4.463,1.15,-1.85,-4.669,-7.952,168.3,1,60.9,-8.192,-8.45,30,-7.56,-8.477,-4.558,-5.178,-4.44,-4.306,4.59,8.418,35,-1.246,1.402,4.524,7.72,-8.017,-8.386,-1.613,1.905,172.3,158.8,166.2,171.4,177.5,168.9,165.7,167.5,162.2,161.8,0,norm,1.22,1.592,-2.001,-1.164,-5.161,-4.691,-1.878,-1.188,-1.862,-1.591,2.073,-1.932,162.6,161.6,-4.753,-7.617,1.381,-1.996,8.349,4.748,-5.204,-8.381,151,5.0,4.922,4.427,5.101,1.167,1.849,1.942,1.162,47,4.567,4.313,30,32.2205726459,norm,0,529,529,529,1392.999,1393.008,1393.01583669,1393.016,1393.018,1393.02,up,1,1.47311043155,8.52688956845,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
172.5,155.5,151.8,168.5,36,-40,143.1,151.5,165.4,158.5,8.122,8.489,7.51,8.126,7.8,7.736,7.713,4.374,-4.81,-8.319,1.374,-1.216,8.221,4.343,-5.143,-7.989,151.0,170.8,-7.813,142.5,149.7,,161.2,141.7,36,160.3,5,5,prime,10,2,79,norm,36,-4.656,up,norm,155.074888382,158.8,168.8,148.2,156.3,3,171.1,168.1,163.2,10,5,7.904,4.727,2.099,-1.923,-4.799,-7.98,141.5,5,234.1,-7.662,-7.798,-40,-8.01,-8.336,-4.373,-5.021,-4.851,-5.242,4.347,7.949,33,-1.941,2.099,4.666,7.516,-8.071,-8.264,-1.167,1.224,157.5,159.7,135.1,159.3,146.3,153.8,152.9,153.3,165.7,143.2,0,norm,1.54,1.666,-1.629,-1.804,-4.711,-5.104,-1.514,-1.586,-1.338,-1.286,1.491,-1.223,175.1,143.2,-4.822,-8.293,1.769,-1.886,7.932,5.021,-4.937,-8.368,152,4.666,5.268,4.462,4.846,1.484,1.203,1.437,1.104,48,5.027,4.387,30,32.2205726459,norm,0,530,530,530,1394.512,1394.522,1394.52771723,1394.528,1394.53,1394.532,up,1,1.01893152877,8.98106847123,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
175.1,158.9,152.1,150.9,36,-40,141.0,145.1,,144.5,7.883,7.928,7.627,7.993,8.303,8.126,8.433,5.16,-4.813,-7.726,1.494,-1.154,7.525,4.517,-4.792,-8.446,159.5,153.4,-8.164,168.8,167.1,161.3,143.1,151.6,36,151.4,4,5,prime,10,2,81,norm,36,-4.715,up,norm,155.074888382,174.8,153.7,168.0,154.4,4,173.5,162.1,160.4,10,5,8.418,4.665,1.468,-2.085,-4.738,-8.018,167.9,5,236.1,-8.336,-7.796,-40,-8.415,-8.379,-4.993,-4.314,-4.6,-4.658,4.521,7.734,28,-2.019,1.47,4.358,8.256,-8.337,-7.593,-1.711,1.366,172.1,155.0,147.9,151.6,154.8,155.9,150.1,152.1,135.1,162.5,1,norm,1.762,1.852,-1.551,-1.895,-4.449,-4.534,-1.346,-1.931,-1.43,-1.993,1.316,-1.226,160.0,148.9,-4.339,-8.165,1.85,-1.479,7.782,5.279,-4.738,-7.559,152,4.86,4.435,5.15,4.953,1.454,1.498,1.804,1.364,48,5.14,4.649,30,32.2205726459,norm,0,531,531,531,1395.584,1395.594,1395.60307389,1395.603,1395.605,1395.607,up,1,1.03671332312,8.96328667688,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
149.4,144.0,149.3,143.5,36,-40,156.1,146.1,160.4,158.8,8.412,7.773,7.728,8.169,8.018,8.299,7.733,5.14,-4.887,-7.879,1.721,-1.932,8.194,4.456,-4.895,-7.957,148.9,153.8,-8.102,144.1,155.8,135.1,170.5,170.7,36,142.7,1,5,prime,10,2,82,norm,36,-4.539,down,norm,155.074888382,138.5,165.4,156.0,162.2,0,157.0,157.8,154.4,10,5,8.097,4.906,1.757,-2.035,-4.519,-8.055,175.1,5,237.1,-8.442,-7.661,-40,-8.016,-7.974,-4.531,-4.703,-4.369,-5.055,4.746,8.104,6,-1.433,1.447,5.084,8.428,-8.062,-8.249,-1.231,1.163,147.0,159.4,159.9,157.0,166.7,147.9,171.1,,151.4,155.5,2,norm,1.528,1.157,-1.461,-1.548,-4.82,-4.856,-1.249,-1.978,-1.689,-1.366,1.364,-1.537,142.0,148.3,-5.141,-8.087,1.213,-1.661,8.195,4.782,-4.91,-7.722,152,4.989,5.046,5.287,5.228,1.729,1.519,2.029,1.646,48,4.599,4.425,30,32.2205726459,norm,0,532,532,532,1396.664,1396.674,1396.68170709,1396.682,1396.684,1396.686,down,1,0.902686708085,9.09731329192,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
144.8,142.2,135.1,157.3,36,-40,154.6,158.8,164.9,170.5,8.406,7.823,8.247,7.798,7.635,7.672,7.518,4.397,-5.0,-8.147,1.114,-1.909,8.487,4.561,-4.699,-8.083,156.6,154.9,-7.531,149.8,154.8,147.4,150.7,,36,165.4,4,5,prime,10,2,101,norm,36,-4.348,down,norm,155.074888382,152.9,140.3,166.7,160.6,2,161.4,137.9,162.9,10,5,7.816,4.402,1.139,-1.77,-5.157,-7.687,141.6,5,256.1,-7.969,-7.832,-40,-8.203,-7.946,-4.741,-5.033,-4.349,-4.529,4.741,8.415,26,-1.828,1.128,4.916,8.468,-7.809,-7.788,-1.437,1.317,160.4,155.4,142.5,141.9,162.7,149.5,154.1,150.8,175.1,146.7,3,norm,1.829,1.688,-1.542,-1.365,-4.739,-4.453,-1.279,-1.435,-1.32,-1.768,1.441,-1.366,163.1,136.8,-4.679,-7.91,1.428,-1.263,8.171,5.116,-4.363,-8.411,152,4.959,4.844,4.677,4.48,1.689,1.297,1.83,1.649,48,5.265,5.143,30,32.2205726459,norm,0,533,533,533,1397.621,1397.631,1397.64668592,1397.647,1397.649,1397.651,down,1,1.92631678398,8.07368321602,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
156.0,147.5,161.3,175.1,36,-40,169.2,157.8,155.7,167.6,8.178,8.015,8.49,7.945,7.882,7.762,8.069,5.123,-5.209,-7.912,1.222,-1.273,8.133,4.671,-5.019,-7.522,135.1,161.0,-7.781,162.3,164.9,155.9,162.0,145.9,36,145.5,1,5,prime,10,2,111,norm,36,-4.315,down,norm,155.074888382,159.0,154.9,155.2,161.6,1,156.9,169.6,148.6,10,5,8.429,4.634,1.897,-2.066,-5.16,-7.85,163.4,5,266.1,-8.368,-8.364,-40,-8.2,-8.355,-4.625,-4.938,-4.705,-4.839,5.122,8.056,7,-1.523,1.739,5.165,8.062,-7.757,-7.602,-1.238,1.561,148.4,164.1,154.3,147.4,151.8,150.3,,155.7,163.4,141.8,4,norm,1.783,2.027,-1.59,-1.375,-4.324,-5.125,-1.942,-1.552,-1.106,-1.284,1.633,-1.787,159.2,170.3,-4.432,-7.768,1.54,-1.916,7.627,4.526,-5.208,-7.837,152,4.787,4.54,5.244,5.265,1.968,1.342,1.378,1.773,48,4.995,5.195,30,32.2205726459,norm,0,534,534,534,1399.593,1399.604,1399.61208643,1399.612,1399.614,1399.617,down,1,1.0880170145,8.9119829855,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
232.5,225.8,232.9,221.7,36,-10,224.4,220.4,229.2,228.4,8.18,8.065,8.118,7.867,7.669,8.388,7.895,4.803,-5.171,-7.941,1.793,-1.172,7.996,4.367,-4.389,-7.754,223.7,231.7,-8.21,233.3,237.7,222.8,228.5,219.9,36,234.2,0,5,probe,5,2,116,norm,36,-4.364,down,norm,228.758129299,238.8,236.4,221.1,226.8,2,219.0,225.3,227.9,10,5,8.461,5.086,1.819,-1.26,-4.769,-7.752,218.8,1,112.8,-8.033,-8.059,-40,-8.156,-8.215,-4.914,-5.218,-4.77,-5.268,4.615,7.801,2,-1.25,1.917,5.066,8.45,-7.964,-7.877,-1.379,1.489,223.7,232.1,218.8,,236.9,237.1,226.8,227.7,225.7,224.8,0,norm,1.991,1.312,-1.52,-1.994,-4.505,-4.888,-1.81,-1.728,-1.136,-1.961,1.429,-2.069,229.3,227.7,-4.965,-7.923,1.113,-1.956,7.841,5.256,-4.992,-7.679,153,4.455,4.354,4.606,4.354,1.997,1.888,1.553,1.962,49,4.467,4.459,-40,155.074888382,norm,0,535,535,535,1400.721,1400.731,1400.7372964,1400.737,1400.739,1400.742,down,1,0.868922729938,9.13107727006,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
290.5,277.8,295.0,287.3,36,40,302.9,293.4,285.9,272.1,8.213,7.795,7.833,7.644,8.323,7.793,7.961,4.812,-4.928,-8.452,2.074,-1.688,7.732,4.522,-5.025,-8.381,272.2,264.8,-7.751,293.2,293.6,290.1,272.4,279.9,36,270.5,1,5,prime,10,2,77,norm,36,-4.449,up,norm,284.818502737,267.4,298.5,270.2,286.3,3,290.5,279.5,296.2,10,5,7.691,4.881,1.433,-1.253,-4.859,-8.259,300.7,5,361.8,-7.568,-8.229,40,-8.413,-7.803,-4.745,-4.96,-4.627,-4.502,4.665,8.31,9,-1.568,1.3,4.665,8.26,-8.358,-8.251,-1.237,1.646,,278.9,304.8,276.9,291.6,299.1,266.5,290.1,287.4,276.5,0,norm,1.148,1.528,-1.719,-1.202,-4.902,-4.386,-1.202,-1.908,-1.602,-1.654,2.036,-1.594,295.4,290.5,-5.292,-7.584,1.646,-1.115,7.775,4.309,-4.836,-8.01,154,5.259,4.53,5.254,4.937,1.889,2.067,1.654,1.184,50,4.959,4.421,-10,155.074888382,norm,0,536,536,536,1401.627,1401.639,1401.64322464,1401.643,1401.645,1401.649,up,1,1.08899379071,8.91100620929,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
280.3,279.6,280.5,294.1,36,40,285.5,281.2,280.8,264.8,8.189,8.286,8.355,8.005,8.228,8.145,8.433,5.067,-4.574,-8.324,2.071,-1.824,7.713,4.821,-5.172,-8.184,,268.5,-8.323,282.1,291.7,302.1,304.8,281.8,36,299.7,5,5,prime,10,2,96,norm,36,-4.727,up,norm,284.818502737,288.2,280.6,280.9,295.4,5,264.8,293.9,292.8,10,5,8.135,4.691,1.229,-1.739,-5.253,-8.363,265.5,5,380.8,-7.709,-8.151,40,-7.95,-7.56,-5.222,-4.694,-4.561,-4.613,5.208,7.976,35,-1.231,1.969,4.667,7.663,-7.789,-8.052,-1.488,2.047,302.7,294.7,297.4,301.4,278.0,293.0,268.4,289.5,288.2,281.8,1,norm,1.257,1.528,-1.985,-1.541,-4.763,-5.262,-1.979,-1.825,-1.472,-1.119,1.783,-2.045,279.2,283.4,-4.325,-7.952,1.379,-1.127,7.505,4.465,-4.324,-7.934,154,4.542,4.459,4.811,4.396,1.844,2.062,1.968,1.738,50,4.764,4.423,-10,155.074888382,norm,0,537,537,537,1402.779,1402.789,1402.79533128,1402.796,1402.797,1402.8,down,0,3.01745429059,-10,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
266.7,291.7,282.0,290.6,36,40,274.1,280.7,284.9,269.9,8.102,8.463,7.635,7.548,8.18,7.603,7.751,4.435,-4.329,-8.026,1.45,-1.947,8.274,4.385,-4.626,-7.731,264.8,295.3,-8.117,278.6,275.4,267.2,271.8,290.7,36,270.1,0,5,prime,10,2,62,norm,36,-4.759,down,norm,284.818502737,304.8,284.7,293.0,278.5,1,292.2,275.7,299.8,10,5,7.705,5.194,2.09,-1.826,-5.1,-7.644,275.2,5,346.8,-8.379,-7.656,40,-7.793,-8.04,-4.525,-5.111,-4.891,-5.023,4.68,7.66,1,-1.773,1.151,4.607,7.889,-8.166,-7.73,-1.188,1.749,285.9,277.0,278.9,283.2,,290.1,299.4,276.6,295.6,295.4,2,norm,1.254,1.59,-1.16,-1.551,-5.267,-4.449,-1.213,-1.298,-1.51,-1.182,1.168,-1.966,289.9,288.4,-4.54,-8.178,1.226,-1.426,8.196,4.75,-5.25,-7.977,154,5.199,4.958,4.923,4.362,1.149,1.908,1.639,1.792,50,4.536,4.814,-10,155.074888382,norm,0,538,538,538,1406.87,1406.88,1406.8971119,1406.897,1406.899,1406.901,down,1,1.47409747055,8.52590252945,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
283.6,290.3,283.1,269.2,36,40,274.3,271.3,282.7,292.0,8.237,8.473,8.431,8.396,7.646,8.363,8.097,4.774,-5.063,-7.92,1.949,-1.725,8.356,4.614,-4.349,-7.676,304.8,279.1,-7.523,269.5,298.3,264.8,294.0,,36,280.2,4,5,prime,10,2,63,norm,36,-4.435,down,norm,284.818502737,300.5,283.8,272.6,267.8,2,293.2,294.2,282.5,10,5,7.732,4.816,2.087,-1.158,-5.004,-8.031,282.4,5,347.8,-7.785,-7.846,40,-8.019,-8.133,-5.056,-4.893,-5.062,-4.725,4.795,8.38,26,-1.741,1.404,5.099,8.396,-8.058,-8.342,-1.974,2.041,281.3,290.4,293.9,298.2,274.0,278.1,284.1,302.8,289.1,285.7,3,norm,1.173,1.386,-1.873,-1.532,-4.938,-4.741,-1.413,-1.78,-1.63,-1.421,1.922,-1.172,278.8,276.5,-4.434,-7.859,1.405,-1.263,8.325,4.616,-4.499,-7.569,154,4.871,4.611,4.685,5.16,1.849,1.169,1.405,1.171,50,4.799,4.529,-10,155.074888382,norm,0,539,539,539,1408.395,1408.405,1408.41088623,1408.411,1408.413,1408.415,down,1,2.26213341085,7.73786658915,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
291.8,295.3,295.3,295.9,36,40,287.4,291.1,285.5,272.4,8.247,7.757,8.472,7.943,8.192,8.086,7.854,4.986,-4.976,-7.548,1.335,-1.131,8.145,4.797,-4.96,-7.793,283.9,285.5,-8.059,298.8,290.1,293.7,279.7,286.5,36,295.9,1,5,prime,10,2,117,norm,36,-4.422,up,norm,284.818502737,264.8,280.3,274.4,300.4,3,286.8,278.8,299.0,10,5,7.529,4.426,1.287,-1.144,-5.296,-7.942,270.3,5,401.8,-8.36,-8.422,40,-7.698,-8.454,-4.651,-5.049,-5.046,-4.579,5.108,7.677,9,-1.42,1.597,4.454,8.39,-8.119,-7.903,-1.983,2.001,,304.8,285.4,295.4,272.3,288.8,285.6,290.5,280.1,276.9,4,norm,1.568,1.734,-1.446,-1.794,-4.72,-5.003,-1.164,-1.364,-1.166,-1.969,1.135,-1.482,270.0,299.6,-4.793,-8.465,1.582,-1.199,7.585,4.816,-4.446,-7.859,154,4.675,4.486,4.577,4.558,1.181,2.099,2.029,1.564,50,4.412,5.156,-10,155.074888382,norm,0,540,540,540,1410.711,1410.724,1410.74294184,1410.743,1410.745,1410.747,up,1,1.27656591323,8.72343408677,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
447.7,441.8,441.3,446.5,36,-10,453.9,433.9,447.9,443.6,7.595,8.414,7.931,8.369,8.276,7.784,7.641,5.228,-4.648,-8.244,1.278,-1.223,8.299,4.811,-4.57,-8.139,,447.6,-7.855,446.7,445.4,437.4,444.3,444.9,36,442.8,5,5,probe,5,2,111,norm,36,-4.438,up,norm,443.938968333,439.1,453.9,449.7,446.0,5,446.1,447.0,449.0,10,5,7.806,5.163,2.073,-1.85,-4.337,-8.045,437.4,2,332.9,-7.537,-7.696,40,-8.146,-8.457,-4.832,-4.458,-5.151,-5.005,4.345,8.267,35,-2.062,2.013,4.827,8.38,-7.733,-7.545,-1.101,1.653,447.3,449.9,442.4,441.6,447.2,438.2,436.7,436.3,445.1,442.4,0,norm,1.858,1.928,-1.139,-1.18,-4.615,-4.856,-2.085,-1.557,-1.865,-1.533,1.824,-1.144,449.4,442.8,-4.543,-7.562,1.838,-1.927,8.486,4.654,-5.261,-8.045,155,4.416,4.505,4.301,4.385,1.339,2.042,1.448,1.472,51,4.807,5.198,40,284.818502737,norm,0,541,541,541,1412.057,1412.067,1412.07592926,1412.076,1412.078,1412.08,up,1,1.76289663045,8.23710336955,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
408.1,412.2,417.0,419.6,36,-10,414.5,419.7,416.8,422.7,8.129,8.233,8.163,8.039,8.34,7.717,8.0,5.288,-5.255,-8.477,1.349,-1.496,7.85,5.103,-4.569,-7.645,419.5,417.1,-7.736,416.0,417.6,417.6,418.9,419.3,36,414.0,3,5,probe,5,2,83,norm,36,-4.357,down,norm,415.938968333,422.8,420.9,425.9,417.1,1,415.7,409.8,415.2,10,5,8.012,4.469,1.798,-1.555,-4.609,-7.62,420.6,2,332.9,-8.212,-7.737,40,-7.929,-8.094,-4.715,-4.923,-4.317,-4.851,4.919,7.953,19,-1.691,1.914,4.474,8.093,-8.057,-7.524,-1.224,1.778,420.8,405.9,424.1,410.2,418.8,420.0,416.2,416.0,413.5,414.3,1,norm,2.081,1.449,-1.873,-1.873,-4.871,-5.051,-1.537,-1.174,-1.34,-1.95,1.861,-1.633,,417.0,-4.94,-8.298,1.341,-1.381,7.529,4.58,-5.177,-7.734,155,4.86,5.135,4.565,5.042,1.3,1.21,1.675,1.661,51,4.521,4.301,40,284.818502737,norm,0,542,542,542,1413.876,1413.886,1413.90117325,1413.901,1413.903,1413.906,down,1,1.00329133739,8.99670866261,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
