d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,d_ori_15,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,stim_pos_y_3,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
229.2,238.2,231.1,232.0,36,80,236.0,236.7,237.9,222.5,7.744,7.966,8.318,7.698,8.184,8.347,7.573,5.078,-4.593,-7.664,1.154,-1.134,7.732,4.482,-4.508,-8.44,235.5,235.4,-7.739,231.1,222.0,242.0,231.4,235.0,36,231.2,1,5,probe,5,2,99,norm,36,-4.529,up,norm,232.042886814,229.6,233.9,233.0,224.7,4,224.2,233.9,232.1,10,6,7.714,4.617,1.644,-1.645,-4.319,-8.106,,2,133.0,-8.164,-7.882,-10,-8.04,-7.508,-4.418,-4.519,-4.547,-5.273,4.892,7.786,10,-1.747,1.508,4.703,8.195,-8.335,-8.303,-1.773,1.542,228.3,235.1,234.9,225.1,228.8,227.6,232.5,232.4,231.4,233.6,0,norm,1.703,1.263,-1.73,-1.515,-4.686,-5.299,-1.846,-1.128,-1.928,-1.754,2.024,-1.257,233.8,238.1,-5.269,-7.887,1.228,-1.424,8.191,4.733,-4.65,-8.207,121,4.665,4.543,5.144,5.058,1.902,1.362,1.447,1.49,17,4.445,5.058,-10,147.884120313,norm,0,425,425,425,1106.187,1106.197,1106.20317248,1106.203,1106.205,1106.208,down,0,1.48583534389,-10,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
224.8,213.5,224.3,224.6,36,80,222.4,213.3,220.0,221.1,7.598,8.236,8.354,8.274,8.122,8.499,7.991,4.407,-4.861,-8.119,1.415,-1.893,7.649,4.452,-4.861,-7.801,218.5,221.2,-7.701,223.4,218.8,224.6,216.5,222.4,36,214.6,2,5,probe,5,2,88,norm,36,-4.728,up,norm,221.042886814,223.8,218.3,,222.0,3,224.2,215.9,231.0,10,6,7.592,4.688,1.76,-1.35,-4.528,-8.295,213.8,2,133.0,-7.88,-8.028,-10,-8.164,-8.352,-4.59,-4.974,-4.657,-4.826,4.487,7.758,15,-1.794,1.793,4.845,7.792,-8.291,-8.265,-1.468,1.344,214.5,217.7,221.9,225.2,223.7,211.0,229.4,219.0,228.5,229.8,1,norm,1.261,1.544,-1.561,-1.327,-4.445,-4.999,-1.276,-1.168,-1.413,-1.383,1.104,-1.476,222.6,218.4,-4.624,-8.038,1.401,-1.719,7.94,4.959,-5.288,-8.423,121,4.359,5.026,4.635,4.817,2.007,1.63,1.363,2.09,17,4.821,5.222,-10,147.884120313,norm,0,426,426,426,1108.765,1108.775,1108.79157628,1108.792,1108.793,1108.796,up,1,1.26568211996,8.73431788004,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
183.7,194.0,184.8,201.9,36,30,170.1,189.2,182.2,180.6,8.164,8.228,8.452,8.072,8.145,8.437,7.881,4.932,-4.985,-8.439,1.363,-1.411,7.707,4.666,-4.954,-7.961,188.8,190.6,-8.113,185.5,190.4,192.5,182.9,192.7,36,178.1,0,5,prime,10,2,78,norm,36,-4.603,down,norm,189.105848652,184.3,189.5,178.4,194.7,0,201.4,185.9,195.7,10,6,8.122,4.76,1.698,-1.681,-4.553,-8.142,209.1,6,267.1,-7.941,-8.22,30,-8.473,-7.635,-4.988,-5.239,-5.203,-4.727,4.957,8.216,0,-1.626,1.349,5.083,7.796,-7.592,-8.286,-1.291,1.545,174.0,193.2,186.8,194.3,192.1,,186.0,186.3,201.1,169.1,0,norm,1.44,1.946,-1.848,-1.391,-4.424,-4.914,-1.372,-1.355,-1.21,-1.313,1.344,-1.342,188.4,197.1,-4.411,-8.353,1.537,-1.173,7.595,4.719,-4.38,-8.153,122,5.142,5.036,4.449,4.981,1.699,1.557,1.955,1.708,18,5.049,4.984,80,147.884120313,norm,0,427,427,427,1110.094,1110.105,1110.11036186,1110.111,1110.112,1110.115,up,0,1.10219204818,-10,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
187.8,187.9,200.1,204.6,36,30,199.6,197.8,184.7,173.1,7.996,8.013,7.902,7.677,8.282,8.332,8.429,5.176,-4.684,-7.87,1.517,-1.816,7.764,5.134,-4.361,-7.77,194.2,199.9,-8.014,200.1,196.1,202.4,169.1,175.5,36,209.1,0,5,prime,10,2,83,norm,36,-4.879,up,norm,189.105848652,189.1,204.1,181.1,187.7,4,197.7,179.0,185.6,10,6,8.204,5.255,1.592,-1.97,-4.699,-8.028,183.2,6,272.1,-7.649,-7.734,30,-7.745,-7.928,-4.418,-4.566,-4.55,-4.724,4.605,7.518,4,-1.155,2.045,4.968,7.689,-7.6,-8.471,-1.822,1.931,188.9,188.4,198.1,186.6,181.5,192.1,195.3,187.1,179.8,,1,norm,1.35,1.598,-1.292,-1.296,-5.149,-4.342,-1.537,-1.942,-1.949,-1.252,1.822,-1.504,207.9,178.6,-4.726,-8.387,1.297,-1.734,8.486,4.777,-4.66,-7.831,122,4.9,5.163,4.447,4.498,1.67,2.079,1.574,1.139,18,4.979,4.799,80,147.884120313,norm,0,428,428,428,1112.29,1112.3,1112.31707079,1112.317,1112.319,1112.322,up,1,1.29772234781,8.70227765219,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
200.0,181.1,200.3,193.7,36,30,185.2,200.3,187.0,178.2,7.615,7.805,8.4,8.368,8.106,8.099,7.776,5.062,-4.477,-7.861,1.117,-1.618,8.469,4.838,-5.133,-7.921,187.4,195.0,-7.9,182.6,181.5,183.7,182.6,193.4,36,169.1,0,5,prime,10,2,112,norm,36,-4.747,up,norm,189.105848652,199.9,192.9,174.6,184.6,4,209.1,202.2,192.1,10,6,7.668,4.916,2.07,-1.625,-4.31,-7.83,187.1,6,301.1,-7.563,-8.231,30,-7.714,-8.349,-4.883,-4.863,-4.44,-5.286,4.971,8.374,4,-1.264,1.561,4.865,8.35,-7.533,-7.627,-1.26,1.514,182.4,185.3,193.9,184.9,188.4,175.8,179.4,200.3,195.9,,2,norm,1.147,1.383,-1.219,-2.087,-5.258,-5.113,-1.999,-1.757,-2.028,-1.61,2.072,-1.619,208.7,192.9,-5.135,-7.719,1.467,-1.963,7.618,4.83,-4.878,-8.293,122,5.195,4.731,4.793,4.47,2.098,1.557,1.693,1.411,18,5.056,4.65,80,147.884120313,norm,0,429,429,429,1113.659,1113.669,1113.67500843,1113.675,1113.677,1113.68,up,1,1.23148217182,8.76851782818,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
180.0,185.7,190.8,188.3,36,30,196.8,197.6,180.3,203.8,8.103,8.015,8.156,8.445,7.742,7.54,7.812,4.496,-4.817,-7.81,1.924,-1.552,7.666,4.704,-4.313,-8.431,187.7,197.1,-7.884,194.7,185.9,209.1,182.2,197.4,36,185.8,2,5,prime,10,2,104,norm,36,-4.484,down,norm,189.105848652,194.6,181.5,184.6,190.0,0,202.3,190.5,,10,6,8.153,5.256,1.364,-1.108,-4.438,-7.792,196.1,6,293.1,-7.518,-8.074,30,-8.017,-7.739,-4.967,-5.176,-4.395,-5.175,5.039,8.337,12,-1.568,1.357,5.232,8.326,-8.043,-7.895,-1.687,1.578,193.7,190.9,199.3,196.9,179.2,169.1,179.2,182.5,199.6,189.8,3,norm,1.431,1.151,-1.922,-1.326,-5.199,-4.683,-1.99,-1.823,-1.345,-1.426,1.822,-1.406,184.4,177.7,-4.912,-8.206,1.658,-1.538,8.206,5.133,-4.662,-8.22,122,4.627,5.009,5.141,4.596,1.561,1.397,1.191,2.006,18,5.038,5.209,80,147.884120313,norm,0,430,430,430,1114.944,1114.954,1114.96892901,1114.969,1114.971,1114.974,down,1,1.57299447105,8.42700552895,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
177.3,187.3,183.4,186.5,36,30,207.5,200.6,186.9,173.8,7.856,8.066,7.821,8.31,8.231,7.957,8.432,5.165,-4.864,-7.833,1.141,-1.542,7.788,5.253,-4.827,-8.398,209.1,197.1,-7.977,185.6,179.7,192.9,178.3,190.0,36,188.0,1,5,prime,10,2,77,norm,36,-4.868,up,norm,189.105848652,199.4,187.9,183.5,187.1,5,,192.6,188.8,10,6,7.573,4.532,1.436,-2.072,-4.78,-8.458,189.1,6,266.1,-7.944,-7.933,30,-7.554,-7.941,-4.908,-5.287,-4.694,-5.05,5.088,7.729,11,-1.372,1.966,4.32,8.28,-8.29,-7.926,-1.623,1.846,189.7,182.2,169.1,191.9,198.7,205.7,195.2,182.8,193.7,203.4,4,norm,1.497,2.048,-1.926,-1.415,-4.748,-4.784,-1.924,-1.922,-1.755,-1.206,1.424,-1.627,197.6,174.0,-4.455,-8.21,1.613,-2.026,7.9,4.717,-4.306,-7.897,122,4.446,4.618,4.666,4.893,2.01,1.704,1.24,1.881,18,5.041,4.466,80,147.884120313,norm,0,431,431,431,1116.579,1116.589,1116.60652613,1116.607,1116.608,1116.611,up,1,1.85727101305,8.14272898695,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
182.8,192.8,208.2,197.8,36,30,195.1,180.2,195.9,192.6,8.059,7.538,8.47,7.655,8.252,7.723,7.745,4.437,-5.296,-8.496,1.111,-1.879,7.579,4.565,-5.264,-8.22,186.8,208.1,-8.2,180.6,188.3,189.3,188.0,174.8,36,201.2,1,5,prime,10,2,71,norm,36,-4.777,down,norm,189.105848652,203.5,179.5,185.5,183.6,1,193.9,182.7,206.5,10,6,8.4,4.506,1.669,-2.046,-4.806,-8.446,189.6,6,260.1,-7.969,-8.21,30,-8.044,-7.591,-5.141,-4.892,-4.49,-4.487,5.097,8.125,7,-1.319,1.625,5.177,8.221,-8.183,-7.56,-1.277,1.395,201.9,203.1,170.8,192.2,192.7,186.0,,209.1,185.9,169.1,5,norm,1.368,2.029,-1.988,-1.486,-4.632,-4.59,-1.705,-1.56,-1.792,-1.995,1.634,-1.737,183.0,201.6,-4.335,-8.401,1.986,-1.545,7.703,4.438,-4.884,-7.876,122,4.915,4.925,5.254,4.861,2.064,1.738,1.701,1.371,18,5.008,4.861,80,147.884120313,norm,0,432,432,432,1118.501,1118.511,1118.52540365,1118.526,1118.527,1118.53,down,1,1.14469250624,8.85530749376,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
316.5,335.5,325.0,324.8,36,-30,329.2,320.4,331.2,325.5,8.161,8.094,7.82,7.956,8.071,7.551,7.54,4.698,-5.28,-8.269,1.24,-1.261,7.91,4.709,-4.955,-8.317,318.3,322.9,-7.831,336.5,324.6,326.6,333.9,326.7,36,325.3,0,5,probe,5,2,106,norm,36,-5.244,down,norm,326.461655098,331.6,326.9,324.7,330.5,2,327.4,329.5,332.1,10,6,8.468,5.171,1.291,-2.022,-4.945,-7.612,326.4,2,220.5,-8.361,-7.517,30,-8.301,-8.318,-4.909,-4.898,-5.03,-4.669,4.624,7.774,2,-1.89,1.584,4.593,8.064,-8.301,-8.486,-1.178,1.379,322.0,333.0,319.2,,322.8,328.3,328.2,324.5,321.1,327.5,0,norm,1.73,1.612,-1.609,-1.337,-5.281,-4.37,-2.022,-1.683,-1.478,-1.69,1.874,-2.001,329.7,328.4,-5.288,-7.959,1.188,-1.802,7.911,4.691,-4.812,-7.632,123,4.832,4.844,4.557,5.293,1.533,1.743,2.0,1.523,19,4.31,4.897,30,189.105848652,norm,0,433,433,433,1119.708,1119.723,1119.74228847,1119.742,1119.744,1119.747,down,1,1.29790828599,8.70209171401,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
,310.8,302.5,304.2,36,-30,318.8,322.5,311.2,310.7,7.942,7.698,8.217,8.444,8.247,7.87,8.086,4.913,-4.841,-7.885,1.631,-1.292,8.453,4.879,-4.712,-8.055,308.2,317.2,-8.464,309.7,314.1,308.7,309.1,307.7,36,306.9,3,5,probe,5,2,92,norm,36,-5.265,up,norm,312.461655098,316.2,311.4,309.0,310.1,4,315.1,319.1,322.4,10,6,8.103,5.108,1.238,-1.72,-4.559,-7.711,309.3,2,220.5,-7.595,-7.658,30,-7.948,-7.807,-5.025,-5.164,-5.261,-5.033,4.897,7.952,22,-1.786,1.981,5.069,8.217,-8.23,-8.189,-1.512,1.346,317.1,314.3,315.2,313.2,309.6,316.1,317.4,320.4,312.6,313.9,1,norm,1.853,1.693,-1.827,-1.191,-4.509,-4.5,-1.813,-1.482,-1.613,-2.019,1.578,-1.871,316.6,304.9,-4.548,-8.454,1.129,-1.396,8.115,4.461,-5.047,-8.315,123,4.366,4.683,5.071,4.918,1.191,1.779,1.577,1.957,19,4.67,4.423,30,189.105848652,norm,0,434,434,434,1121.078,1121.091,1121.11005548,1121.11,1121.112,1121.115,up,1,0.759340752547,9.24065924745,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
90.4,110.3,100.0,101.5,36,-30,103.9,104.2,100.8,108.0,7.719,7.563,8.137,7.541,8.303,7.617,7.936,4.853,-4.603,-7.686,2.082,-1.864,8.143,5.245,-4.805,-8.271,108.2,95.9,-7.627,112.7,100.5,91.2,95.5,88.5,36,109.6,3,5,prime,10,2,114,norm,36,-4.907,down,norm,103.503265507,113.0,113.4,92.9,107.8,1,88.7,100.0,102.7,10,6,7.699,4.994,1.881,-1.13,-5.052,-7.525,113.8,6,217.5,-8.423,-8.138,-30,-8.055,-8.213,-5.161,-5.245,-5.222,-4.952,4.375,7.952,19,-1.427,1.681,4.569,7.832,-7.95,-8.125,-1.741,1.391,95.2,105.2,83.5,98.4,108.2,110.0,123.5,108.8,106.1,116.6,0,norm,1.809,2.018,-1.708,-1.573,-4.657,-4.621,-2.019,-1.484,-1.316,-1.328,1.94,-1.872,,93.8,-5.283,-7.543,1.391,-2.075,8.093,5.066,-5.007,-8.227,124,4.69,4.732,5.075,4.739,1.239,1.934,1.384,1.585,20,4.785,4.366,-30,189.105848652,norm,0,435,435,435,1121.911,1121.921,1121.92719584,1121.927,1121.929,1121.932,down,1,0.75906365636,9.24093634364,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
102.4,,101.3,112.5,36,-30,108.1,89.4,94.1,109.4,7.963,7.648,8.08,7.593,7.997,8.198,7.594,4.679,-4.948,-8.109,1.104,-1.652,7.741,5.296,-5.216,-7.994,115.6,107.1,-8.104,94.7,118.0,96.5,111.4,104.0,36,91.1,3,5,prime,10,2,85,norm,36,-4.661,up,norm,103.503265507,98.0,88.7,88.7,104.0,5,123.5,99.3,106.6,10,6,8.309,4.822,1.706,-1.257,-4.665,-7.521,113.1,6,188.5,-7.844,-8.242,-30,-8.484,-8.095,-5.202,-5.098,-4.399,-5.032,5.102,7.872,23,-1.909,1.89,4.924,8.247,-7.814,-8.189,-1.685,1.395,89.4,108.4,86.0,90.1,105.8,99.4,108.3,107.4,93.4,106.8,1,norm,1.804,1.636,-1.35,-1.543,-5.028,-4.745,-1.887,-1.207,-1.428,-1.272,1.125,-1.985,83.5,119.8,-4.795,-7.718,1.43,-1.482,7.815,5.256,-4.629,-8.192,124,4.734,4.699,4.541,5.005,1.63,1.812,1.978,1.398,20,4.993,5.167,-30,189.105848652,norm,0,436,436,436,1122.707,1122.717,1122.72356305,1122.724,1122.725,1122.728,down,0,1.39797985408,-10,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
,104.2,122.1,92.7,36,-30,114.8,108.6,92.6,113.5,8.318,8.299,8.388,8.49,7.502,8.438,8.352,4.823,-5.108,-7.567,1.412,-2.039,7.571,5.057,-5.242,-7.706,102.2,108.5,-7.714,106.1,108.4,97.2,104.0,108.0,36,113.8,3,5,prime,10,2,64,norm,36,-4.819,up,norm,103.503265507,115.2,83.5,93.8,96.5,4,95.6,105.9,103.9,10,6,8.198,4.961,1.68,-1.906,-4.963,-8.474,111.3,6,167.5,-8.483,-7.639,-30,-7.79,-8.02,-4.943,-4.685,-5.282,-4.973,5.175,7.687,22,-2.078,1.881,4.689,8.478,-8.294,-8.177,-1.372,1.538,113.9,112.4,95.1,110.0,115.5,111.7,99.8,116.4,110.2,123.5,2,norm,1.544,1.596,-1.599,-1.272,-5.089,-4.834,-1.282,-1.921,-1.539,-1.93,1.402,-1.849,103.9,114.7,-5.088,-7.769,1.616,-1.554,7.972,4.907,-4.953,-7.917,124,4.381,5.154,4.391,4.955,1.101,1.956,1.908,1.424,20,4.534,4.979,-30,189.105848652,norm,0,437,437,437,1125.176,1125.187,1125.20207164,1125.202,1125.204,1125.207,down,0,1.6398772808,-10,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
106.8,116.4,93.3,121.1,36,-30,103.6,89.2,111.2,101.6,7.625,8.244,8.102,8.201,7.841,8.321,7.734,4.584,-4.73,-8.33,2.037,-1.174,8.101,5.069,-4.674,-7.926,94.3,111.3,-8.307,116.9,85.4,123.5,101.1,83.5,36,104.1,3,5,prime,10,2,89,norm,36,-5.273,down,norm,103.503265507,113.4,109.4,102.2,107.4,1,97.2,111.2,116.6,10,6,8.293,5.081,1.811,-1.588,-4.986,-7.711,101.7,6,192.5,-8.118,-8.11,-30,-7.528,-8.343,-4.533,-4.688,-5.265,-4.85,4.657,7.959,19,-1.543,1.304,4.531,8.018,-8.409,-8.315,-1.82,1.327,86.2,94.5,109.7,95.7,122.6,106.5,122.6,104.5,112.0,97.9,3,norm,1.708,1.111,-1.183,-1.36,-4.849,-5.282,-1.821,-1.523,-1.11,-1.773,2.014,-1.949,,101.8,-4.691,-7.798,1.774,-1.199,8.186,5.156,-5.038,-7.76,124,4.809,5.224,5.036,5.07,1.235,1.649,1.923,1.212,20,4.693,4.915,-30,189.105848652,norm,0,438,438,438,1127.921,1127.931,1127.94757751,1127.948,1127.949,1127.952,down,1,1.19701056075,8.80298943925,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
114.5,96.7,102.5,105.6,36,-30,114.5,112.0,83.7,107.6,7.618,7.798,7.889,8.451,7.509,7.833,7.824,5.171,-4.366,-7.983,1.231,-2.072,7.812,4.38,-5.227,-7.521,122.9,101.7,-7.757,103.8,95.4,113.1,105.2,84.9,36,96.0,1,5,prime,10,2,66,norm,36,-4.47,down,norm,103.503265507,105.9,96.7,99.3,93.9,0,95.5,89.2,123.5,10,6,7.807,4.432,1.262,-1.752,-4.647,-8.301,100.7,6,169.5,-7.537,-7.652,-30,-8.043,-8.327,-4.601,-4.881,-4.505,-4.375,4.934,7.773,6,-1.672,1.929,4.664,8.244,-7.805,-8.003,-1.623,1.929,104.1,118.9,101.9,106.5,107.8,98.7,101.7,,100.8,116.5,4,norm,1.404,1.79,-1.962,-1.572,-4.996,-5.132,-1.477,-1.954,-1.716,-1.26,1.31,-1.754,111.2,83.5,-4.607,-7.972,1.527,-1.628,7.772,4.57,-5.241,-7.585,124,4.703,5.197,4.806,5.256,1.289,2.062,1.184,1.907,20,4.465,5.255,-30,189.105848652,norm,0,439,439,439,1129.166,1129.176,1129.19550826,1129.196,1129.197,1129.2,down,1,1.51645266168,8.48354733832,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
88.2,83.5,102.0,100.6,36,-30,103.7,98.1,101.6,116.1,8.273,7.876,8.012,8.304,7.816,7.878,8.275,4.423,-5.191,-7.712,1.944,-1.497,7.642,4.745,-4.335,-8.042,98.3,92.4,-7.782,115.3,95.4,106.6,104.4,86.7,36,123.5,1,5,prime,10,2,90,norm,36,-5.297,down,norm,103.503265507,95.3,104.5,96.0,114.1,0,103.5,87.3,103.4,10,6,8.29,5.297,1.666,-1.222,-5.211,-7.84,109.7,6,193.5,-7.691,-7.896,-30,-8.353,-8.124,-4.902,-4.45,-5.283,-4.579,5.24,7.969,6,-2.043,1.766,4.768,7.926,-8.072,-8.453,-1.514,1.166,97.8,110.1,93.9,98.7,105.7,110.3,103.3,,94.4,91.8,5,norm,1.973,1.795,-2.024,-1.849,-5.107,-4.855,-1.668,-2.024,-1.267,-1.672,1.547,-1.738,100.3,105.2,-5.177,-7.912,2.03,-2.05,8.481,4.304,-4.789,-7.758,124,5.016,5.201,4.727,5.117,1.8,1.354,1.94,1.879,20,4.945,4.602,-30,189.105848652,norm,0,440,440,440,1130.756,1130.766,1130.77337003,1130.774,1130.775,1130.778,down,1,1.07464391781,8.92535608219,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
145.4,143.1,147.6,142.4,36,-20,143.3,140.9,152.2,135.9,7.732,7.682,8.096,7.908,8.37,7.896,8.301,4.672,-4.553,-8.459,1.846,-1.405,7.709,5.275,-4.324,-7.713,147.8,147.3,-8.384,135.8,,146.9,140.1,143.7,36,144.5,5,5,probe,5,2,69,norm,36,-5.196,down,norm,142.230149209,139.8,146.8,138.3,143.1,0,144.1,135.4,145.1,10,6,8.244,4.383,1.921,-1.253,-4.864,-8.116,140.0,2,73.2,-8.083,-8.094,-30,-8.376,-7.563,-4.322,-5.229,-4.845,-5.253,4.902,7.837,30,-2.013,1.874,5.085,7.763,-8.47,-8.358,-1.38,2.057,140.8,140.9,134.3,143.3,151.7,144.8,132.2,144.1,146.8,144.8,0,norm,1.711,1.31,-1.855,-1.732,-4.421,-5.094,-1.923,-1.27,-1.117,-1.986,1.942,-1.854,139.1,142.7,-4.755,-8.019,1.438,-1.864,8.076,4.486,-4.634,-8.268,125,4.526,5.238,4.738,4.826,1.181,1.848,1.993,1.704,21,5.168,4.905,-30,103.503265507,norm,0,441,441,441,1131.886,1131.896,1131.90980851,1131.91,1131.912,1131.914,down,1,0.926984852378,9.07301514762,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
144.0,139.9,139.8,132.3,36,-20,147.2,142.4,139.1,132.7,7.843,8.468,8.396,7.558,7.521,7.566,8.053,5.155,-4.855,-7.617,2.048,-1.96,8.148,5.3,-4.5,-8.426,147.7,134.6,-8.054,142.2,134.9,137.2,144.3,137.4,36,145.6,2,5,probe,5,2,67,norm,36,-4.956,up,norm,140.230149209,135.5,135.3,,130.2,3,139.8,143.6,132.2,10,6,7.845,4.7,1.401,-2.008,-4.593,-7.983,143.7,2,73.2,-7.812,-7.828,-30,-7.635,-7.542,-5.102,-5.21,-4.39,-5.009,4.564,7.894,15,-1.162,1.663,4.596,8.079,-8.089,-7.843,-1.166,1.567,131.0,145.1,136.2,138.1,141.8,136.1,145.5,145.6,138.1,150.2,1,norm,1.941,1.674,-1.621,-1.131,-5.298,-5.136,-1.817,-1.386,-1.722,-1.104,1.886,-2.037,136.6,132.9,-5.068,-7.976,1.756,-1.577,8.324,4.658,-4.867,-7.745,125,5.0,5.261,5.111,4.815,2.069,1.489,1.256,1.863,21,4.476,4.491,-30,103.503265507,norm,0,442,442,442,1132.872,1132.882,1132.89246827,1132.893,1132.894,1132.897,up,1,1.00607196834,8.99392803166,001,004,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Sep_28_1211,testMonitor,
